epsilon,result,runtime
0.265,sat,8.757062673568726
0.133,sat,11.954288959503174
0.065,sat,8.581387042999268
0.131,cancelled,17.832742929458618
0.021,unsat,205.36411666870117
0.043000000000000003,sat,2363.19331741333
0.041,unsat,3222.9984097480774
0.031,cancelled,643.7166721820831
