epsilon,result,runtime
0.265,sat,0.889258623123169
0.133,sat,1.2074832916259766
0.131,sat,1.2473256587982178
0.065,sat,1.3720471858978271
0.063,sat,1.0074970722198486
0.029,unsat,35.127280712127686
0.031,unsat,39.38998508453369
0.047,sat,1.1599705219268799
0.045,sat,1.2636377811431885
0.039,sat,8.321711778640747
0.033,unsat,185.52242588996887
0.035,unsat,689.9676809310913
0.037000000000000005,unsat,992.8366038799286
