epsilon,result,runtime
0.265,sat,0.8146915435791016
0.133,sat,1.23646879196167
0.131,sat,0.3972353935241699
0.065,sat,0.9701488018035889
0.063,sat,0.7212281227111816
0.031,sat,0.6260497570037842
0.029,sat,0.5701141357421875
0.013000000000000001,unsat,0.46663427352905273
0.015,unsat,0.33754634857177734
0.021,unsat,11.031222343444824
0.023,unsat,33.05922198295593
0.027000000000000003,sat,0.9355907440185547
0.025,unsat,37.38815259933472
