epsilon,result,runtime
0.133,sat,98.24006080627441
0.265,cancelled,101.0270881652832
0.043000000000000003,unsat,78.14906334877014
0.08700000000000001,sat,161.39973855018616
0.089,cancelled,83.2453818321228
0.07100000000000001,sat,304.9519145488739
0.057,unsat,3545.1747550964355
0.055,cancelled,3240.4254035949707
0.065,unsat,3529.557366371155
0.061,cancelled,3533.684898853302
0.069,unsat,3485.204738855362
0.067,cancelled,3488.493412733078
