epsilon,result,runtime
0.133,sat,4.5602641105651855
0.265,cancelled,7.315436601638794
0.043000000000000003,sat,3.951017379760742
0.08700000000000001,cancelled,6.75951623916626
0.013000000000000001,unsat,3.648860454559326
0.029,sat,30.93931293487549
0.019000000000000003,unsat,8.529311418533325
0.023,unsat,54.62531590461731
0.027000000000000003,unsat,125.88503575325012
0.025,cancelled,17.93734312057495
