epsilon,result,runtime
0.265,sat,31.439016103744507
0.133,sat,114.06256198883057
0.131,sat,157.54733657836914
0.063,unsat,113.65637063980103
0.065,unsat,227.1660828590393
0.099,unsat,3044.306930541992
0.097,cancelled,3082.1338441371918
0.109,sat,128.12724828720093
0.11900000000000001,cancelled,131.67448258399963
0.10300000000000001,sat,334.8302643299103
0.10500000000000001,cancelled,339.52323746681213
0.101,sat,158.48450589179993
