epsilon,result,runtime
0.133,sat,28.652554988861084
0.265,cancelled,31.928996562957764
0.043000000000000003,unsat,5.794570207595825
0.089,sat,255.5697376728058
0.065,unsat,419.6121642589569
0.08700000000000001,unsat,3563.333682537079
0.075,cancelled,2874.357102394104
