epsilon,result,runtime
0.265,sat,3.952969551086426
0.133,sat,4.332172393798828
0.131,sat,4.280279874801636
0.065,sat,4.206768274307251
0.063,sat,4.300705194473267
0.029,unsat,36.76290202140808
0.031,unsat,46.92253923416138
0.045,sat,11.116862297058105
0.047,cancelled,17.48743224143982
0.035,unsat,1581.6691739559174
0.039,unsat,3512.7024388313293
0.043000000000000003,sat,279.07246685028076
0.041,unsat,3570.1923727989197
