epsilon,result,runtime
0.265,sat,3.9261505603790283
0.133,sat,4.33741307258606
0.131,sat,4.165997505187988
0.065,sat,4.349400043487549
0.063,sat,4.286864995956421
0.031,sat,3.988269805908203
0.013000000000000001,unsat,3.386073589324951
0.029,sat,3.8157694339752197
0.019000000000000003,unsat,3.7411835193634033
0.021,unsat,4.067508935928345
0.023,unsat,22.859435558319092
0.025,unsat,66.73787879943848
0.027000000000000003,unsat,41.8625066280365
