epsilon,result,runtime
0.265,sat,0.8735599517822266
0.133,sat,1.2192037105560303
0.131,sat,1.2594914436340332
0.065,sat,1.246500015258789
0.031,unsat,0.7920291423797607
0.063,sat,1.2192738056182861
0.047,sat,0.5925519466400146
0.045,sat,0.7661964893341064
0.037000000000000005,unsat,19.364468574523926
0.039,unsat,30.47025966644287
0.043000000000000003,sat,38.09663653373718
0.041,unsat,50.834197759628296
