epsilon,result,runtime
0.265,sat,0.6591031551361084
0.133,sat,1.1665055751800537
0.131,sat,0.7775399684906006
0.065,sat,0.8108949661254883
0.063,sat,0.8553102016448975
0.031,sat,0.8347916603088379
0.029,sat,0.5986824035644531
0.013000000000000001,unsat,0.5510680675506592
0.015,unsat,0.5265927314758301
0.021,unsat,6.495051145553589
0.023,unsat,115.68794059753418
0.027000000000000003,sat,0.7842941284179688
0.025,unsat,144.80808186531067
