epsilon,result,runtime
0.265,sat,0.7287135124206543
0.133,sat,0.793205976486206
0.131,sat,0.7510354518890381
0.065,sat,0.7550833225250244
0.063,sat,0.7229046821594238
0.031,sat,0.743645191192627
0.029,sat,0.7836692333221436
0.013000000000000001,sat,0.7784814834594727
0.015,cancelled,0.11634182929992676
0.007,unsat,1.0145738124847412
0.003,cancelled,3.7796785831451416
0.003,unsat,1.0084447860717773
0.009000000000000001,unsat,0.6930067539215088
0.011,unsat,1.7901279926300049
