epsilon,result,runtime
0.265,sat,0.7874302864074707
0.133,sat,0.8213698863983154
0.131,sat,0.8702616691589355
0.065,sat,0.8344740867614746
0.063,sat,0.8091750144958496
0.031,sat,0.8260259628295898
0.029,sat,0.6029016971588135
0.013000000000000001,unsat,9.742278099060059
0.021,sat,0.7465114593505859
0.015,sat,12.404776334762573
0.017,cancelled,2.329930067062378
