epsilon,result,runtime
0.265,sat,1.3600964546203613
0.133,sat,1.3596398830413818
0.065,sat,1.3580946922302246
0.131,cancelled,4.550835371017456
0.131,sat,1.3318603038787842
0.041,sat,1.3178188800811768
0.021,sat,1.3478944301605225
0.019000000000000003,sat,1.324589490890503
0.009000000000000001,sat,1.3056952953338623
0.007,sat,1.19696044921875
0.003,unsat,1.0783393383026123
0.001,cancelled,0.09320592880249023
0.005,unsat,1.1008400917053223
