epsilon,result,runtime
0.133,sat,1.362084150314331
0.265,cancelled,4.867555856704712
0.265,sat,1.367283582687378
0.043000000000000003,sat,1.2032256126403809
0.08700000000000001,cancelled,4.191777467727661
0.013000000000000001,sat,1.2965078353881836
0.027000000000000003,cancelled,4.416902303695679
0.007,sat,1.2267916202545166
0.003,unsat,1.0916359424591064
0.001,cancelled,0.20031046867370605
0.005,sat,1.2139267921447754
