epsilon,result,runtime
0.265,sat,0.8153700828552246
0.133,sat,0.8177995681762695
0.131,sat,0.7691750526428223
0.065,sat,0.7617974281311035
0.031,sat,0.6926448345184326
0.063,cancelled,3.466596841812134
0.009000000000000001,unsat,0.6012275218963623
0.019000000000000003,sat,0.7428805828094482
0.021,cancelled,0.1277146339416504
0.015,sat,1.1926496028900146
0.011,unsat,0.620349645614624
0.013000000000000001,unsat,5.9622697830200195
