epsilon,result,runtime
0.265,sat,1.3841917514801025
0.133,sat,2.0148866176605225
0.131,sat,1.7408416271209717
0.065,sat,1.7269046306610107
0.063,sat,1.9531378746032715
0.031,unsat,3528.9669654369354
0.029,cancelled,3527.762251853943
0.051000000000000004,sat,0.8714141845703125
0.041,sat,1.2216367721557617
0.039,sat,0.5298776626586914
0.035,sat,1.6768302917480469
0.033,unsat,3533.3794066905975
