epsilon,result,runtime
0.265,sat,0.7711043357849121
0.133,sat,0.6960430145263672
0.131,sat,0.7523617744445801
0.065,sat,0.7750637531280518
0.031,sat,0.7932157516479492
0.063,cancelled,3.564394950866699
0.063,sat,0.8155875205993652
0.009000000000000001,sat,0.7338578701019287
0.019000000000000003,sat,0.7486541271209717
0.019000000000000003,cancelled,3.4945859909057617
0.003,sat,0.8016715049743652
0.005,cancelled,3.5064570903778076
0.001,unsat,0.12007403373718262
