epsilon,result,runtime
0.265,sat,0.7864046096801758
0.133,sat,0.8061110973358154
0.131,sat,0.750227689743042
0.065,sat,0.7992889881134033
0.031,sat,0.7862224578857422
0.063,sat,0.8024880886077881
0.063,cancelled,3.5257105827331543
0.009000000000000001,unsat,0.5936388969421387
0.019000000000000003,unsat,2.347224473953247
0.025,sat,0.9302408695220947
0.021,unsat,4.909108400344849
0.023,unsat,3200.537116765976
