epsilon,result,runtime
0.265,sat,1.276071548461914
0.133,sat,1.2891550064086914
0.131,sat,1.1032464504241943
0.065,sat,1.0832266807556152
0.063,sat,0.8921990394592285
0.031,sat,0.8944766521453857
0.029,sat,1.044574499130249
0.013000000000000001,sat,1.045457363128662
0.015,cancelled,0.5919146537780762
0.003,unsat,1.1521286964416504
0.007,unsat,1.2675120830535889
0.009000000000000001,sat,0.9406177997589111
0.011,cancelled,3.9175002574920654
