epsilon,result,runtime
0.133,sat,0.8016338348388672
0.265,cancelled,3.543891191482544
0.265,sat,0.833608865737915
0.08700000000000001,sat,0.780059814453125
0.043000000000000003,sat,0.7984104156494141
0.041,sat,0.6848061084747314
0.019000000000000003,sat,0.6301584243774414
0.021,cancelled,0.018568038940429688
0.005,unsat,1.0026814937591553
0.011,unsat,1.0714387893676758
0.013000000000000001,unsat,0.17404961585998535
0.017,sat,0.7866146564483643
0.015,unsat,4.856165647506714
