epsilon,result,runtime
0.133,sat,21.154064893722534
0.265,cancelled,42.47747874259949
0.08700000000000001,sat,17.397905826568604
0.043000000000000003,timeout,3600
0.041,timeout,3600
0.045,unsat,3353.765417098999
0.039,cancelled,3350.5701529979706
0.07100000000000001,sat,565.1132392883301
0.059000000000000004,sat,625.2422988414764
0.057,sat,606.4991326332092
0.051000000000000004,unsat,2937.013049840927
0.049,cancelled,2398.9211688041687
0.055,sat,872.2231955528259
0.053000000000000005,unsat,2959.949107170105
