epsilon,result,runtime
0.265,sat,324.2148621082306
0.133,unsat,3456.7256104946136
0.131,cancelled,3132.589971780777
0.219,sat,233.2676522731781
0.177,unsat,2913.96443772316
0.17500000000000002,cancelled,2680.6356949806213
0.203,sat,1247.852062702179
0.191,unsat,2782.2316427230835
0.189,cancelled,1534.2541358470917
0.195,unsat,3449.1741671562195
0.197,timeout,3600
0.199,unsat,3252.294156074524
0.201,unsat,3120.3400826454163
