epsilon,result,runtime
0.265,sat,1.9224843978881836
0.133,sat,2.941612958908081
0.131,sat,2.713242292404175
0.065,sat,2.7100727558135986
0.063,sat,2.6618666648864746
0.031,sat,2.7299537658691406
0.029,sat,1.4623491764068604
0.013000000000000001,unsat,1.0009403228759766
0.015,unsat,1.2333450317382812
0.021,unsat,1.300210952758789
0.023,unsat,1.1996395587921143
0.025,unsat,1.1602277755737305
0.027000000000000003,unsat,51.97957730293274
