epsilon,result,runtime
0.265,sat,2.0642690658569336
0.133,sat,2.1298210620880127
0.131,sat,1.9753680229187012
0.065,sat,2.1084320545196533
0.063,sat,1.8038330078125
0.031,sat,2.0498273372650146
0.029,sat,1.9295594692230225
0.013000000000000001,error,2422.5811553001404
0.015,error,2424.2705895900726
0.017,error,2596.635190010071
0.009000000000000001,unsat,1.9968514442443848
0.023,sat,2.9398937225341797
0.011,unsat,3553.41308259964
0.021,sat,3.410837411880493
0.019000000000000003,error,1454.9560749530792
