epsilon,result,runtime
0.265,sat,2.2344918251037598
0.133,sat,3.19724178314209
0.131,sat,3.1195850372314453
0.065,sat,2.974583148956299
0.063,sat,3.0268783569335938
0.031,unsat,34.53226184844971
0.029,cancelled,32.82645320892334
0.051000000000000004,sat,19.02434015274048
0.041,unsat,3556.1336765289307
0.039,cancelled,3537.4325551986694
0.047,sat,39.55527305603027
0.045,unsat,3384.408059120178
0.043000000000000003,cancelled,3345.0016429424286
