epsilon,result,runtime
0.133,error,1.4482197761535645
0.265,error,1.4933700561523438
0.199,error,1.4938416481018066
0.201,error,1.4907596111297607
0.197,error,1.4564006328582764
0.203,error,1.477142333984375
0.20500000000000002,error,1.5225574970245361
0.195,error,1.5864503383636475
0.20700000000000002,error,1.5155110359191895
0.193,error,1.5443437099456787
0.20900000000000002,error,1.500284194946289
0.191,error,1.5756208896636963
0.211,error,1.5416688919067383
0.189,error,1.6071491241455078
0.213,error,1.5105841159820557
0.187,error,1.5318596363067627
0.215,error,1.5114970207214355
0.185,error,1.5358812808990479
0.217,error,1.5199387073516846
0.183,error,1.545125961303711
0.219,error,1.486037254333496
0.181,error,1.5310704708099365
0.179,error,1.4648222923278809
0.221,error,1.459885835647583
0.177,error,1.587463617324829
0.223,error,1.571850299835205
0.17500000000000002,error,1.5492315292358398
0.225,error,1.5754756927490234
0.227,error,1.5398447513580322
0.17300000000000001,error,1.60823392868042
0.229,error,1.504094123840332
0.171,error,1.5364353656768799
0.231,error,1.551589012145996
0.169,error,1.5630567073822021
0.167,error,1.5153734683990479
0.233,error,1.530644416809082
0.165,error,1.4645264148712158
0.23500000000000001,error,1.4834997653961182
0.163,error,1.5585508346557617
0.23700000000000002,error,1.5269889831542969
0.23900000000000002,error,1.5125389099121094
0.161,error,1.5452384948730469
0.159,error,1.5330219268798828
0.241,error,1.5143251419067383
0.243,error,1.5505833625793457
0.157,error,1.5627179145812988
0.245,error,1.5170118808746338
0.155,error,1.5413706302642822
0.153,error,1.5065100193023682
0.247,error,1.5293891429901123
0.151,error,1.5242109298706055
0.249,error,1.5203871726989746
0.251,error,1.513381004333496
0.149,error,1.5566143989562988
0.253,error,1.513514518737793
0.147,error,1.5269365310668945
0.255,error,1.4885151386260986
0.14500000000000002,error,1.5033690929412842
0.14300000000000002,error,1.512899398803711
0.257,error,1.522043228149414
0.14100000000000001,error,1.5199966430664062
0.259,error,1.5156199932098389
0.261,error,1.4852540493011475
0.139,error,1.5129597187042236
0.263,error,1.5074706077575684
0.137,error,1.5700881481170654
0.135,error,1.6104435920715332
0.267,error,1.5842468738555908
0.269,error,1.490173101425171
0.131,error,1.5299103260040283
0.271,error,1.5395946502685547
0.129,error,1.5679848194122314
0.273,error,1.4484171867370605
0.127,error,1.5102272033691406
0.125,error,1.4815335273742676
0.275,error,1.435990571975708
0.277,error,1.4503991603851318
0.123,error,1.5006134510040283
0.121,error,1.4902892112731934
0.279,error,1.5118873119354248
0.11900000000000001,error,1.5623364448547363
0.281,error,1.5416369438171387
0.28300000000000003,error,1.513293743133545
0.117,error,1.5853538513183594
0.115,error,1.5201575756072998
0.28500000000000003,error,1.519148588180542
0.113,error,1.5257518291473389
0.28700000000000003,error,1.5037128925323486
0.111,error,1.5398390293121338
0.28900000000000003,error,1.544365644454956
0.291,error,1.552428960800171
0.109,error,1.5627086162567139
0.107,error,1.5634195804595947
0.293,error,1.5717484951019287
0.295,error,1.4871480464935303
0.10500000000000001,error,1.5227179527282715
0.297,error,1.4874444007873535
0.10300000000000001,error,1.5245110988616943
0.101,error,1.491173505783081
0.299,error,1.485440731048584
0.301,error,1.4744222164154053
0.099,error,1.5037479400634766
0.097,error,1.4865565299987793
0.303,error,1.4796955585479736
0.095,error,1.5383946895599365
0.305,error,1.5403916835784912
0.307,error,1.4878661632537842
0.093,error,1.5499520301818848
0.091,error,1.487381935119629
0.309,error,1.4695203304290771
0.311,error,1.5167944431304932
0.089,error,1.5476996898651123
0.08700000000000001,error,1.52707839012146
0.313,error,1.53080153465271
0.315,error,1.5677437782287598
0.085,error,1.580780029296875
0.083,error,1.5052499771118164
0.317,error,1.5084185600280762
0.319,error,1.518674612045288
0.081,error,1.5430409908294678
0.079,error,1.4648094177246094
0.321,error,1.5211119651794434
0.077,error,1.518979787826538
0.323,error,1.4937729835510254
0.075,error,1.4326510429382324
0.325,error,1.4492466449737549
0.07300000000000001,error,1.5130815505981445
0.327,error,1.4959070682525635
0.07100000000000001,error,1.5101172924041748
0.329,error,1.4665255546569824
0.069,error,1.5304336547851562
0.331,error,1.5504179000854492
0.333,error,1.4805359840393066
0.067,error,1.5101730823516846
0.065,error,1.5217633247375488
0.335,error,1.5417735576629639
0.337,error,1.4986343383789062
0.063,error,1.5426411628723145
0.339,error,1.5289084911346436
0.061,error,1.5536260604858398
0.341,error,1.5498688220977783
0.059000000000000004,error,1.5655455589294434
0.343,error,1.5132036209106445
0.057,error,1.5284483432769775
0.34500000000000003,error,1.5434346199035645
0.055,error,1.5605440139770508
0.053000000000000005,error,1.5601849555969238
0.34700000000000003,error,1.5609803199768066
0.051000000000000004,error,1.570113182067871
0.34900000000000003,error,1.5706312656402588
0.049,error,1.539360523223877
0.35100000000000003,error,1.543794870376587
0.353,error,1.4649019241333008
0.047,error,1.4851973056793213
