epsilon,result,runtime
0.265,error,1.4381370544433594
0.133,error,1.4523818492889404
0.201,error,1.496366024017334
0.199,error,1.5271103382110596
0.203,error,1.5851774215698242
0.197,error,1.6118528842926025
0.20500000000000002,error,1.5036132335662842
0.195,error,1.5316650867462158
0.193,error,1.5811231136322021
0.20700000000000002,error,1.5871312618255615
0.20900000000000002,error,1.5444564819335938
0.191,error,1.5913457870483398
0.189,error,1.504925012588501
0.211,error,1.4841430187225342
0.213,error,1.5103800296783447
0.187,error,1.5387182235717773
0.215,error,1.4618573188781738
0.185,error,1.4969046115875244
0.183,error,1.5196983814239502
0.217,error,1.5388462543487549
0.219,error,1.4989922046661377
0.181,error,1.535407543182373
0.179,error,1.5423340797424316
0.221,error,1.54679274559021
0.223,error,1.496431589126587
0.177,error,1.5115940570831299
0.17500000000000002,error,1.5423517227172852
0.225,error,1.5540297031402588
0.17300000000000001,error,1.4689950942993164
0.227,error,1.4928100109100342
0.171,error,1.5583255290985107
0.229,error,1.52461838722229
0.169,error,1.5246820449829102
0.231,error,1.555196762084961
0.167,error,1.4619674682617188
0.233,error,1.4419474601745605
0.23500000000000001,error,1.5435280799865723
0.165,error,1.5644762516021729
0.163,error,1.5075194835662842
0.23700000000000002,error,1.5296781063079834
0.161,error,1.4751322269439697
0.23900000000000002,error,1.4560537338256836
0.159,error,1.5214653015136719
0.241,error,1.5474610328674316
0.157,error,1.4979162216186523
0.243,error,1.4954662322998047
0.155,error,1.498337745666504
0.245,error,1.5154378414154053
0.153,error,1.5622739791870117
0.247,error,1.5319273471832275
0.151,error,1.535853385925293
0.249,error,1.5216453075408936
0.251,error,1.4922547340393066
0.149,error,1.5461571216583252
0.147,error,1.5262210369110107
0.253,error,1.4867033958435059
0.255,error,1.501589298248291
0.14500000000000002,error,1.566040277481079
0.14300000000000002,error,1.520169973373413
0.257,error,1.4657530784606934
0.259,error,1.4743242263793945
0.14100000000000001,error,1.5035150051116943
0.139,error,1.4932961463928223
0.261,error,1.5337116718292236
0.137,error,1.5436079502105713
0.263,error,1.4971959590911865
0.267,error,1.5487291812896729
0.135,error,1.5684270858764648
0.131,error,1.4914915561676025
0.269,error,1.5158510208129883
0.129,error,1.5473642349243164
0.271,error,1.530813217163086
0.273,error,1.5353572368621826
0.127,error,1.5507450103759766
0.125,error,1.6063752174377441
0.275,error,1.6080904006958008
0.277,error,1.5375511646270752
0.123,error,1.55161452293396
0.121,error,1.5540027618408203
0.279,error,1.5897202491760254
0.11900000000000001,error,1.4849581718444824
0.281,error,1.5496537685394287
0.117,error,1.5694961547851562
0.28300000000000003,error,1.49955415725708
0.28500000000000003,error,1.5123960971832275
0.115,error,1.56712007522583
0.28700000000000003,error,1.5044834613800049
0.113,error,1.5268001556396484
0.111,error,1.5250637531280518
0.28900000000000003,error,1.528040885925293
0.109,error,1.5316174030303955
0.291,error,1.530562400817871
0.107,error,1.5342340469360352
0.293,error,1.5477490425109863
0.295,error,1.4868855476379395
0.10500000000000001,error,1.533482551574707
0.10300000000000001,error,1.5478265285491943
0.297,error,1.5355613231658936
0.101,error,1.5227108001708984
0.299,error,1.518282175064087
0.099,error,1.5524871349334717
0.301,error,1.571054220199585
0.097,error,1.5758731365203857
0.303,error,1.5665228366851807
0.095,error,1.5388638973236084
0.305,error,1.5361413955688477
0.307,error,1.5551772117614746
0.093,error,1.5759761333465576
0.309,error,1.5342066287994385
0.091,error,1.5511159896850586
0.311,error,1.5121784210205078
0.089,error,1.5286364555358887
0.08700000000000001,error,1.51347017288208
0.313,error,1.5194902420043945
0.085,error,1.51377272605896
0.315,error,1.5114681720733643
0.317,error,1.484318733215332
0.083,error,1.492220163345337
0.081,error,1.487076997756958
0.319,error,1.5319161415100098
0.079,error,1.5552210807800293
0.321,error,1.5175526142120361
0.077,error,1.55757474899292
0.323,error,1.5555775165557861
0.075,error,1.533722162246704
0.325,error,1.5581910610198975
0.07300000000000001,error,1.5622062683105469
0.327,error,1.5333921909332275
0.329,error,1.4581584930419922
0.07100000000000001,error,1.5354020595550537
0.069,error,1.5117058753967285
0.331,error,1.5274009704589844
0.067,error,1.512359380722046
0.333,error,1.4697668552398682
0.065,error,1.4932377338409424
0.335,error,1.4725756645202637
0.063,error,1.4656224250793457
0.337,error,1.4722225666046143
0.061,error,1.5855076313018799
0.339,error,1.5551872253417969
0.059000000000000004,error,1.4928574562072754
0.341,error,1.5442934036254883
0.057,error,1.5304009914398193
0.343,error,1.485074758529663
0.055,error,1.473100185394287
0.34500000000000003,error,1.4992351531982422
0.053000000000000005,error,1.5504603385925293
0.34700000000000003,error,1.5389342308044434
0.051000000000000004,error,1.5347065925598145
0.34900000000000003,error,1.5279836654663086
0.35100000000000003,error,1.4954631328582764
0.049,error,1.5540387630462646
0.047,error,1.5237650871276855
0.353,error,1.500894546508789
0.355,error,1.5306434631347656
0.045,error,1.5605285167694092
0.043000000000000003,error,1.5902693271636963
0.357,error,1.5893564224243164
0.041,error,1.4444427490234375
0.359,error,1.5170221328735352
0.039,error,1.5522031784057617
0.361,error,1.5335824489593506
0.037000000000000005,error,1.5769546031951904
0.363,error,1.5354795455932617
0.035,error,1.5792787075042725
0.365,error,1.5755701065063477
0.033,error,1.5458450317382812
0.367,error,1.5437800884246826
0.369,error,1.549774169921875
0.031,error,1.5793745517730713
0.371,error,1.5280418395996094
0.029,error,1.5788443088531494
0.373,error,1.5158803462982178
0.027000000000000003,error,1.5490765571594238
0.025,error,1.4970431327819824
0.375,error,1.5265471935272217
0.023,error,1.5056874752044678
0.377,error,1.5053668022155762
0.021,error,1.5160768032073975
0.379,error,1.520979404449463
0.019000000000000003,error,1.5287303924560547
0.381,error,1.526771068572998
0.017,error,1.5416316986083984
0.383,error,1.5488767623901367
0.385,error,1.4994511604309082
0.015,error,1.5373725891113281
0.013000000000000001,error,1.5635454654693604
0.387,error,1.5639262199401855
0.011,error,1.5364935398101807
0.389,error,1.5463252067565918
0.009000000000000001,error,1.5142347812652588
0.391,error,1.5444221496582031
0.007,error,1.5243120193481445
0.393,error,1.514629602432251
0.005,error,1.5072319507598877
0.395,error,1.500046730041504
0.397,error,1.467134952545166
0.003,error,1.499748945236206
0.399,error,1.5134084224700928
0.001,error,1.5308899879455566
