epsilon,result,runtime
0.133,error,3.5790796279907227
0.265,error,3.5855300426483154
0.201,error,2.774510383605957
0.199,error,2.787269115447998
0.197,error,2.28309965133667
0.203,error,2.3168890476226807
0.20500000000000002,error,2.573969602584839
0.195,error,2.632380962371826
0.20700000000000002,error,2.3900632858276367
0.193,error,2.4210567474365234
0.191,error,3.1382226943969727
0.20900000000000002,error,3.166656017303467
0.211,error,3.054262399673462
0.189,error,3.0906410217285156
0.213,error,2.868528127670288
0.187,error,2.8789143562316895
0.185,error,2.3090362548828125
0.215,error,2.2968862056732178
0.183,error,2.3638057708740234
0.217,error,2.3742947578430176
0.219,error,1.9153990745544434
0.181,error,2.0027151107788086
0.179,error,2.2079994678497314
0.221,error,2.1360960006713867
0.223,error,1.897373914718628
0.177,error,1.9119904041290283
0.17500000000000002,error,1.4649486541748047
0.225,error,1.5019855499267578
0.227,error,1.499283790588379
0.17300000000000001,error,1.546766996383667
0.229,error,1.6652252674102783
0.171,error,1.6690022945404053
0.169,error,1.5392446517944336
0.231,error,1.5585832595825195
0.167,error,1.5210015773773193
0.233,error,1.5022780895233154
0.165,error,1.5712721347808838
0.23500000000000001,error,1.5955309867858887
0.23700000000000002,error,2.2625041007995605
0.163,error,2.2900619506835938
0.161,error,3.371805429458618
0.23900000000000002,error,3.3811445236206055
0.159,error,5.526240348815918
0.241,error,5.5239129066467285
0.243,error,4.90654182434082
0.157,error,4.912359237670898
0.245,error,4.244681358337402
0.155,error,4.261979818344116
0.247,error,3.7405941486358643
0.153,error,3.7647898197174072
0.151,error,3.60693359375
0.249,error,3.881446361541748
0.149,error,3.728741407394409
0.251,error,4.066243648529053
0.147,error,2.9712963104248047
0.253,error,3.0458662509918213
0.14500000000000002,error,3.867030620574951
0.255,error,3.7013401985168457
0.14300000000000002,error,4.039641380310059
0.257,error,4.040676593780518
0.14100000000000001,error,3.362424612045288
0.259,error,3.371737003326416
0.139,error,2.9699411392211914
0.261,error,3.1220078468322754
0.137,error,3.42923641204834
0.263,error,3.6833913326263428
0.267,error,2.8990488052368164
0.135,error,3.3672170639038086
0.269,error,2.643399953842163
0.131,error,2.726444959640503
0.129,error,2.658201217651367
0.271,error,2.6610848903656006
0.127,error,2.8783857822418213
0.273,error,2.851234197616577
0.275,error,3.2298007011413574
0.125,error,3.299459457397461
0.277,error,4.035879135131836
0.123,error,4.105084657669067
0.279,error,3.937476396560669
0.121,error,3.9497811794281006
0.281,error,3.5366666316986084
0.11900000000000001,error,3.554694414138794
0.117,error,3.361389398574829
0.28300000000000003,error,3.380727767944336
0.28500000000000003,error,3.1121814250946045
0.115,error,3.2107579708099365
0.113,error,2.7666361331939697
0.28700000000000003,error,3.366337299346924
0.111,error,3.1302506923675537
0.28900000000000003,error,3.0788557529449463
0.109,error,3.175443649291992
0.291,error,3.313586473464966
0.107,error,3.597055435180664
0.293,error,3.385633945465088
0.10500000000000001,error,4.062078952789307
0.295,error,3.4953505992889404
0.10300000000000001,error,2.807570219039917
0.297,error,2.8227012157440186
0.299,error,2.1462881565093994
0.101,error,2.178291082382202
0.099,error,2.9753243923187256
0.301,error,3.340170383453369
0.097,error,2.33823561668396
0.303,error,2.0240848064422607
0.095,error,1.693129062652588
0.305,error,2.028210401535034
0.093,error,1.9795053005218506
0.307,error,1.594768762588501
0.091,error,1.5558996200561523
0.309,error,1.5646345615386963
0.089,error,1.584237813949585
0.311,error,1.5780062675476074
0.08700000000000001,error,1.5089588165283203
0.313,error,1.5086989402770996
0.315,error,3.9750277996063232
0.085,error,4.030702352523804
0.083,error,4.657560110092163
0.317,error,4.621387004852295
0.319,error,3.3297226428985596
0.081,error,3.3509268760681152
0.079,error,3.6008427143096924
0.321,error,3.594890832901001
0.077,error,4.4005725383758545
0.323,error,4.3967390060424805
0.075,error,3.6755685806274414
0.325,error,4.183534383773804
0.07300000000000001,error,3.66884446144104
0.327,error,3.148120164871216
0.07100000000000001,error,2.722102165222168
0.329,error,2.7357394695281982
0.331,error,2.769232749938965
0.069,error,2.8119707107543945
0.333,error,3.5698859691619873
0.067,error,3.6804099082946777
0.065,error,5.185669660568237
0.335,error,5.309986352920532
0.063,error,4.610044956207275
0.337,error,5.0868353843688965
0.061,error,4.1603333950042725
0.339,error,4.23325514793396
0.059000000000000004,error,4.164793014526367
0.341,error,4.355918645858765
0.057,error,3.7769901752471924
0.343,error,3.591542959213257
0.055,error,3.711548328399658
0.34500000000000003,error,3.661534070968628
0.053000000000000005,error,3.4134774208068848
0.34700000000000003,error,3.4473772048950195
0.051000000000000004,error,3.487920045852661
