epsilon,result,runtime
0.133,error,1.5075745582580566
0.265,error,1.5391783714294434
0.201,error,1.4986064434051514
0.199,error,1.5327062606811523
0.197,error,1.4671247005462646
0.203,error,1.5006470680236816
0.195,error,1.5303668975830078
0.20500000000000002,error,1.5008950233459473
0.20700000000000002,error,1.5484247207641602
0.193,error,1.564624309539795
0.20900000000000002,error,1.527188777923584
0.191,error,1.5597896575927734
0.211,error,1.5140089988708496
0.189,error,1.5403563976287842
0.213,error,1.5908350944519043
0.187,error,1.5987958908081055
0.185,error,1.5103325843811035
0.215,error,1.5231473445892334
0.217,error,1.4679508209228516
0.183,error,1.4870822429656982
0.219,error,1.5246741771697998
0.181,error,1.5382890701293945
0.221,error,1.5026228427886963
0.179,error,1.5438930988311768
0.223,error,1.4624345302581787
0.177,error,1.510373830795288
0.225,error,1.4448130130767822
0.17500000000000002,error,1.5154528617858887
0.17300000000000001,error,1.4924781322479248
0.227,error,1.4775927066802979
0.171,error,1.4889068603515625
0.229,error,1.5175342559814453
0.169,error,1.5273215770721436
0.231,error,1.5501172542572021
0.167,error,1.5682833194732666
0.233,error,1.5072698593139648
0.165,error,1.5541138648986816
0.23500000000000001,error,1.5250153541564941
0.163,error,1.554032802581787
0.23700000000000002,error,1.5578138828277588
0.161,error,1.524639368057251
0.23900000000000002,error,1.5189476013183594
0.241,error,1.4869410991668701
0.159,error,1.4981324672698975
0.157,error,1.5236601829528809
0.243,error,1.5215740203857422
0.245,error,1.5290772914886475
0.155,error,1.548001766204834
0.247,error,1.4309849739074707
0.153,error,1.4528558254241943
0.151,error,1.5072779655456543
0.249,error,1.5333247184753418
0.149,error,1.50123929977417
0.251,error,1.4810571670532227
0.253,error,1.4816815853118896
0.147,error,1.5225903987884521
0.255,error,1.5068159103393555
0.14500000000000002,error,1.534377098083496
0.257,error,1.546109914779663
0.14300000000000002,error,1.5487046241760254
0.14100000000000001,error,1.4500205516815186
0.259,error,1.456251621246338
0.139,error,1.4911515712738037
0.261,error,1.4870398044586182
0.263,error,1.4863970279693604
0.137,error,1.5177271366119385
0.135,error,1.4614746570587158
0.267,error,1.4745726585388184
0.269,error,1.526071310043335
0.131,error,1.5781235694885254
0.271,error,1.5464386940002441
0.129,error,1.5771963596343994
0.127,error,1.5175962448120117
0.273,error,1.5426151752471924
0.125,error,1.5103459358215332
0.275,error,1.4749782085418701
0.123,error,1.53267240524292
0.277,error,1.551464319229126
0.279,error,1.4987518787384033
0.121,error,1.5485761165618896
0.281,error,1.4906790256500244
0.11900000000000001,error,1.5510733127593994
0.28300000000000003,error,1.5203745365142822
0.117,error,1.5597496032714844
0.115,error,1.4859769344329834
0.28500000000000003,error,1.4963183403015137
0.28700000000000003,error,1.5344738960266113
0.113,error,1.5585227012634277
0.111,error,1.440941333770752
0.28900000000000003,error,1.4543325901031494
0.291,error,1.4779727458953857
0.109,error,1.5116727352142334
0.107,error,1.4547102451324463
0.293,error,1.454075813293457
0.295,error,1.498774766921997
0.10500000000000001,error,1.5091934204101562
0.297,error,1.5285608768463135
0.10300000000000001,error,1.533581018447876
0.299,error,1.4721333980560303
0.101,error,1.5381851196289062
0.301,error,1.4878711700439453
0.099,error,1.582280158996582
0.097,error,1.5000278949737549
0.303,error,1.5006983280181885
0.095,error,1.5260770320892334
0.305,error,1.511723518371582
0.307,error,1.4763622283935547
0.093,error,1.5075483322143555
0.309,error,1.4910328388214111
0.091,error,1.5153415203094482
0.311,error,1.4744279384613037
0.089,error,1.5091145038604736
0.08700000000000001,error,1.553044080734253
0.313,error,1.5549626350402832
0.315,error,1.4963791370391846
0.085,error,1.5584383010864258
0.317,error,1.506500005722046
0.083,error,1.5437419414520264
0.081,error,1.5130677223205566
0.319,error,1.5286533832550049
0.079,error,1.5211176872253418
0.321,error,1.5224246978759766
0.077,error,1.5464072227478027
0.323,error,1.532621145248413
0.075,error,1.4630486965179443
0.325,error,1.4846701622009277
0.07300000000000001,error,1.4972140789031982
0.327,error,1.4772615432739258
0.329,error,1.5001800060272217
0.07100000000000001,error,1.5094640254974365
0.331,error,1.4375252723693848
0.069,error,1.4713404178619385
0.067,error,1.4678685665130615
0.333,error,1.4551217555999756
0.065,error,1.4772584438323975
0.335,error,1.4758718013763428
0.063,error,1.5469386577606201
0.337,error,1.5353491306304932
0.339,error,1.5262031555175781
0.061,error,1.5551419258117676
0.341,error,1.464855432510376
0.059000000000000004,error,1.5034723281860352
0.343,error,1.4691097736358643
0.057,error,1.526153326034546
0.34500000000000003,error,1.468912124633789
0.055,error,1.5277328491210938
0.34700000000000003,error,1.5259969234466553
0.053000000000000005,error,1.5628395080566406
0.051000000000000004,error,1.540403127670288
0.34900000000000003,error,1.5493454933166504
0.049,error,1.5072546005249023
0.35100000000000003,error,1.493492841720581
0.047,error,1.538330316543579
0.353,error,1.549382209777832
0.045,error,1.5605883598327637
0.355,error,1.5657985210418701
0.357,error,1.5598247051239014
0.043000000000000003,error,1.5991206169128418
0.359,error,1.5235612392425537
0.041,error,1.5444908142089844
0.039,error,1.533397912979126
0.361,error,1.526207685470581
0.363,error,1.5296289920806885
0.037000000000000005,error,1.5467045307159424
0.035,error,1.4829702377319336
0.365,error,1.492825984954834
0.367,error,1.4653887748718262
0.033,error,1.4974732398986816
0.369,error,1.4749715328216553
0.031,error,1.4969666004180908
0.029,error,1.5562574863433838
0.371,error,1.5557904243469238
0.373,error,1.533478021621704
0.027000000000000003,error,1.55470609664917
0.375,error,1.5285205841064453
0.025,error,1.542637586593628
0.377,error,1.4915945529937744
0.023,error,1.4959096908569336
0.021,error,1.472076177597046
0.379,error,1.510324239730835
0.019000000000000003,error,1.5480201244354248
0.381,error,1.5237512588500977
0.383,error,1.5162358283996582
0.017,error,1.542060136795044
0.015,error,1.4929492473602295
0.385,error,1.4909257888793945
0.013000000000000001,error,1.4601969718933105
0.387,error,1.4621174335479736
0.389,error,1.4703094959259033
0.011,error,1.4947905540466309
0.009000000000000001,error,1.465595006942749
0.391,error,1.5267465114593506
0.007,error,1.5465397834777832
0.393,error,1.4732346534729004
0.395,error,1.536123514175415
0.005,error,1.5429418087005615
0.397,error,1.5215306282043457
0.003,error,1.5373013019561768
0.399,error,1.4567904472351074
0.001,error,1.4921109676361084
