epsilon,result,runtime
0.265,error,1.5156941413879395
0.133,error,1.52909255027771
0.201,error,1.5141592025756836
0.199,error,1.5407183170318604
0.197,error,1.4611642360687256
0.203,error,1.4638421535491943
0.20500000000000002,error,1.4776890277862549
0.195,error,1.5128870010375977
0.20700000000000002,error,1.51090407371521
0.193,error,1.5301785469055176
0.191,error,1.5550494194030762
0.20900000000000002,error,1.5561468601226807
0.211,error,1.4442312717437744
0.189,error,1.5179708003997803
0.187,error,1.526975393295288
0.213,error,1.537665843963623
0.185,error,1.5513734817504883
0.215,error,1.542778491973877
0.217,error,1.5316333770751953
0.183,error,1.6045126914978027
0.219,error,1.5090408325195312
0.181,error,1.5126960277557373
0.179,error,1.4908218383789062
0.221,error,1.491901159286499
0.223,error,1.5208308696746826
0.177,error,1.5386757850646973
0.225,error,1.4904074668884277
0.17500000000000002,error,1.5075104236602783
0.17300000000000001,error,1.4972877502441406
0.227,error,1.49971604347229
0.229,error,1.5227792263031006
0.171,error,1.5338141918182373
0.231,error,1.5385255813598633
0.169,error,1.5527715682983398
0.233,error,1.5286407470703125
0.167,error,1.561354637145996
0.23500000000000001,error,1.4820775985717773
0.165,error,1.514446496963501
0.23700000000000002,error,1.4914312362670898
0.163,error,1.5064871311187744
0.161,error,1.5324177742004395
0.23900000000000002,error,1.5328426361083984
0.241,error,1.4885499477386475
0.159,error,1.4963102340698242
0.243,error,1.5234999656677246
0.157,error,1.528019905090332
0.155,error,1.5102124214172363
0.245,error,1.5113482475280762
0.247,error,1.48496675491333
0.153,error,1.5150396823883057
0.151,error,1.489382028579712
0.249,error,1.4738428592681885
0.251,error,1.5001475811004639
0.149,error,1.5303151607513428
0.147,error,1.4714269638061523
0.253,error,1.490351915359497
0.255,error,1.5228755474090576
0.14500000000000002,error,1.569319248199463
0.257,error,1.5041401386260986
0.14300000000000002,error,1.551274061203003
0.14100000000000001,error,1.448957920074463
0.259,error,1.4753758907318115
0.139,error,1.5319280624389648
0.261,error,1.470696210861206
0.263,error,1.4593112468719482
0.137,error,1.4863908290863037
0.267,error,1.461869716644287
0.135,error,1.4957046508789062
0.269,error,1.6077756881713867
0.131,error,1.6214988231658936
0.129,error,1.5102167129516602
0.271,error,1.5298230648040771
0.273,error,1.4954476356506348
0.127,error,1.5564830303192139
0.125,error,1.5322613716125488
0.275,error,1.5017859935760498
0.123,error,1.5633783340454102
0.277,error,1.575547695159912
0.279,error,1.547654151916504
0.121,error,1.5667462348937988
0.11900000000000001,error,1.4955828189849854
0.281,error,1.4918253421783447
0.28300000000000003,error,1.4952423572540283
0.117,error,1.4972400665283203
0.28500000000000003,error,1.569249153137207
0.115,error,1.5761961936950684
0.113,error,1.5088119506835938
0.28700000000000003,error,1.5228445529937744
0.111,error,1.4725587368011475
0.28900000000000003,error,1.4733712673187256
0.109,error,1.4666996002197266
0.291,error,1.5021612644195557
0.107,error,1.5643870830535889
0.293,error,1.5178050994873047
0.295,error,1.5532891750335693
0.10500000000000001,error,1.578786849975586
0.10300000000000001,error,1.4683926105499268
0.297,error,1.5033390522003174
0.101,error,1.481595516204834
0.299,error,1.4985430240631104
0.099,error,1.5802721977233887
0.301,error,1.511026382446289
0.097,error,1.4911212921142578
0.303,error,1.4975886344909668
0.305,error,1.4819421768188477
0.095,error,1.503143548965454
0.093,error,1.5064139366149902
0.307,error,1.5195958614349365
0.091,error,1.5864949226379395
0.309,error,1.5665984153747559
0.089,error,1.514035701751709
0.311,error,1.5269145965576172
0.313,error,1.5448822975158691
0.08700000000000001,error,1.563159465789795
0.315,error,1.5351293087005615
0.085,error,1.5688297748565674
0.317,error,1.4981155395507812
0.083,error,1.5555670261383057
0.319,error,1.508646011352539
0.081,error,1.5526773929595947
0.079,error,1.494978666305542
0.321,error,1.4867329597473145
0.077,error,1.4575929641723633
0.323,error,1.493016242980957
0.075,error,1.5197677612304688
0.325,error,1.4984180927276611
0.07300000000000001,error,1.5276172161102295
0.327,error,1.5265247821807861
0.329,error,1.4807627201080322
0.07100000000000001,error,1.5084962844848633
0.331,error,1.5075342655181885
0.069,error,1.520606517791748
0.067,error,1.5195090770721436
0.333,error,1.5543155670166016
0.335,error,1.5439019203186035
0.065,error,1.5817914009094238
0.063,error,1.4923505783081055
0.337,error,1.5091814994812012
0.339,error,1.52960205078125
0.061,error,1.581477165222168
0.341,error,1.5313243865966797
0.059000000000000004,error,1.5645732879638672
0.057,error,1.5148820877075195
0.343,error,1.5266010761260986
0.34500000000000003,error,1.4929852485656738
0.055,error,1.5287258625030518
0.053000000000000005,error,1.4804699420928955
0.34700000000000003,error,1.4584672451019287
0.051000000000000004,error,1.5464503765106201
0.34900000000000003,error,1.5481793880462646
0.049,error,1.554792881011963
0.35100000000000003,error,1.5743038654327393
0.353,error,1.4938759803771973
0.047,error,1.516812801361084
0.355,error,1.50712251663208
0.045,error,1.5090937614440918
0.357,error,1.5078420639038086
0.043000000000000003,error,1.517225742340088
0.359,error,1.5095539093017578
0.041,error,1.5257251262664795
0.039,error,1.5039324760437012
0.361,error,1.5236408710479736
0.037000000000000005,error,1.5162184238433838
0.363,error,1.5051441192626953
0.365,error,1.4968373775482178
0.035,error,1.5160489082336426
0.367,error,1.4889013767242432
0.033,error,1.5070314407348633
0.369,error,1.4801051616668701
0.031,error,1.5044188499450684
0.371,error,1.4772164821624756
0.029,error,1.5246217250823975
0.027000000000000003,error,1.4783399105072021
0.373,error,1.4663197994232178
0.375,error,1.5101094245910645
0.025,error,1.5440986156463623
0.023,error,1.5167667865753174
0.377,error,1.5195622444152832
0.021,error,1.4808690547943115
0.379,error,1.4875280857086182
0.381,error,1.4600584506988525
0.019000000000000003,error,1.4919381141662598
0.383,error,1.4921331405639648
0.017,error,1.5127835273742676
0.385,error,1.4823081493377686
0.015,error,1.4910740852355957
0.387,error,1.5021073818206787
0.013000000000000001,error,1.5287470817565918
0.011,error,1.547912836074829
0.389,error,1.5501370429992676
0.009000000000000001,error,1.507925271987915
0.391,error,1.482203722000122
0.007,error,1.513498306274414
0.393,error,1.5206103324890137
0.005,error,1.5096361637115479
0.395,error,1.502579689025879
0.397,error,1.5118718147277832
0.003,error,1.5136804580688477
0.001,error,1.4833958148956299
0.399,error,1.4946389198303223
