epsilon,result,runtime
0.265,error,1.5019102096557617
0.133,error,1.5338177680969238
0.199,error,1.539414644241333
0.201,error,1.5257835388183594
0.203,error,1.4959018230438232
0.197,error,1.5447349548339844
0.195,error,1.5200371742248535
0.20500000000000002,error,1.508812427520752
0.20700000000000002,error,1.4750354290008545
0.193,error,1.503720998764038
0.191,error,1.4674017429351807
0.20900000000000002,error,1.4652087688446045
0.189,error,1.464414119720459
0.211,error,1.4706807136535645
0.187,error,1.490694522857666
0.213,error,1.5170989036560059
0.185,error,1.4930908679962158
0.215,error,1.476097583770752
0.183,error,1.4721946716308594
0.217,error,1.4830365180969238
0.181,error,1.521024227142334
0.219,error,1.5133452415466309
0.179,error,1.4997942447662354
0.221,error,1.5069196224212646
0.223,error,1.5201599597930908
0.177,error,1.5663046836853027
0.17500000000000002,error,1.47019362449646
0.225,error,1.4522974491119385
0.227,error,1.4886445999145508
0.17300000000000001,error,1.503561019897461
0.229,error,1.4895830154418945
0.171,error,1.528594970703125
0.169,error,1.495389699935913
0.231,error,1.4648303985595703
0.233,error,1.4621765613555908
0.167,error,1.4744982719421387
0.23500000000000001,error,1.4459140300750732
0.165,error,1.490959644317627
0.163,error,1.5158231258392334
0.23700000000000002,error,1.568669319152832
0.161,error,1.5092523097991943
0.23900000000000002,error,1.4652774333953857
0.241,error,1.5590572357177734
0.159,error,1.6018853187561035
0.157,error,1.482874870300293
0.243,error,1.4850144386291504
0.245,error,1.4859857559204102
0.155,error,1.4983861446380615
0.247,error,1.508843183517456
0.153,error,1.5294840335845947
0.151,error,1.469362735748291
0.249,error,1.487257957458496
0.149,error,1.514540195465088
0.251,error,1.5241172313690186
0.253,error,1.4877901077270508
0.147,error,1.5412554740905762
0.14500000000000002,error,1.4675805568695068
0.255,error,1.5139520168304443
0.14300000000000002,error,1.5668847560882568
0.257,error,1.5442819595336914
0.259,error,1.5171046257019043
0.14100000000000001,error,1.572786808013916
0.139,error,1.5220582485198975
0.261,error,1.515415906906128
0.263,error,1.5477213859558105
0.137,error,1.5622832775115967
0.267,error,1.4836170673370361
0.135,error,1.4927308559417725
0.269,error,1.5683412551879883
0.131,error,1.5832548141479492
0.271,error,1.511176347732544
0.129,error,1.5443968772888184
0.127,error,1.4738624095916748
0.273,error,1.4950222969055176
0.125,error,1.4614200592041016
0.275,error,1.4765100479125977
0.123,error,1.507631778717041
0.277,error,1.4761474132537842
0.121,error,1.45865797996521
0.279,error,1.4964299201965332
0.11900000000000001,error,1.519141435623169
0.281,error,1.5008306503295898
0.117,error,1.5075652599334717
0.28300000000000003,error,1.4692316055297852
0.115,error,1.491762399673462
0.28500000000000003,error,1.4851164817810059
0.113,error,1.5289783477783203
0.28700000000000003,error,1.5251483917236328
0.28900000000000003,error,1.4980347156524658
0.111,error,1.5040457248687744
0.109,error,1.4683141708374023
0.291,error,1.4850332736968994
0.107,error,1.5764238834381104
0.293,error,1.560361623764038
0.295,error,1.5386390686035156
0.10500000000000001,error,1.571537733078003
0.10300000000000001,error,1.5163309574127197
0.297,error,1.5106391906738281
0.101,error,1.525834321975708
0.299,error,1.5207507610321045
0.099,error,1.481292963027954
0.301,error,1.505028486251831
0.097,error,1.5151140689849854
0.303,error,1.488830327987671
0.095,error,1.5141057968139648
0.305,error,1.5235636234283447
0.093,error,1.483931064605713
0.307,error,1.4886653423309326
0.309,error,1.5262672901153564
0.091,error,1.5493571758270264
0.089,error,1.5447142124176025
0.311,error,1.5898947715759277
0.08700000000000001,error,1.5554397106170654
0.313,error,1.5736830234527588
0.085,error,1.58127760887146
0.315,error,1.5331721305847168
0.083,error,1.5382850170135498
0.317,error,1.5388190746307373
0.081,error,1.5191872119903564
0.319,error,1.5287258625030518
0.079,error,1.5233232975006104
0.321,error,1.5130584239959717
0.323,error,1.4958300590515137
0.077,error,1.5414063930511475
0.325,error,1.4710369110107422
0.075,error,1.512341022491455
0.327,error,1.532238245010376
0.07300000000000001,error,1.5522425174713135
0.329,error,1.5259528160095215
0.07100000000000001,error,1.5300233364105225
0.331,error,1.5002117156982422
0.069,error,1.5257441997528076
0.067,error,1.5104649066925049
0.333,error,1.5168421268463135
0.065,error,1.5033378601074219
0.335,error,1.524827480316162
0.063,error,1.553398847579956
0.337,error,1.5211424827575684
0.339,error,1.4807419776916504
0.061,error,1.5423576831817627
0.341,error,1.5292117595672607
0.059000000000000004,error,1.5868620872497559
0.057,error,1.5757663249969482
0.343,error,1.5713775157928467
0.055,error,1.541259527206421
0.34500000000000003,error,1.545271635055542
0.053000000000000005,error,1.5031650066375732
0.34700000000000003,error,1.5184197425842285
0.34900000000000003,error,1.5324044227600098
0.051000000000000004,error,1.5771915912628174
0.35100000000000003,error,1.5189635753631592
0.049,error,1.5642127990722656
0.353,error,1.500058889389038
0.047,error,1.5769665241241455
0.045,error,1.5419151782989502
0.355,error,1.5094175338745117
0.043000000000000003,error,1.5293247699737549
0.357,error,1.5092134475708008
0.041,error,1.4993317127227783
0.359,error,1.5035030841827393
0.361,error,1.5329811573028564
0.039,error,1.557584285736084
