epsilon,result,runtime
0.265,error,1.4801194667816162
0.133,error,1.5274417400360107
0.201,error,1.5031051635742188
0.199,error,1.573577880859375
0.197,error,1.481611728668213
0.203,error,1.509577751159668
0.195,error,1.4880974292755127
0.20500000000000002,error,1.4763703346252441
0.193,error,1.4904885292053223
0.20700000000000002,error,1.498061180114746
0.191,error,1.566788673400879
0.20900000000000002,error,1.5276117324829102
0.189,error,1.528022289276123
0.211,error,1.5236194133758545
0.213,error,1.4639415740966797
0.187,error,1.507939100265503
0.185,error,1.51546049118042
0.215,error,1.5012848377227783
0.183,error,1.489380121231079
0.217,error,1.4702765941619873
0.219,error,1.4918806552886963
0.181,error,1.547349452972412
0.179,error,1.5744788646697998
0.221,error,1.5250980854034424
0.177,error,1.5213797092437744
0.223,error,1.536992073059082
0.225,error,1.4901797771453857
0.17500000000000002,error,1.5421812534332275
0.227,error,1.4990475177764893
0.17300000000000001,error,1.5913310050964355
0.171,error,1.544205904006958
0.229,error,1.5323810577392578
0.169,error,1.5474131107330322
0.231,error,1.5248243808746338
0.233,error,1.5303418636322021
0.167,error,1.588120460510254
0.165,error,1.584364891052246
0.23500000000000001,error,1.5531542301177979
0.23700000000000002,error,1.5222840309143066
0.163,error,1.5487022399902344
0.161,error,1.5115158557891846
0.23900000000000002,error,1.5198853015899658
0.159,error,1.5157380104064941
0.241,error,1.51169753074646
0.157,error,1.4808900356292725
0.243,error,1.4935245513916016
0.245,error,1.4957373142242432
0.155,error,1.5461816787719727
0.153,error,1.5487561225891113
0.247,error,1.5491058826446533
0.151,error,1.601961374282837
0.249,error,1.595651388168335
0.149,error,1.5431010723114014
0.251,error,1.541574478149414
0.253,error,1.5188570022583008
0.147,error,1.5237576961517334
0.14500000000000002,error,1.5540614128112793
0.255,error,1.560483455657959
0.14300000000000002,error,1.5466115474700928
0.257,error,1.5478620529174805
0.259,error,1.4851269721984863
0.14100000000000001,error,1.5248315334320068
0.139,error,1.5477826595306396
0.261,error,1.5250871181488037
0.137,error,1.506319522857666
0.263,error,1.5153908729553223
0.267,error,1.4671645164489746
0.135,error,1.5016224384307861
0.131,error,1.5491740703582764
0.269,error,1.5332298278808594
0.129,error,1.507291555404663
0.271,error,1.530078649520874
0.127,error,1.5733981132507324
0.273,error,1.5635156631469727
0.125,error,1.5452806949615479
0.275,error,1.564863920211792
0.123,error,1.518549919128418
0.277,error,1.5039339065551758
0.121,error,1.4488563537597656
0.279,error,1.4520370960235596
0.11900000000000001,error,1.524416208267212
0.281,error,1.5162968635559082
0.117,error,1.4724059104919434
0.28300000000000003,error,1.4836039543151855
0.115,error,1.5102887153625488
0.28500000000000003,error,1.4900591373443604
0.28700000000000003,error,1.496354103088379
0.113,error,1.5577762126922607
0.28900000000000003,error,1.538012981414795
0.111,error,1.5922718048095703
0.109,error,1.499316692352295
0.291,error,1.5059800148010254
0.293,error,1.5253708362579346
0.107,error,1.5333757400512695
0.295,error,1.484694004058838
0.10500000000000001,error,1.5184478759765625
0.10300000000000001,error,1.529327154159546
0.297,error,1.5199406147003174
0.101,error,1.5252611637115479
0.299,error,1.515399694442749
0.099,error,1.4950838088989258
0.301,error,1.4891078472137451
0.303,error,1.5266320705413818
0.097,error,1.5513315200805664
0.095,error,1.5551056861877441
0.305,error,1.5419187545776367
0.307,error,1.5059974193572998
0.093,error,1.516983985900879
0.091,error,1.5262672901153564
0.309,error,1.5328254699707031
0.089,error,1.5018558502197266
0.311,error,1.5260412693023682
0.08700000000000001,error,1.547074556350708
0.313,error,1.5276362895965576
0.315,error,1.4438245296478271
0.085,error,1.464958667755127
0.317,error,1.4964985847473145
0.083,error,1.5025620460510254
0.319,error,1.4881587028503418
0.081,error,1.4956295490264893
0.079,error,1.485896348953247
0.321,error,1.486959457397461
0.077,error,1.5021240711212158
0.323,error,1.5000438690185547
0.325,error,1.5021696090698242
0.075,error,1.5183696746826172
0.327,error,1.4872245788574219
0.07300000000000001,error,1.5011482238769531
0.329,error,1.5225560665130615
0.07100000000000001,error,1.5320444107055664
0.069,error,1.5165367126464844
0.331,error,1.5283050537109375
0.067,error,1.5193345546722412
0.333,error,1.5206398963928223
0.335,error,1.519458532333374
0.065,error,1.5784142017364502
0.063,error,1.5180089473724365
0.337,error,1.498199701309204
0.339,error,1.5030431747436523
0.061,error,1.532325267791748
0.341,error,1.5046699047088623
0.059000000000000004,error,1.5258843898773193
0.057,error,1.482086181640625
0.343,error,1.5094163417816162
0.34500000000000003,error,1.4866938591003418
0.055,error,1.538175106048584
0.34700000000000003,error,1.4993441104888916
0.053000000000000005,error,1.5136158466339111
0.34900000000000003,error,1.4865608215332031
0.051000000000000004,error,1.508225440979004
0.049,error,1.5164742469787598
0.35100000000000003,error,1.515415906906128
0.047,error,1.5019142627716064
0.353,error,1.5417838096618652
0.045,error,1.5617318153381348
0.355,error,1.5704619884490967
0.357,error,1.4717559814453125
0.043000000000000003,error,1.5411834716796875
0.041,error,1.53586745262146
0.359,error,1.5552260875701904
0.039,error,1.5296804904937744
0.361,error,1.5440680980682373
0.363,error,1.444655179977417
0.037000000000000005,error,1.5119307041168213
0.035,error,1.4793274402618408
0.365,error,1.5271148681640625
0.033,error,1.5174713134765625
0.367,error,1.4910671710968018
0.031,error,1.46980619430542
0.369,error,1.4830775260925293
0.029,error,1.5071864128112793
0.371,error,1.4940071105957031
0.027000000000000003,error,1.5558624267578125
0.373,error,1.545405626296997
0.025,error,1.5001866817474365
0.375,error,1.4676835536956787
0.377,error,1.5390079021453857
0.023,error,1.555553913116455
0.021,error,1.5169334411621094
0.379,error,1.5256197452545166
0.381,error,1.5177807807922363
0.019000000000000003,error,1.5805118083953857
0.017,error,1.554335117340088
0.383,error,1.5146973133087158
0.015,error,1.4868559837341309
0.385,error,1.5309910774230957
0.013000000000000001,error,1.5514991283416748
0.387,error,1.5488698482513428
0.011,error,1.56484055519104
0.389,error,1.532179355621338
0.391,error,1.496410608291626
0.009000000000000001,error,1.5647454261779785
0.007,error,1.6023695468902588
0.393,error,1.5591564178466797
0.005,error,1.5203423500061035
0.395,error,1.5210368633270264
0.397,error,1.5027666091918945
0.003,error,1.527925729751587
0.001,error,1.499955415725708
0.399,error,1.4966309070587158
