epsilon,result,runtime
0.133,error,1.4625232219696045
0.265,error,1.4856245517730713
0.201,error,1.4321141242980957
0.199,error,1.4917171001434326
0.197,error,1.497530221939087
0.203,error,1.4936034679412842
0.195,error,1.5354890823364258
0.20500000000000002,error,1.5040929317474365
0.20700000000000002,error,1.5051586627960205
0.193,error,1.5183665752410889
0.20900000000000002,error,1.5299127101898193
0.191,error,1.557002067565918
0.189,error,1.5202813148498535
0.211,error,1.5183064937591553
0.213,error,1.536787986755371
0.187,error,1.5616650581359863
0.185,error,1.5637192726135254
0.215,error,1.5745105743408203
0.183,error,1.5240614414215088
0.217,error,1.5035946369171143
0.181,error,1.495185136795044
0.219,error,1.5070691108703613
0.179,error,1.5032784938812256
0.221,error,1.5405473709106445
0.177,error,1.5184457302093506
0.223,error,1.4981722831726074
0.17500000000000002,error,1.5224347114562988
0.225,error,1.5112688541412354
0.17300000000000001,error,1.520301342010498
0.227,error,1.5358824729919434
0.171,error,1.4917807579040527
0.229,error,1.519883632659912
0.169,error,1.4933366775512695
0.231,error,1.486029863357544
0.167,error,1.523033618927002
0.233,error,1.5436444282531738
0.165,error,1.4646713733673096
0.23500000000000001,error,1.524366855621338
0.163,error,1.527359962463379
0.23700000000000002,error,1.4705142974853516
0.161,error,1.5506303310394287
0.23900000000000002,error,1.5101628303527832
0.159,error,1.5204367637634277
0.241,error,1.4882607460021973
0.243,error,1.5115559101104736
0.157,error,1.525435447692871
0.155,error,1.4824883937835693
0.245,error,1.5238401889801025
0.153,error,1.5311853885650635
0.247,error,1.5021696090698242
0.249,error,1.5026018619537354
0.151,error,1.5279922485351562
0.251,error,1.538114309310913
0.149,error,1.5537083148956299
0.147,error,1.5369067192077637
0.253,error,1.5427355766296387
0.255,error,1.5062825679779053
0.14500000000000002,error,1.5420827865600586
0.257,error,1.4723098278045654
0.14300000000000002,error,1.4951918125152588
0.14100000000000001,error,1.4853942394256592
0.259,error,1.502213954925537
0.139,error,1.5073120594024658
0.261,error,1.5318236351013184
0.137,error,1.488063097000122
0.263,error,1.4872891902923584
0.135,error,1.463268518447876
0.267,error,1.453320026397705
0.269,error,1.469954013824463
