epsilon,result,runtime
0.133,error,1.5379323959350586
0.265,error,1.5582647323608398
0.199,error,1.5139086246490479
0.201,error,1.502805233001709
0.197,error,1.5183746814727783
0.203,error,1.5169692039489746
0.195,error,1.5177500247955322
0.20500000000000002,error,1.5277366638183594
0.193,error,1.483018159866333
0.20700000000000002,error,1.4835140705108643
0.20900000000000002,error,1.4956202507019043
0.191,error,1.5159218311309814
0.189,error,1.4484765529632568
0.211,error,1.4937584400177002
0.213,error,1.5069973468780518
0.187,error,1.5635523796081543
0.215,error,1.5735435485839844
0.185,error,1.6017091274261475
0.183,error,1.549604892730713
0.217,error,1.5391230583190918
0.181,error,1.564138650894165
0.219,error,1.5732958316802979
0.221,error,1.4906728267669678
0.179,error,1.530545711517334
0.177,error,1.4322080612182617
0.223,error,1.447713851928711
0.17500000000000002,error,1.5141091346740723
0.225,error,1.5027639865875244
0.17300000000000001,error,1.6149649620056152
0.227,error,1.5942506790161133
0.171,error,1.4952325820922852
0.229,error,1.5139644145965576
0.231,error,1.501389741897583
0.169,error,1.5312292575836182
0.167,error,1.5421509742736816
0.233,error,1.5499231815338135
0.23500000000000001,error,1.445836067199707
0.165,error,1.5197343826293945
0.163,error,1.5304043292999268
0.23700000000000002,error,1.4904241561889648
0.161,error,1.5405998229980469
0.23900000000000002,error,1.5459468364715576
0.241,error,1.531128168106079
0.159,error,1.562126636505127
0.157,error,1.4686827659606934
0.243,error,1.4753625392913818
0.245,error,1.481416940689087
0.155,error,1.4963788986206055
0.247,error,1.5274097919464111
0.153,error,1.5393996238708496
0.249,error,1.4892640113830566
0.151,error,1.4998817443847656
0.251,error,1.5665884017944336
0.149,error,1.5725512504577637
0.253,error,1.5788934230804443
0.147,error,1.6213226318359375
0.14500000000000002,error,1.5060575008392334
0.255,error,1.5008292198181152
0.257,error,1.48470139503479
0.14300000000000002,error,1.5487332344055176
0.14100000000000001,error,1.5489709377288818
0.259,error,1.6812782287597656
0.139,error,1.5189781188964844
0.261,error,1.3898439407348633
0.137,error,1.4901645183563232
0.263,error,1.476118803024292
0.135,error,1.5270154476165771
0.267,error,1.5154025554656982
0.269,error,1.4806480407714844
0.131,error,1.4943606853485107
0.271,error,1.4910078048706055
0.129,error,1.5103387832641602
0.273,error,1.5162835121154785
0.127,error,1.5362164974212646
0.275,error,1.5105061531066895
0.125,error,1.5266931056976318
0.123,error,1.5183560848236084
0.277,error,1.5124750137329102
0.279,error,1.5134336948394775
0.121,error,1.5203042030334473
0.11900000000000001,error,1.4621169567108154
0.281,error,1.473001480102539
0.117,error,1.4807088375091553
0.28300000000000003,error,1.4754016399383545
0.115,error,1.4919712543487549
0.28500000000000003,error,1.4876651763916016
0.28700000000000003,error,1.4891126155853271
0.113,error,1.5112075805664062
0.111,error,1.529975414276123
0.28900000000000003,error,1.5300729274749756
0.291,error,1.5433764457702637
0.109,error,1.5655732154846191
0.107,error,1.5080885887145996
0.293,error,1.5234038829803467
0.295,error,1.4875597953796387
0.10500000000000001,error,1.5183262825012207
