epsilon,result,runtime
0.265,error,2.9592320919036865
0.133,error,2.99580454826355
0.201,error,3.436270236968994
0.199,error,3.477217435836792
0.197,error,2.6223347187042236
0.203,error,2.6330442428588867
0.195,error,2.239109992980957
0.20500000000000002,error,2.2248849868774414
0.193,error,1.935166597366333
0.20700000000000002,error,1.9515471458435059
0.191,error,2.219573974609375
0.20900000000000002,error,2.2030720710754395
0.189,error,2.270191192626953
0.211,error,2.26886248588562
0.213,error,3.088721752166748
0.187,error,3.0979933738708496
0.215,error,2.193279504776001
0.185,error,2.199967622756958
0.183,error,1.8209173679351807
0.217,error,1.824214220046997
0.181,error,1.632657766342163
0.219,error,1.6303789615631104
0.179,error,1.8862628936767578
0.221,error,1.9251224994659424
0.223,error,1.7473468780517578
0.177,error,1.8028059005737305
0.17500000000000002,error,1.4975786209106445
0.225,error,1.5036375522613525
0.17300000000000001,error,1.5339319705963135
0.227,error,1.5296385288238525
0.229,error,1.4744160175323486
0.171,error,1.4989805221557617
0.169,error,1.5037894248962402
0.231,error,1.5039563179016113
0.233,error,1.4874508380889893
0.167,error,1.5250186920166016
0.23500000000000001,error,1.4809105396270752
0.165,error,1.5198137760162354
0.163,error,1.5544137954711914
0.23700000000000002,error,1.5535271167755127
0.23900000000000002,error,1.4561448097229004
0.161,error,1.523202896118164
0.159,error,1.5751619338989258
0.241,error,1.553941249847412
0.157,error,1.5310604572296143
0.243,error,1.5230350494384766
0.155,error,1.514052152633667
0.245,error,1.493485689163208
0.153,error,1.4818356037139893
0.247,error,1.4998102188110352
0.151,error,1.528670310974121
0.249,error,1.5099272727966309
0.251,error,1.5048935413360596
0.149,error,1.5325746536254883
0.147,error,1.4802892208099365
0.253,error,1.4893665313720703
0.255,error,1.463944911956787
0.14500000000000002,error,1.5097095966339111
0.14300000000000002,error,1.4525351524353027
0.257,error,1.466963291168213
0.14100000000000001,error,1.4804935455322266
0.259,error,1.4944467544555664
0.139,error,1.4551925659179688
0.261,error,1.475555658340454
0.137,error,1.4970464706420898
0.263,error,1.4948761463165283
0.135,error,1.5122666358947754
0.267,error,1.4793689250946045
0.269,error,1.4891040325164795
0.131,error,1.5175209045410156
0.129,error,1.5043628215789795
0.271,error,1.5289533138275146
0.127,error,1.5046417713165283
0.273,error,1.4918303489685059
0.125,error,1.454596996307373
0.275,error,1.487518310546875
0.123,error,1.491830825805664
0.277,error,1.4625053405761719
0.279,error,1.4583306312561035
0.121,error,1.4958536624908447
0.281,error,1.4761295318603516
0.11900000000000001,error,1.5357146263122559
0.28300000000000003,error,1.463653802871704
0.117,error,1.5259909629821777
0.115,error,1.4570863246917725
0.28500000000000003,error,1.4731357097625732
0.113,error,1.5085985660552979
0.28700000000000003,error,1.4902470111846924
0.111,error,1.5364603996276855
0.28900000000000003,error,1.5160424709320068
0.291,error,1.5111937522888184
0.109,error,1.5271570682525635
0.293,error,1.4862251281738281
0.107,error,1.5093870162963867
0.295,error,1.4816813468933105
0.10500000000000001,error,1.5021557807922363
0.297,error,1.497255563735962
0.10300000000000001,error,1.521031141281128
0.101,error,1.4566054344177246
0.299,error,1.4583218097686768
0.099,error,1.4650585651397705
0.301,error,1.4940931797027588
0.097,error,1.4981694221496582
0.303,error,1.4824175834655762
0.095,error,1.5442821979522705
0.305,error,1.5182652473449707
0.307,error,1.4722952842712402
0.093,error,1.4918694496154785
0.309,error,1.4513154029846191
0.091,error,1.4709422588348389
0.089,error,1.5016016960144043
0.311,error,1.5254294872283936
0.313,error,1.4924650192260742
0.08700000000000001,error,1.5205981731414795
0.315,error,1.4971787929534912
0.085,error,1.5298078060150146
0.083,error,1.5124776363372803
0.317,error,1.5001287460327148
0.319,error,1.4676783084869385
0.081,error,1.5316658020019531
0.079,error,1.5564987659454346
0.321,error,1.5099475383758545
0.077,error,1.4958014488220215
0.323,error,1.5220327377319336
0.075,error,1.513291835784912
0.325,error,1.4866368770599365
0.07300000000000001,error,1.5352396965026855
0.327,error,1.5382633209228516
0.07100000000000001,error,1.5217514038085938
0.329,error,1.5372357368469238
0.069,error,1.4691431522369385
0.331,error,1.467740774154663
0.067,error,1.5032508373260498
0.333,error,1.5083069801330566
0.335,error,1.5086793899536133
0.065,error,1.5400378704071045
0.337,error,1.4565107822418213
0.063,error,1.4687178134918213
0.339,error,1.506471872329712
0.061,error,1.5429058074951172
0.341,error,1.463958501815796
0.059000000000000004,error,1.498960018157959
0.343,error,1.4942567348480225
0.057,error,1.5093719959259033
0.055,error,1.5282833576202393
0.34500000000000003,error,1.5319106578826904
0.053000000000000005,error,1.5210168361663818
0.34700000000000003,error,1.5112156867980957
0.34900000000000003,error,1.4526526927947998
0.051000000000000004,error,1.5122394561767578
0.049,error,1.483055830001831
0.35100000000000003,error,1.495328664779663
0.047,error,1.5435283184051514
0.353,error,1.486504077911377
0.045,error,1.4669761657714844
