epsilon,result,runtime
0.133,error,1.5751221179962158
0.265,error,1.5893843173980713
0.199,error,1.511322259902954
0.201,error,1.5019505023956299
0.203,error,1.5606434345245361
0.197,error,1.5706770420074463
0.195,error,1.5289497375488281
0.20500000000000002,error,1.5252408981323242
0.193,error,1.442633867263794
0.20700000000000002,error,1.4466831684112549
0.20900000000000002,error,1.4786524772644043
0.191,error,1.496138095855713
0.189,error,1.5025486946105957
0.211,error,1.522646427154541
0.187,error,1.51887845993042
0.213,error,1.520411729812622
0.185,error,1.54620361328125
0.215,error,1.5489041805267334
0.217,error,1.5037789344787598
0.183,error,1.5542094707489014
0.181,error,1.5445983409881592
0.219,error,1.5444002151489258
0.221,error,1.4700260162353516
0.179,error,1.5173981189727783
0.177,error,1.4703383445739746
0.223,error,1.4700067043304443
0.17500000000000002,error,1.5025382041931152
0.225,error,1.480696439743042
0.17300000000000001,error,1.4856173992156982
0.227,error,1.5105016231536865
0.229,error,1.5396649837493896
0.171,error,1.5902907848358154
0.231,error,1.4889931678771973
0.169,error,1.5215084552764893
0.233,error,1.525805950164795
0.167,error,1.5370805263519287
0.23500000000000001,error,1.4962542057037354
0.165,error,1.506326675415039
0.23700000000000002,error,1.4843828678131104
0.163,error,1.4989736080169678
0.23900000000000002,error,1.4759376049041748
0.161,error,1.5022177696228027
0.241,error,1.5183043479919434
0.159,error,1.5457313060760498
0.157,error,1.4921855926513672
0.243,error,1.4834787845611572
0.155,error,1.479914665222168
0.245,error,1.5067834854125977
0.153,error,1.4687435626983643
0.247,error,1.539259433746338
0.151,error,1.4631004333496094
0.249,error,1.4789490699768066
0.149,error,1.6117885112762451
0.251,error,1.5559017658233643
0.147,error,1.4978718757629395
0.253,error,1.4790568351745605
0.14500000000000002,error,1.4693830013275146
0.255,error,1.4516572952270508
0.257,error,1.47410249710083
0.14300000000000002,error,1.5123744010925293
0.259,error,1.5315618515014648
0.14100000000000001,error,1.544584035873413
0.261,error,1.4777586460113525
0.139,error,1.508448839187622
0.263,error,1.4962687492370605
0.137,error,1.5309677124023438
0.135,error,1.4623608589172363
0.267,error,1.4815576076507568
0.131,error,1.52836275100708
0.269,error,1.5090081691741943
0.129,error,1.4941227436065674
0.271,error,1.5041871070861816
0.127,error,1.5169041156768799
0.273,error,1.53324556350708
0.125,error,1.5126264095306396
0.275,error,1.4905593395233154
0.277,error,1.5561861991882324
0.123,error,1.5720486640930176
0.121,error,1.5215485095977783
0.279,error,1.5141942501068115
0.11900000000000001,error,1.5373444557189941
0.281,error,1.552762746810913
0.28300000000000003,error,1.4698238372802734
0.117,error,1.493056297302246
0.115,error,1.5139496326446533
0.28500000000000003,error,1.5165047645568848
0.28700000000000003,error,1.429753303527832
0.113,error,1.4798829555511475
0.111,error,1.485727071762085
0.28900000000000003,error,1.455728530883789
0.109,error,1.4973838329315186
0.291,error,1.505685806274414
0.107,error,1.5175049304962158
0.293,error,1.5141899585723877
0.10500000000000001,error,1.4850561618804932
0.295,error,1.482111930847168
0.297,error,1.5047693252563477
0.10300000000000001,error,1.5323984622955322
0.299,error,1.4712281227111816
0.101,error,1.498243808746338
0.301,error,1.515568733215332
0.099,error,1.5336332321166992
0.097,error,1.4832806587219238
0.303,error,1.488534927368164
0.305,error,1.4703948497772217
0.095,error,1.4996201992034912
0.307,error,1.484255313873291
0.093,error,1.521010160446167
0.091,error,1.5149741172790527
0.309,error,1.5107660293579102
0.089,error,1.4781494140625
0.311,error,1.4989326000213623
0.08700000000000001,error,1.4618332386016846
0.313,error,1.4620466232299805
0.085,error,1.4836273193359375
0.315,error,1.4718348979949951
0.317,error,1.5160176753997803
0.083,error,1.5395538806915283
0.081,error,1.5216052532196045
0.319,error,1.5211122035980225
0.079,error,1.5423684120178223
0.321,error,1.5494093894958496
0.077,error,1.4938976764678955
0.323,error,1.4895837306976318
0.075,error,1.4829235076904297
0.325,error,1.5114033222198486
0.327,error,1.4663243293762207
0.07300000000000001,error,1.516974687576294
0.329,error,1.5240910053253174
0.07100000000000001,error,1.5567677021026611
0.069,error,1.503674030303955
0.331,error,1.497621774673462
0.333,error,1.5076072216033936
0.067,error,1.5185561180114746
0.065,error,1.424978494644165
0.335,error,1.4695188999176025
0.063,error,1.4429538249969482
0.337,error,1.4693706035614014
0.061,error,1.422814130783081
0.339,error,1.4420626163482666
0.059000000000000004,error,1.511838436126709
0.341,error,1.4371337890625
0.343,error,1.4945306777954102
0.057,error,1.5304968357086182
0.055,error,1.500603437423706
0.34500000000000003,error,1.482132911682129
0.34700000000000003,error,1.515345811843872
0.053000000000000005,error,1.5346312522888184
0.34900000000000003,error,1.4741404056549072
0.051000000000000004,error,1.5070345401763916
0.35100000000000003,error,1.5780036449432373
0.049,error,1.615544319152832
0.047,error,1.4915258884429932
0.353,error,1.4815659523010254
0.045,error,1.4971463680267334
0.355,error,1.4941763877868652
0.043000000000000003,error,1.4928195476531982
0.357,error,1.4859330654144287
0.041,error,1.5301501750946045
0.359,error,1.5301015377044678
