epsilon,result,runtime
0.133,error,1.5204966068267822
0.265,error,1.5338139533996582
0.199,error,1.4803757667541504
0.201,error,1.4805495738983154
0.203,error,1.4985339641571045
0.197,error,1.5180048942565918
0.195,error,1.4858675003051758
0.20500000000000002,error,1.489626169204712
0.193,error,1.5258207321166992
0.20700000000000002,error,1.5193090438842773
0.20900000000000002,error,1.5331435203552246
0.191,error,1.5463659763336182
0.211,error,1.5326757431030273
0.189,error,1.5431537628173828
0.187,error,1.4722063541412354
0.213,error,1.4775586128234863
0.185,error,1.5178883075714111
0.215,error,1.5103039741516113
0.217,error,3.1449201107025146
0.183,error,3.14650297164917
0.181,error,1.4990947246551514
0.219,error,1.5201008319854736
0.221,error,1.4920458793640137
0.179,error,1.5228946208953857
0.177,error,1.5337209701538086
0.223,error,1.5542404651641846
0.225,error,1.5217995643615723
0.17500000000000002,error,1.5696308612823486
0.17300000000000001,error,1.5105855464935303
0.227,error,1.5009005069732666
0.229,error,1.5044183731079102
0.171,error,1.5155587196350098
0.231,error,1.5058131217956543
0.169,error,1.513101577758789
0.233,error,1.5542058944702148
0.167,error,1.571183443069458
0.23500000000000001,error,1.5029199123382568
0.165,error,1.5285766124725342
0.23700000000000002,error,1.5035698413848877
0.163,error,1.5207922458648682
0.23900000000000002,error,1.5619230270385742
0.161,error,1.5712785720825195
0.159,error,1.4611780643463135
0.241,error,1.4811182022094727
0.243,error,1.5556063652038574
0.157,error,1.582099437713623
0.155,error,1.4862010478973389
0.245,error,1.487748622894287
0.247,error,1.4569053649902344
0.153,error,1.5273826122283936
0.151,error,1.5614500045776367
0.249,error,1.4988293647766113
0.149,error,1.4909753799438477
0.251,error,1.493030071258545
0.147,error,1.4926090240478516
0.253,error,1.4864578247070312
0.255,error,1.4800961017608643
0.14500000000000002,error,1.4916942119598389
0.257,error,1.4955270290374756
0.14300000000000002,error,1.5072777271270752
0.14100000000000001,error,1.4421937465667725
0.259,error,1.4461345672607422
0.261,error,1.4556145668029785
0.139,error,1.467003583908081
0.263,error,1.5123817920684814
0.137,error,1.5250229835510254
0.267,error,1.4626715183258057
0.135,error,1.4840846061706543
0.131,error,1.4620468616485596
0.269,error,1.4974055290222168
0.129,error,1.513094186782837
0.271,error,1.475658893585205
0.127,error,1.5092151165008545
0.273,error,1.4992294311523438
0.275,error,1.5325493812561035
0.125,error,1.5402021408081055
0.277,error,1.4882698059082031
0.123,error,1.5081806182861328
0.121,error,1.4580025672912598
0.279,error,1.4710907936096191
0.11900000000000001,error,1.5308449268341064
0.281,error,1.5108168125152588
0.28300000000000003,error,1.497936725616455
0.117,error,1.5049285888671875
0.28500000000000003,error,1.5019292831420898
0.115,error,1.5156712532043457
0.113,error,1.5055139064788818
0.28700000000000003,error,1.5055961608886719
0.111,error,1.5302748680114746
0.28900000000000003,error,1.5221736431121826
0.109,error,1.5582325458526611
0.291,error,1.565624713897705
0.293,error,1.5096087455749512
0.107,error,1.5265326499938965
0.295,error,1.4423918724060059
0.10500000000000001,error,1.4683279991149902
0.297,error,1.4857616424560547
0.10300000000000001,error,1.504784345626831
0.299,error,1.531841516494751
0.101,error,1.535522222518921
0.301,error,1.481327772140503
0.099,error,1.511338472366333
0.097,error,1.5710768699645996
0.303,error,1.5489799976348877
0.095,error,1.5409986972808838
0.305,error,1.5407562255859375
0.307,error,1.5502076148986816
0.093,error,1.569948434829712
0.309,error,1.4413337707519531
0.091,error,1.5086190700531006
0.089,error,1.5418109893798828
0.311,error,1.4893317222595215
0.08700000000000001,error,1.505614995956421
0.313,error,1.51094388961792
0.085,error,1.4759228229522705
0.315,error,1.479889154434204
0.083,error,1.5041821002960205
0.317,error,1.5072572231292725
0.319,error,1.491908073425293
0.081,error,1.5099756717681885
0.079,error,1.4935851097106934
0.321,error,1.5177083015441895
0.077,error,1.5299510955810547
0.323,error,1.5256156921386719
0.075,error,1.5238189697265625
0.325,error,1.5318973064422607
0.327,error,1.5010709762573242
0.07300000000000001,error,1.5363845825195312
0.07100000000000001,error,1.5148751735687256
0.329,error,1.5172193050384521
0.069,error,1.5131680965423584
0.331,error,1.533184289932251
0.333,error,1.473719835281372
0.067,error,1.516904592514038
0.065,error,1.537113904953003
0.335,error,1.5275318622589111
0.337,error,1.4711339473724365
0.063,error,1.487257957458496
0.339,error,1.5191376209259033
0.061,error,1.5326452255249023
0.059000000000000004,error,1.4839212894439697
0.341,error,1.4824213981628418
0.343,error,1.4561281204223633
0.057,error,1.458047866821289
0.055,error,1.4589810371398926
0.34500000000000003,error,1.4726488590240479
0.053000000000000005,error,1.4787111282348633
0.34700000000000003,error,1.466477870941162
0.051000000000000004,error,1.4298977851867676
0.34900000000000003,error,1.4698116779327393
0.049,error,1.4433636665344238
0.35100000000000003,error,1.438537359237671
0.047,error,1.4853696823120117
0.353,error,1.5093467235565186
0.045,error,1.4819707870483398
0.355,error,1.4327397346496582
0.357,error,1.4702811241149902
0.043000000000000003,error,1.483008623123169
0.359,error,1.5734221935272217
0.041,error,1.5783557891845703
0.039,error,1.587723731994629
0.361,error,1.5847375392913818
0.363,error,1.5054254531860352
0.037000000000000005,error,1.5350494384765625
0.365,error,1.4771754741668701
0.035,error,1.5078768730163574
0.367,error,1.4953429698944092
0.033,error,1.5101876258850098
0.369,error,1.454019546508789
0.031,error,1.474379301071167
0.371,error,1.497776985168457
0.029,error,1.523411750793457
0.373,error,1.524266242980957
0.027000000000000003,error,1.5465548038482666
0.025,error,1.5050663948059082
0.375,error,1.5228774547576904
0.377,error,1.458590030670166
0.023,error,1.5071706771850586
0.379,error,1.5096421241760254
0.021,error,1.5395913124084473
0.381,error,1.4806504249572754
0.019000000000000003,error,1.5094904899597168
0.383,error,1.5050158500671387
0.017,error,1.5525741577148438
0.015,error,1.5355491638183594
0.385,error,1.5198595523834229
0.387,error,1.4916975498199463
0.013000000000000001,error,1.5004804134368896
0.011,error,1.4725275039672852
0.389,error,1.4741275310516357
0.009000000000000001,error,1.4941120147705078
0.391,error,1.4947655200958252
0.007,error,1.494884729385376
0.393,error,1.5017647743225098
0.005,error,1.4907629489898682
0.395,error,1.4893977642059326
0.003,error,1.518082857131958
0.397,error,1.5104749202728271
0.001,error,1.5009887218475342
0.399,error,1.5010507106781006
