epsilon,result,runtime
0.265,error,1.5239589214324951
0.133,error,1.5491957664489746
0.199,error,1.5327365398406982
0.201,error,1.5254745483398438
0.197,error,1.4822824001312256
0.203,error,1.474837064743042
0.195,error,1.502016305923462
0.20500000000000002,error,1.4938247203826904
0.193,error,1.4256627559661865
0.20700000000000002,error,1.4739587306976318
0.191,error,1.5164191722869873
0.20900000000000002,error,1.4828605651855469
0.211,error,1.4276525974273682
0.189,error,1.468658685684204
0.187,error,1.520841360092163
0.213,error,1.4985239505767822
0.185,error,1.4851133823394775
0.215,error,1.520582914352417
0.183,error,1.52122163772583
0.217,error,1.4870591163635254
0.219,error,1.5238447189331055
0.181,error,1.548128366470337
0.179,error,1.4883015155792236
0.221,error,1.4955787658691406
0.177,error,1.470005750656128
0.223,error,1.5054864883422852
0.17500000000000002,error,1.501265048980713
0.225,error,1.4948508739471436
0.17300000000000001,error,1.528364896774292
0.227,error,1.4940781593322754
0.229,error,1.4980387687683105
0.171,error,1.5375454425811768
0.169,error,1.4834210872650146
0.231,error,1.4822478294372559
0.167,error,1.5214862823486328
0.233,error,1.511589527130127
0.165,error,1.5038235187530518
0.23500000000000001,error,1.503636121749878
0.163,error,1.5093293190002441
0.23700000000000002,error,1.5039122104644775
0.161,error,1.5619487762451172
0.23900000000000002,error,1.5628633499145508
0.159,error,1.5589706897735596
0.241,error,1.5847535133361816
0.157,error,1.5333046913146973
0.243,error,1.542649269104004
0.245,error,1.5003387928009033
0.155,error,1.5631968975067139
0.153,error,1.6064298152923584
0.247,error,1.6045379638671875
0.151,error,1.6013388633728027
0.249,error,1.5922391414642334
0.149,error,1.5209429264068604
0.251,error,1.5345830917358398
0.147,error,1.5334346294403076
0.253,error,1.5205354690551758
0.14500000000000002,error,1.5341517925262451
0.255,error,1.5354375839233398
0.257,error,1.4540557861328125
0.14300000000000002,error,1.5052242279052734
0.259,error,1.5165677070617676
0.14100000000000001,error,1.5640699863433838
0.139,error,1.5247972011566162
0.261,error,1.5404253005981445
0.137,error,1.4809050559997559
0.263,error,1.4641380310058594
0.135,error,1.532679796218872
0.267,error,1.5582869052886963
0.131,error,1.5154809951782227
0.269,error,1.493955373764038
0.129,error,1.5246963500976562
0.271,error,1.5368504524230957
0.273,error,1.4995028972625732
0.127,error,1.5328962802886963
0.125,error,1.4944090843200684
0.275,error,1.494889259338379
0.123,error,1.535400629043579
0.277,error,1.5344581604003906
0.121,error,1.5165228843688965
0.279,error,1.5145697593688965
0.281,error,1.4910163879394531
0.11900000000000001,error,1.5051558017730713
0.28300000000000003,error,1.5100047588348389
0.117,error,1.5331504344940186
0.115,error,1.5299105644226074
0.28500000000000003,error,1.51637601852417
0.28700000000000003,error,1.5165812969207764
0.113,error,1.5193378925323486
0.28900000000000003,error,1.4688305854797363
0.111,error,1.5302226543426514
0.109,error,1.5246915817260742
0.291,error,1.5234010219573975
0.293,error,1.538306713104248
0.107,error,1.6125798225402832
0.10500000000000001,error,1.561335802078247
0.295,error,1.56144380569458
0.297,error,1.4793529510498047
0.10300000000000001,error,1.5652401447296143
0.101,error,1.5215911865234375
0.299,error,1.5294549465179443
0.099,error,1.4931342601776123
0.301,error,1.482131004333496
0.097,error,1.4883344173431396
0.303,error,1.5598728656768799
0.095,error,1.4619624614715576
0.305,error,1.458008050918579
0.093,error,1.5376105308532715
0.307,error,1.4744367599487305
0.091,error,1.5564491748809814
0.309,error,1.5522911548614502
0.089,error,1.4824652671813965
0.311,error,1.4799163341522217
0.08700000000000001,error,1.5420637130737305
0.313,error,1.481006145477295
0.085,error,1.5346996784210205
