epsilon,result,runtime
0.265,error,1.5067775249481201
0.133,error,1.5171730518341064
0.199,error,1.5524089336395264
0.201,error,1.5469584465026855
0.203,error,1.4935059547424316
0.197,error,1.5048675537109375
0.195,error,1.495882511138916
0.20500000000000002,error,1.4976563453674316
0.20700000000000002,error,1.4725875854492188
0.193,error,1.492685079574585
0.191,error,1.483067512512207
0.20900000000000002,error,1.4826993942260742
0.211,error,1.5122995376586914
0.189,error,1.5344364643096924
0.187,error,1.4884002208709717
0.213,error,1.4767975807189941
0.185,error,1.5744588375091553
0.215,error,1.5726020336151123
0.217,error,1.530486822128296
0.183,error,1.5326755046844482
0.181,error,1.4923813343048096
0.219,error,1.5084681510925293
0.179,error,1.5303153991699219
0.221,error,1.5147504806518555
0.223,error,1.4916365146636963
0.177,error,1.5065107345581055
0.17500000000000002,error,1.4436061382293701
0.225,error,1.4393939971923828
0.17300000000000001,error,1.5321063995361328
0.227,error,1.5322134494781494
0.171,error,1.4976611137390137
0.229,error,1.4915833473205566
0.169,error,1.5127308368682861
0.231,error,1.5201971530914307
0.167,error,1.5185315608978271
0.233,error,1.5230512619018555
0.23500000000000001,error,1.4798119068145752
0.165,error,1.49711275100708
0.23700000000000002,error,1.5126328468322754
0.163,error,1.5365698337554932
0.23900000000000002,error,1.4976050853729248
0.161,error,1.5402565002441406
0.159,error,1.478654384613037
0.241,error,1.5511457920074463
0.157,error,1.52535080909729
0.243,error,1.4646236896514893
0.155,error,1.46685791015625
0.245,error,1.4686558246612549
0.153,error,1.511084794998169
0.247,error,1.481973648071289
0.249,error,1.5208766460418701
0.151,error,1.531722068786621
0.149,error,1.4993350505828857
0.251,error,1.5044019222259521
0.253,error,1.4726336002349854
0.147,error,1.4882454872131348
0.14500000000000002,error,1.4503765106201172
0.255,error,1.5058348178863525
0.14300000000000002,error,1.5515553951263428
0.257,error,1.5099871158599854
0.259,error,1.5212678909301758
0.14100000000000001,error,1.5764646530151367
0.261,error,1.4917657375335693
0.139,error,1.5322647094726562
0.137,error,1.5076353549957275
0.263,error,1.5075829029083252
0.135,error,1.509523630142212
0.267,error,1.5096533298492432
0.269,error,1.483713150024414
0.131,error,1.508234977722168
0.129,error,1.4587435722351074
0.271,error,1.4606506824493408
0.127,error,1.4677066802978516
0.273,error,1.4645216464996338
0.275,error,1.4526193141937256
0.125,error,1.4861690998077393
0.277,error,1.4855666160583496
0.123,error,1.5056886672973633
0.121,error,1.452803134918213
0.279,error,1.4526352882385254
0.281,error,1.477165699005127
0.11900000000000001,error,1.4966380596160889
0.28300000000000003,error,1.4394197463989258
0.117,error,1.4671099185943604
0.28500000000000003,error,1.5124192237854004
0.115,error,1.5247371196746826
0.113,error,1.4750897884368896
0.28700000000000003,error,1.473822832107544
0.28900000000000003,error,1.4332983493804932
0.111,error,1.5331776142120361
0.109,error,1.5069835186004639
0.291,error,1.4912002086639404
0.293,error,1.505906105041504
0.107,error,1.6214015483856201
0.10500000000000001,error,1.5043115615844727
0.295,error,1.5069024562835693
0.10300000000000001,error,1.565624475479126
0.297,error,1.562412977218628
0.101,error,1.5385255813598633
0.299,error,1.5447146892547607
0.099,error,1.5262980461120605
0.301,error,1.497772455215454
0.097,error,1.5119006633758545
0.303,error,1.5025875568389893
0.095,error,1.506213903427124
0.305,error,1.505676031112671
0.093,error,1.5398876667022705
0.307,error,1.5443644523620605
0.091,error,1.5165283679962158
0.309,error,1.5134656429290771
0.311,error,1.4844133853912354
0.089,error,1.5038988590240479
0.313,error,1.4332170486450195
0.08700000000000001,error,1.4808495044708252
0.315,error,1.4772977828979492
0.085,error,1.5283806324005127
0.317,error,1.536679744720459
0.083,error,1.5595588684082031
0.319,error,1.4724156856536865
0.081,error,1.478287696838379
0.079,error,1.4141032695770264
0.321,error,1.4989039897918701
0.077,error,1.4540400505065918
0.323,error,1.4512791633605957
0.075,error,1.5575411319732666
0.325,error,1.5079457759857178
0.07300000000000001,error,1.4917378425598145
0.327,error,1.5055434703826904
0.07100000000000001,error,1.4497625827789307
0.329,error,1.4795427322387695
0.069,error,1.4660210609436035
0.331,error,1.4582605361938477
0.067,error,1.5259320735931396
0.333,error,1.500950813293457
0.065,error,1.4914987087249756
0.335,error,1.4603307247161865
0.063,error,1.4627013206481934
0.337,error,1.5007884502410889
0.061,error,1.5539438724517822
0.339,error,1.5274319648742676
0.341,error,1.5489540100097656
0.059000000000000004,error,1.577261209487915
0.343,error,1.5723748207092285
0.057,error,1.576535940170288
0.34500000000000003,error,1.4769859313964844
0.055,error,1.5170416831970215
0.053000000000000005,error,1.509110689163208
0.34700000000000003,error,1.4886500835418701
0.34900000000000003,error,1.5050108432769775
0.051000000000000004,error,1.5282747745513916
0.049,error,1.5050122737884521
0.35100000000000003,error,1.5057346820831299
0.353,error,1.4918789863586426
0.047,error,1.5028016567230225
0.045,error,1.4990456104278564
0.355,error,1.492469072341919
0.357,error,1.4861290454864502
0.043000000000000003,error,1.5022318363189697
0.359,error,1.4917781352996826
0.041,error,1.5273990631103516
0.361,error,1.437572956085205
0.039,error,1.4859108924865723
0.037000000000000005,error,1.484786033630371
0.363,error,1.5013988018035889
0.035,error,1.4952340126037598
0.365,error,1.456385850906372
0.033,error,1.5096704959869385
0.367,error,1.5117130279541016
0.031,error,1.5392255783081055
0.369,error,1.543447732925415
0.029,error,1.5404276847839355
0.371,error,1.5545082092285156
0.027000000000000003,error,1.5381629467010498
0.373,error,1.5252656936645508
0.025,error,1.540724515914917
0.375,error,1.5474803447723389
0.023,error,1.4838991165161133
