epsilon,result,runtime
0.133,error,1.5237247943878174
0.265,error,1.5335631370544434
0.199,error,1.571394920349121
0.201,error,1.5613088607788086
0.203,error,1.5272376537322998
0.197,error,1.5591998100280762
0.195,error,1.5497560501098633
0.20500000000000002,error,1.5227482318878174
0.20700000000000002,error,1.5240912437438965
0.193,error,1.550668478012085
0.191,error,1.5469934940338135
0.20900000000000002,error,1.5258631706237793
0.211,error,1.5001871585845947
0.189,error,1.539341926574707
0.187,error,1.492370367050171
0.213,error,1.4644172191619873
0.185,error,1.5793936252593994
0.215,error,1.6058733463287354
0.183,error,1.5813117027282715
0.217,error,1.5912082195281982
0.181,error,1.5424411296844482
0.219,error,1.5285968780517578
0.221,error,1.5045127868652344
0.179,error,1.608161211013794
0.223,error,1.4890964031219482
0.177,error,1.5715827941894531
0.17500000000000002,error,1.5682950019836426
0.225,error,1.5778729915618896
0.17300000000000001,error,1.5330753326416016
0.227,error,1.5146543979644775
0.229,error,1.4594621658325195
0.171,error,1.4863390922546387
0.169,error,1.521350383758545
0.231,error,1.5038938522338867
0.167,error,1.4578547477722168
0.233,error,1.4597363471984863
0.23500000000000001,error,1.4727938175201416
0.165,error,1.502349853515625
0.163,error,1.5197765827178955
0.23700000000000002,error,1.50227952003479
0.161,error,1.4455554485321045
0.23900000000000002,error,1.4569265842437744
0.241,error,1.5035638809204102
0.159,error,1.5219027996063232
0.157,error,1.512847661972046
0.243,error,1.520780086517334
0.155,error,1.6118593215942383
0.245,error,1.602571964263916
0.153,error,1.4802789688110352
0.247,error,1.5141406059265137
0.151,error,1.5775818824768066
0.249,error,1.554027795791626
0.149,error,1.4941704273223877
0.251,error,1.4852159023284912
0.147,error,1.5009963512420654
0.253,error,1.5227196216583252
0.14500000000000002,error,1.5538837909698486
0.255,error,1.5510447025299072
0.257,error,1.5068364143371582
0.14300000000000002,error,1.5435235500335693
0.14100000000000001,error,1.5069217681884766
0.259,error,1.511911392211914
0.139,error,1.5276062488555908
0.261,error,1.5160701274871826
0.263,error,1.4845001697540283
0.137,error,1.493006706237793
0.267,error,1.5259804725646973
0.135,error,1.5325653553009033
0.131,error,1.525933027267456
0.269,error,1.5422577857971191
0.271,error,1.5279231071472168
0.129,error,1.558276653289795
0.127,error,1.5689325332641602
0.273,error,1.5577201843261719
0.275,error,1.5529239177703857
0.125,error,1.5653738975524902
0.277,error,1.491011381149292
0.123,error,1.5154504776000977
0.121,error,1.5048339366912842
0.279,error,1.5080492496490479
0.281,error,1.4878201484680176
0.11900000000000001,error,1.5340733528137207
0.117,error,1.5393548011779785
0.28300000000000003,error,1.5465037822723389
0.115,error,1.5296387672424316
0.28500000000000003,error,1.5115060806274414
0.28700000000000003,error,1.5224668979644775
0.113,error,1.5768303871154785
0.111,error,1.5186176300048828
0.28900000000000003,error,1.5296168327331543
0.109,error,1.5363850593566895
0.291,error,1.5268561840057373
0.293,error,1.5202665328979492
0.107,error,1.563251256942749
0.295,error,1.5382812023162842
0.10500000000000001,error,1.5499894618988037
0.297,error,1.4330849647521973
0.10300000000000001,error,1.5175633430480957
0.101,error,1.5331687927246094
0.299,error,1.4829294681549072
0.301,error,1.5104262828826904
0.099,error,1.5298378467559814
0.303,error,1.486652135848999
0.097,error,1.503497838973999
0.095,error,1.454106330871582
0.305,error,1.4781596660614014
0.093,error,1.5385816097259521
0.307,error,1.5195200443267822
0.309,error,1.5148766040802002
0.091,error,1.5545217990875244
0.089,error,1.446364402770996
0.311,error,1.4529387950897217
0.313,error,1.5044114589691162
0.08700000000000001,error,1.5495414733886719
0.085,error,1.493499517440796
0.315,error,1.5443503856658936
0.083,error,1.5075383186340332
0.317,error,1.4683399200439453
0.081,error,1.493133306503296
0.319,error,1.4862592220306396
0.079,error,1.5481021404266357
0.321,error,1.5629608631134033
0.323,error,1.4870080947875977
0.077,error,1.5161607265472412
0.075,error,1.5300300121307373
0.325,error,1.5476720333099365
0.327,error,1.5887973308563232
0.07300000000000001,error,1.6142427921295166
0.329,error,1.480837106704712
0.07100000000000001,error,1.502704381942749
0.069,error,1.5253121852874756
0.331,error,1.505833625793457
0.333,error,1.5429956912994385
0.067,error,1.548485279083252
0.335,error,1.5470194816589355
0.065,error,1.5600500106811523
0.337,error,1.4869868755340576
0.063,error,1.510072946548462
0.339,error,1.467390775680542
0.061,error,1.4951746463775635
