epsilon,result,runtime
0.265,error,1.5509390830993652
0.133,error,1.5658998489379883
0.201,error,1.4720203876495361
0.199,error,1.5084419250488281
0.197,error,1.5219478607177734
0.203,error,1.539032220840454
0.195,error,1.4744923114776611
0.20500000000000002,error,1.487182378768921
0.193,error,1.4855453968048096
0.20700000000000002,error,1.47914719581604
0.20900000000000002,error,1.4863736629486084
0.191,error,1.5456557273864746
0.189,error,1.5234384536743164
0.211,error,1.5447742938995361
0.187,error,1.5235278606414795
0.213,error,1.5072791576385498
0.215,error,1.5455613136291504
0.185,error,1.5614123344421387
0.183,error,1.550579309463501
0.217,error,1.556575059890747
0.181,error,1.5591797828674316
0.219,error,1.5515601634979248
0.179,error,1.5042824745178223
0.221,error,1.5127482414245605
0.177,error,1.5081851482391357
0.223,error,1.503159523010254
0.225,error,1.4705429077148438
0.17500000000000002,error,1.489025592803955
0.17300000000000001,error,1.6016860008239746
0.227,error,1.6044957637786865
0.171,error,1.5192389488220215
0.229,error,1.5196373462677002
0.231,error,1.4853320121765137
0.169,error,1.522223711013794
0.167,error,1.5268158912658691
0.233,error,1.5385043621063232
0.23500000000000001,error,1.5414485931396484
0.165,error,1.5916948318481445
0.163,error,1.5271856784820557
0.23700000000000002,error,1.5400218963623047
0.161,error,1.506188154220581
0.23900000000000002,error,1.523991346359253
0.241,error,1.5329432487487793
0.159,error,1.613696813583374
0.243,error,1.4640538692474365
0.157,error,1.5010957717895508
0.155,error,1.4825446605682373
0.245,error,1.5101478099822998
0.153,error,1.5074090957641602
0.247,error,1.5006654262542725
0.151,error,1.5020484924316406
0.249,error,1.5262322425842285
0.149,error,1.5750441551208496
0.251,error,1.5434749126434326
0.253,error,1.5337376594543457
0.147,error,1.5608344078063965
0.255,error,1.5292439460754395
0.14500000000000002,error,1.5746235847473145
0.14300000000000002,error,1.5583271980285645
0.257,error,1.5228691101074219
0.259,error,1.5468711853027344
0.14100000000000001,error,1.5648486614227295
0.139,error,1.4716861248016357
0.261,error,1.4944913387298584
0.263,error,1.4509687423706055
0.137,error,1.497572422027588
0.135,error,1.503086805343628
0.267,error,1.5126941204071045
0.131,error,1.514146089553833
0.269,error,1.4943623542785645
0.129,error,1.500093936920166
0.271,error,1.5189697742462158
0.127,error,1.5036742687225342
0.273,error,1.504631519317627
0.275,error,1.4536705017089844
0.125,error,1.4763281345367432
0.277,error,1.544029951095581
0.123,error,1.5669796466827393
0.279,error,1.5217790603637695
0.121,error,1.5459201335906982
0.11900000000000001,error,1.5130977630615234
0.281,error,1.5153510570526123
0.117,error,1.518320083618164
0.28300000000000003,error,1.5202138423919678
0.28500000000000003,error,1.5110924243927002
0.115,error,1.5306692123413086
0.113,error,1.5576579570770264
0.28700000000000003,error,1.557171106338501
0.111,error,1.5254850387573242
0.28900000000000003,error,1.5463721752166748
0.291,error,1.4731414318084717
0.109,error,1.5358505249023438
0.107,error,1.58491849899292
0.293,error,1.5629301071166992
0.10500000000000001,error,1.519291639328003
0.295,error,1.5310595035552979
0.297,error,1.4853334426879883
0.10300000000000001,error,1.5154578685760498
0.299,error,1.5454747676849365
0.101,error,1.5930733680725098
0.099,error,1.5259456634521484
0.301,error,1.5115246772766113
0.097,error,1.5116231441497803
0.303,error,1.536855697631836
0.095,error,1.4586846828460693
0.305,error,1.4673802852630615
0.093,error,1.58502197265625
0.307,error,1.5349273681640625
0.309,error,1.6131222248077393
0.091,error,1.6182668209075928
