epsilon,result,runtime
0.133,error,1.5394923686981201
0.265,error,1.5522332191467285
0.201,error,1.540388822555542
0.199,error,1.5712032318115234
0.203,error,1.4728553295135498
0.197,error,1.4971625804901123
0.20500000000000002,error,1.4730074405670166
0.195,error,1.4940826892852783
0.193,error,1.553635597229004
0.20700000000000002,error,1.5507855415344238
0.20900000000000002,error,1.4860551357269287
0.191,error,1.5233757495880127
0.211,error,1.4781312942504883
0.189,error,1.5092594623565674
0.187,error,1.5219290256500244
0.213,error,1.5296447277069092
0.185,error,1.4744000434875488
0.215,error,1.4723052978515625
0.217,error,1.5834827423095703
0.183,error,1.5995352268218994
0.181,error,1.5824809074401855
0.219,error,1.5858209133148193
0.221,error,1.399022102355957
0.179,error,1.4760687351226807
0.223,error,1.4810669422149658
0.177,error,1.5727546215057373
0.225,error,1.5317633152008057
0.17500000000000002,error,1.555816888809204
0.227,error,1.6224350929260254
0.17300000000000001,error,1.624009370803833
0.171,error,1.4943084716796875
0.229,error,1.516890525817871
0.169,error,1.4497673511505127
0.231,error,1.465358018875122
0.167,error,1.5390360355377197
0.233,error,1.5305607318878174
0.165,error,1.511364221572876
0.23500000000000001,error,1.5212759971618652
0.163,error,1.48728609085083
0.23700000000000002,error,1.5159330368041992
0.161,error,1.5671918392181396
0.23900000000000002,error,1.5165126323699951
0.241,error,1.470670461654663
0.159,error,1.5040380954742432
0.157,error,1.4821338653564453
0.243,error,1.4803693294525146
0.155,error,1.5040991306304932
0.245,error,1.4955346584320068
0.247,error,1.5149140357971191
0.153,error,1.552924394607544
0.151,error,1.5288517475128174
0.249,error,1.4969666004180908
0.251,error,1.528587818145752
0.149,error,1.5424902439117432
0.147,error,1.5092008113861084
0.253,error,1.5043222904205322
0.14500000000000002,error,1.4898931980133057
0.255,error,1.5154080390930176
0.14300000000000002,error,1.5152883529663086
0.257,error,1.4971234798431396
0.14100000000000001,error,1.466118335723877
0.259,error,1.4841837882995605
0.139,error,1.4669818878173828
0.261,error,1.452768087387085
0.263,error,1.486480474472046
0.137,error,1.510209083557129
0.267,error,1.5124101638793945
0.135,error,1.5379571914672852
0.131,error,1.5821278095245361
0.269,error,1.5733168125152588
0.271,error,1.5501527786254883
0.129,error,1.5667552947998047
0.273,error,1.524815320968628
0.127,error,1.5467028617858887
0.275,error,1.4263346195220947
0.125,error,1.4805951118469238
0.123,error,1.474639892578125
0.277,error,1.4789888858795166
0.121,error,1.505615234375
0.279,error,1.479443073272705
