epsilon,result,runtime
0.133,error,1.5592584609985352
0.265,error,1.5618174076080322
0.199,error,1.5187788009643555
0.201,error,1.5334019660949707
0.197,error,1.4964652061462402
0.203,error,1.499953269958496
0.20500000000000002,error,1.4631447792053223
0.195,error,1.5117590427398682
0.20700000000000002,error,1.4890906810760498
0.193,error,1.5215978622436523
0.20900000000000002,error,1.5064868927001953
0.191,error,1.5311286449432373
0.211,error,1.4893887042999268
0.189,error,1.5147569179534912
0.213,error,1.5235583782196045
0.187,error,1.5327820777893066
0.185,error,1.55580472946167
0.215,error,1.552433967590332
0.183,error,1.5301718711853027
0.217,error,1.5292208194732666
0.219,error,1.5257368087768555
0.181,error,1.5310490131378174
0.221,error,1.5357611179351807
0.179,error,1.5424249172210693
0.223,error,1.5083856582641602
0.177,error,1.532287836074829
0.17500000000000002,error,1.495650053024292
0.225,error,1.4906582832336426
0.227,error,1.5643503665924072
0.17300000000000001,error,1.5845389366149902
0.229,error,1.4760065078735352
0.171,error,1.5369853973388672
0.169,error,1.534733533859253
0.231,error,1.5579752922058105
0.167,error,1.5034456253051758
0.233,error,1.5109806060791016
0.165,error,1.546558141708374
0.23500000000000001,error,1.4834036827087402
0.163,error,1.5280709266662598
0.23700000000000002,error,1.5168285369873047
0.23900000000000002,error,1.4466652870178223
0.161,error,1.4920125007629395
0.241,error,1.4898433685302734
0.159,error,1.5232281684875488
0.157,error,1.5651519298553467
0.243,error,1.5668752193450928
0.155,error,1.5489859580993652
0.245,error,1.5502991676330566
0.247,error,1.5743253231048584
0.153,error,1.57901930809021
0.151,error,1.5739998817443848
0.249,error,1.577178716659546
0.251,error,1.5420989990234375
0.149,error,1.5645146369934082
0.147,error,1.5356988906860352
0.253,error,1.5177693367004395
0.14500000000000002,error,1.5671443939208984
0.255,error,1.5720365047454834
0.14300000000000002,error,1.5711534023284912
0.257,error,1.5689761638641357
0.259,error,1.5427980422973633
0.14100000000000001,error,1.5603797435760498
0.261,error,1.5270678997039795
0.139,error,1.545112133026123
0.137,error,1.5377411842346191
0.263,error,1.5533738136291504
0.135,error,1.5133814811706543
0.267,error,1.5226328372955322
0.269,error,1.5119409561157227
0.131,error,1.5446562767028809
0.129,error,1.4369397163391113
0.271,error,1.4803049564361572
0.127,error,1.5225932598114014
0.273,error,1.489743947982788
0.275,error,1.4755268096923828
0.125,error,1.5032069683074951
0.277,error,1.5260863304138184
0.123,error,1.547753095626831
0.121,error,1.5632643699645996
0.279,error,1.5778779983520508
0.281,error,1.5139780044555664
0.11900000000000001,error,1.5427300930023193
0.117,error,1.4294142723083496
0.28300000000000003,error,1.4662516117095947
0.115,error,1.5047402381896973
0.28500000000000003,error,1.5078458786010742
0.28700000000000003,error,1.439833164215088
0.113,error,1.5025818347930908
0.28900000000000003,error,1.5334088802337646
0.111,error,1.5910515785217285
0.109,error,1.5380260944366455
0.291,error,1.5560839176177979
0.293,error,1.5080292224884033
0.107,error,1.5805411338806152
0.295,error,1.5219547748565674
0.10500000000000001,error,1.547022819519043
0.297,error,1.5883092880249023
0.10300000000000001,error,1.6028878688812256
0.299,error,1.5274276733398438
0.101,error,1.5415287017822266
0.301,error,1.5075178146362305
0.099,error,1.5404622554779053
0.303,error,1.4702844619750977
0.097,error,1.4924683570861816
0.305,error,1.4831137657165527
0.095,error,1.4930942058563232
0.093,error,1.4711048603057861
0.307,error,1.5043461322784424
0.309,error,1.473461389541626
0.091,error,1.531426191329956
0.089,error,1.5167102813720703
0.311,error,1.504357099533081
0.08700000000000001,error,1.5061039924621582
0.313,error,1.5192508697509766
0.085,error,1.5077273845672607
0.315,error,1.5126979351043701
0.317,error,1.4857597351074219
0.083,error,1.5181243419647217
0.319,error,1.5912606716156006
0.081,error,1.6173954010009766
0.321,error,1.45115065574646
0.079,error,1.5326323509216309
0.323,error,1.4802069664001465
0.077,error,1.5563971996307373
0.075,error,1.5080218315124512
0.325,error,1.5001282691955566
0.327,error,1.5543467998504639
0.07300000000000001,error,1.5561790466308594
0.329,error,1.559539556503296
0.07100000000000001,error,1.5644862651824951
0.069,error,1.5177056789398193
0.331,error,1.537172555923462
0.067,error,1.550513744354248
0.333,error,1.535780429840088
0.065,error,1.5532233715057373
0.335,error,1.5766870975494385
0.337,error,1.4890985488891602
0.063,error,1.5364038944244385
0.061,error,1.5073957443237305
0.339,error,1.5274977684020996
0.059000000000000004,error,1.5545015335083008
0.341,error,1.5197608470916748
0.343,error,1.4777860641479492
0.057,error,1.4855873584747314
0.34500000000000003,error,1.5377178192138672
0.055,error,1.559293508529663
0.34700000000000003,error,1.5133581161499023
0.053000000000000005,error,1.5367836952209473
0.051000000000000004,error,1.5099639892578125
0.34900000000000003,error,1.5042226314544678
0.049,error,1.4924492835998535
0.35100000000000003,error,1.4999098777770996
0.353,error,1.4929356575012207
0.047,error,1.5115866661071777
0.045,error,1.4824094772338867
0.355,error,1.4762060642242432
0.043000000000000003,error,1.5334291458129883
0.357,error,1.5359857082366943
0.359,error,1.5168302059173584
0.041,error,1.5250451564788818
0.039,error,1.5107309818267822
0.361,error,1.5272791385650635
0.037000000000000005,error,1.4924805164337158
0.363,error,1.5097970962524414
0.035,error,1.4808194637298584
0.365,error,1.4457147121429443
0.033,error,1.4886696338653564
0.367,error,1.5410549640655518
0.369,error,1.4998385906219482
0.031,error,1.5794188976287842
0.371,error,1.427863359451294
0.029,error,1.497586965560913
0.027000000000000003,error,1.476611614227295
0.373,error,1.4700281620025635
0.025,error,1.5359125137329102
0.375,error,1.5060536861419678
0.023,error,1.5230529308319092
0.377,error,1.5388352870941162
0.021,error,1.4872829914093018
0.379,error,1.5139780044555664
0.019000000000000003,error,1.4968843460083008
0.381,error,1.4948382377624512
0.017,error,1.5349276065826416
0.383,error,1.5048894882202148
0.385,error,1.520277500152588
0.015,error,1.564246416091919
0.013000000000000001,error,1.5013229846954346
0.387,error,1.4873549938201904
0.389,error,1.4871892929077148
0.011,error,1.5262296199798584
0.009000000000000001,error,1.5407764911651611
0.391,error,1.5390779972076416
0.393,error,1.5020625591278076
0.007,error,1.5360019207000732
0.395,error,1.5535900592803955
0.005,error,1.564344882965088
0.003,error,1.4775607585906982
0.397,error,1.5307488441467285
0.001,error,1.544494390487671
0.399,error,1.5297412872314453
