epsilon,result,runtime
0.133,error,1.50404953956604
0.265,error,1.5138041973114014
0.201,error,1.5247440338134766
0.199,error,1.5375258922576904
0.197,error,1.5208847522735596
0.203,error,1.543128490447998
0.195,error,1.5429632663726807
0.20500000000000002,error,1.5346729755401611
0.193,error,1.5110337734222412
0.20700000000000002,error,1.533637523651123
0.191,error,1.4615998268127441
0.20900000000000002,error,1.440504789352417
0.189,error,1.516930341720581
0.211,error,1.5068042278289795
0.213,error,1.5190751552581787
0.187,error,1.5603899955749512
0.215,error,1.4994800090789795
0.185,error,1.5423636436462402
0.217,error,1.5119471549987793
0.183,error,1.5435092449188232
0.181,error,1.4975764751434326
0.219,error,1.4903204441070557
0.179,error,1.5287189483642578
0.221,error,1.5239827632904053
0.177,error,1.5298798084259033
0.223,error,1.5437755584716797
0.225,error,1.4947967529296875
0.17500000000000002,error,1.5123705863952637
0.17300000000000001,error,1.4986305236816406
0.227,error,1.5008962154388428
0.229,error,1.4899170398712158
0.171,error,1.4972178936004639
0.231,error,1.513641595840454
0.169,error,1.5413312911987305
0.167,error,1.5305135250091553
0.233,error,1.5143101215362549
0.23500000000000001,error,1.508791208267212
0.165,error,1.5509822368621826
0.163,error,1.4776480197906494
0.23700000000000002,error,1.515960454940796
0.161,error,1.5198135375976562
0.23900000000000002,error,1.4874396324157715
0.159,error,1.4843685626983643
0.241,error,1.4914629459381104
0.157,error,1.5328114032745361
0.243,error,1.520174264907837
0.245,error,1.5026726722717285
0.155,error,1.5734713077545166
0.153,error,1.4888949394226074
0.247,error,1.4861927032470703
0.249,error,1.497680902481079
0.151,error,1.5519444942474365
0.149,error,1.5211541652679443
0.251,error,1.51991605758667
0.253,error,1.5185065269470215
0.147,error,1.5417137145996094
0.14500000000000002,error,1.4804182052612305
0.255,error,1.521571397781372
0.14300000000000002,error,1.4806275367736816
0.257,error,1.4476954936981201
0.14100000000000001,error,1.51192045211792
0.259,error,1.5376946926116943
0.139,error,1.5456082820892334
0.261,error,1.525902271270752
0.263,error,1.5159587860107422
0.137,error,1.5336978435516357
0.135,error,1.5620510578155518
0.267,error,1.5798494815826416
0.131,error,1.5947299003601074
0.269,error,1.5754876136779785
0.129,error,1.502633810043335
0.271,error,1.5301284790039062
0.273,error,1.519310712814331
0.127,error,1.551269769668579
0.275,error,1.5291779041290283
0.125,error,1.542346477508545
0.277,error,1.5318799018859863
0.123,error,1.5502698421478271
0.121,error,1.5314955711364746
0.279,error,1.5313787460327148
0.281,error,1.5564498901367188
0.11900000000000001,error,1.574934720993042
0.117,error,1.499140739440918
0.28300000000000003,error,1.5203547477722168
0.115,error,1.5170743465423584
