epsilon,result,runtime
0.133,error,1.4808831214904785
0.265,error,1.482362985610962
0.201,error,1.4868760108947754
0.199,error,1.4917583465576172
0.197,error,1.5106408596038818
0.203,error,1.5294673442840576
0.20500000000000002,error,1.428192138671875
0.195,error,1.5039479732513428
0.193,error,1.4667565822601318
0.20700000000000002,error,1.4733762741088867
0.20900000000000002,error,1.4301793575286865
0.191,error,1.5094387531280518
0.211,error,1.5535271167755127
0.189,error,1.5773520469665527
0.187,error,1.4653730392456055
0.213,error,1.4792847633361816
0.215,error,1.4654428958892822
0.185,error,1.4949004650115967
0.217,error,1.434643268585205
0.183,error,1.4728481769561768
0.219,error,1.5041546821594238
0.181,error,1.5542831420898438
0.179,error,1.4714336395263672
0.221,error,1.5244569778442383
0.177,error,1.5930900573730469
0.223,error,1.5304603576660156
0.17500000000000002,error,1.4822742938995361
0.225,error,1.5098152160644531
0.17300000000000001,error,1.5000531673431396
0.227,error,1.4719197750091553
0.229,error,1.503105878829956
0.171,error,1.5176513195037842
0.169,error,1.4922289848327637
0.231,error,1.4961299896240234
0.233,error,1.4923553466796875
0.167,error,1.507338523864746
0.23500000000000001,error,1.4932982921600342
0.165,error,1.5165526866912842
0.23700000000000002,error,1.5120480060577393
0.163,error,1.5472593307495117
0.23900000000000002,error,1.5037245750427246
0.161,error,1.5289123058319092
0.241,error,1.4827771186828613
0.159,error,1.5065791606903076
0.243,error,1.5459709167480469
0.157,error,1.566481351852417
0.155,error,1.4961092472076416
0.245,error,1.5034198760986328
0.247,error,1.4946911334991455
0.153,error,1.506883144378662
0.151,error,1.4824156761169434
0.249,error,1.506213903427124
0.149,error,1.5678539276123047
0.251,error,1.5506737232208252
0.147,error,1.4532520771026611
0.253,error,1.454265832901001
0.255,error,1.5129318237304688
0.14500000000000002,error,1.5418145656585693
0.257,error,1.4790868759155273
0.14300000000000002,error,1.511988878250122
0.14100000000000001,error,1.5393736362457275
0.259,error,1.5403647422790527
0.261,error,1.572873592376709
0.139,error,1.599095344543457
0.263,error,1.575124740600586
0.137,error,1.6015946865081787
0.135,error,1.536539077758789
0.267,error,1.5231235027313232
0.131,error,1.5369465351104736
0.269,error,1.5516929626464844
0.129,error,1.4997470378875732
0.271,error,1.5093512535095215
0.273,error,1.4637796878814697
0.127,error,1.4897170066833496
0.125,error,1.538970947265625
0.275,error,1.538534164428711
0.123,error,1.4448637962341309
0.277,error,1.4943578243255615
0.121,error,1.5183582305908203
0.279,error,1.5139167308807373
0.11900000000000001,error,1.5462872982025146
0.281,error,1.5040686130523682
0.28300000000000003,error,1.4935917854309082
0.117,error,1.5114123821258545
0.28500000000000003,error,1.517850637435913
0.115,error,1.5609517097473145
0.113,error,1.536165475845337
0.28700000000000003,error,1.530623197555542
0.28900000000000003,error,1.532111406326294
0.111,error,1.561323642730713
0.109,error,1.5421364307403564
0.291,error,1.5369548797607422
0.293,error,1.5260028839111328
0.107,error,1.5317811965942383
0.295,error,1.503990650177002
0.10500000000000001,error,1.5369715690612793
0.10300000000000001,error,1.4718248844146729
0.297,error,1.4465370178222656
0.101,error,1.4421746730804443
0.299,error,1.472930908203125
0.099,error,1.5309484004974365
0.301,error,1.5262808799743652
0.097,error,1.5034899711608887
0.303,error,1.4929094314575195
0.095,error,1.478466272354126
0.305,error,1.4619054794311523
0.093,error,1.4510550498962402
0.307,error,1.524911880493164
0.091,error,1.5164005756378174
0.309,error,1.5058765411376953
0.311,error,1.5295791625976562
0.089,error,1.6126463413238525
0.313,error,1.4850897789001465
0.08700000000000001,error,1.5438599586486816
0.085,error,1.562837839126587
0.315,error,1.5782876014709473
0.083,error,1.5384173393249512
0.317,error,1.509253740310669
0.081,error,1.518869161605835
0.319,error,1.5258920192718506
0.079,error,1.512998342514038
0.321,error,1.5001840591430664
0.077,error,1.4344348907470703
0.323,error,1.4577393531799316
0.075,error,1.4996654987335205
0.325,error,1.4756131172180176
0.07300000000000001,error,1.506479263305664
0.327,error,1.5325579643249512
0.329,error,1.4651081562042236
0.07100000000000001,error,1.5186443328857422
0.069,error,1.4559154510498047
0.331,error,1.4467124938964844
0.333,error,1.4939641952514648
0.067,error,1.5066115856170654
0.065,error,1.5043091773986816
0.335,error,1.508326530456543
0.337,error,1.4925518035888672
0.063,error,1.5056777000427246
0.339,error,1.4804856777191162
0.061,error,1.4976954460144043
0.341,error,1.551391839981079
0.059000000000000004,error,1.5658371448516846
0.343,error,1.5094361305236816
0.057,error,1.5319573879241943
0.055,error,1.5046758651733398
0.34500000000000003,error,1.4992334842681885
0.34700000000000003,error,1.4813158512115479
0.053000000000000005,error,1.5055875778198242
0.34900000000000003,error,1.518662691116333
0.051000000000000004,error,1.5553765296936035
0.049,error,1.5010578632354736
0.35100000000000003,error,1.5022287368774414
0.047,error,1.4978668689727783
0.353,error,1.475318431854248
0.045,error,1.4514763355255127
0.355,error,1.484178066253662
0.043000000000000003,error,1.4627959728240967
0.357,error,1.4673676490783691
