epsilon,result,runtime
0.265,error,1.5208415985107422
0.133,error,1.5347568988800049
0.201,error,1.4660239219665527
0.199,error,1.48447847366333
0.203,error,1.5253870487213135
0.197,error,1.5717768669128418
0.195,error,1.5672056674957275
0.20500000000000002,error,1.568852186203003
0.193,error,1.5419492721557617
0.20700000000000002,error,1.508779764175415
0.20900000000000002,error,1.5254361629486084
0.191,error,1.5522079467773438
0.189,error,1.524383544921875
0.211,error,1.5175104141235352
0.187,error,1.541438102722168
0.213,error,1.539872169494629
0.185,error,1.5202820301055908
0.215,error,1.5305907726287842
0.183,error,1.5388810634613037
0.217,error,1.5282912254333496
0.181,error,1.5111584663391113
0.219,error,1.5155034065246582
0.221,error,1.4931318759918213
0.179,error,1.519576072692871
0.223,error,1.4985556602478027
0.177,error,1.54404616355896
0.17500000000000002,error,1.5406250953674316
0.225,error,1.5180416107177734
0.227,error,1.5030813217163086
0.17300000000000001,error,1.5196738243103027
0.229,error,1.4788248538970947
0.171,error,1.4905169010162354
0.169,error,1.522313117980957
0.231,error,1.526764154434204
0.167,error,1.5013701915740967
0.233,error,1.5094966888427734
0.23500000000000001,error,1.510732650756836
0.165,error,1.5471789836883545
0.163,error,1.5441131591796875
0.23700000000000002,error,1.5366270542144775
0.161,error,1.5335187911987305
0.23900000000000002,error,1.5382606983184814
0.159,error,1.5020570755004883
0.241,error,1.5044362545013428
0.157,error,1.4687128067016602
0.243,error,1.5046634674072266
0.155,error,1.5199661254882812
0.245,error,1.5332727432250977
0.153,error,1.6027545928955078
0.247,error,1.535637378692627
0.249,error,1.572305679321289
0.151,error,1.5738945007324219
0.149,error,1.5620646476745605
0.251,error,1.5663092136383057
0.147,error,1.5144896507263184
0.253,error,1.5378873348236084
0.14500000000000002,error,1.5289433002471924
0.255,error,1.5028579235076904
0.14300000000000002,error,1.442572832107544
0.257,error,1.544905424118042
0.14100000000000001,error,1.5338449478149414
0.259,error,1.498823881149292
0.139,error,1.570910930633545
0.261,error,1.5137426853179932
0.137,error,1.5195376873016357
0.263,error,1.5218358039855957
0.267,error,1.5028014183044434
0.135,error,1.5414435863494873
0.131,error,1.59743332862854
0.269,error,1.5728249549865723
0.129,error,1.5348327159881592
0.271,error,1.5399906635284424
0.273,error,1.4996700286865234
0.127,error,1.5285134315490723
0.275,error,1.5103514194488525
0.125,error,1.533428430557251
0.123,error,1.4763014316558838
0.277,error,1.5068995952606201
0.121,error,1.5291850566864014
0.279,error,1.507164716720581
0.281,error,1.509124755859375
0.11900000000000001,error,1.5337474346160889
0.28300000000000003,error,1.518369197845459
0.117,error,1.5664007663726807
0.115,error,1.5686354637145996
0.28500000000000003,error,1.5396654605865479
0.28700000000000003,error,1.4575049877166748
0.113,error,1.522998571395874
0.111,error,1.5075902938842773
0.28900000000000003,error,1.4881088733673096
0.109,error,1.5442681312561035
0.291,error,1.518388271331787
0.107,error,1.5051467418670654
0.293,error,1.4977302551269531
0.10500000000000001,error,1.5665576457977295
0.295,error,1.5759012699127197
0.10300000000000001,error,1.4999403953552246
0.297,error,1.5155956745147705
0.299,error,1.472550868988037
0.101,error,1.545762062072754
0.099,error,1.5720038414001465
0.301,error,1.538651943206787
0.097,error,1.4690325260162354
0.303,error,1.4863851070404053
0.305,error,1.5019559860229492
0.095,error,1.5268518924713135
0.093,error,1.5288684368133545
0.307,error,1.5275709629058838
0.309,error,1.5321335792541504
0.091,error,1.5415053367614746
0.089,error,1.5400378704071045
0.311,error,1.5441200733184814
0.08700000000000001,error,1.471714735031128
0.313,error,1.5006067752838135
0.085,error,1.515289306640625
0.315,error,1.5329735279083252
0.083,error,1.502593755722046
0.317,error,1.4849355220794678
0.081,error,1.4958851337432861
0.319,error,1.4817724227905273
0.321,error,1.4877147674560547
0.079,error,1.5221691131591797
0.323,error,1.4512605667114258
0.077,error,1.5382916927337646
0.075,error,1.5305395126342773
0.325,error,1.5182723999023438
0.07300000000000001,error,1.5774695873260498
0.327,error,1.5284740924835205
0.07100000000000001,error,1.5888381004333496
0.329,error,1.5880045890808105
0.331,error,1.529470443725586
0.069,error,1.5462093353271484
0.067,error,1.5377295017242432
0.333,error,1.5546934604644775
0.335,error,1.5166199207305908
0.065,error,1.5533738136291504
0.063,error,1.5419204235076904
0.337,error,1.5282447338104248
0.339,error,1.498560905456543
0.061,error,1.5392370223999023
0.059000000000000004,error,1.5425176620483398
0.341,error,1.5503857135772705
0.057,error,1.5167567729949951
0.343,error,1.4925215244293213
0.34500000000000003,error,1.519761562347412
0.055,error,1.5683565139770508
0.053000000000000005,error,1.5632197856903076
0.34700000000000003,error,1.5586683750152588
0.051000000000000004,error,1.5133450031280518
0.34900000000000003,error,1.540675401687622
0.049,error,1.5426428318023682
0.35100000000000003,error,1.5171759128570557
0.047,error,1.5111920833587646
0.353,error,1.4896669387817383
0.045,error,1.454817533493042
0.355,error,1.5482892990112305
0.043000000000000003,error,1.5573539733886719
0.357,error,1.5026543140411377
0.041,error,1.5285344123840332
0.359,error,1.4967834949493408
0.039,error,1.5613586902618408
0.361,error,1.5507874488830566
0.037000000000000005,error,1.52113676071167
0.363,error,1.527604579925537
0.365,error,1.5215630531311035
0.035,error,1.5445513725280762
0.367,error,1.5274074077606201
0.033,error,1.5515830516815186
0.369,error,1.5033047199249268
0.031,error,1.5313360691070557
0.029,error,1.5162146091461182
0.371,error,1.517439842224121
0.027000000000000003,error,1.5629312992095947
0.373,error,1.5429661273956299
0.375,error,1.51438570022583
0.025,error,1.5493183135986328
0.023,error,1.5337274074554443
0.377,error,1.522716999053955
0.021,error,1.4847404956817627
0.379,error,1.464524507522583
0.019000000000000003,error,1.508065938949585
0.381,error,1.5431671142578125
0.017,error,1.5375618934631348
0.383,error,1.5529398918151855
0.385,error,1.4805965423583984
0.015,error,1.5348098278045654
0.387,error,1.5757455825805664
0.013000000000000001,error,1.5781559944152832
0.389,error,1.580392599105835
0.011,error,1.5827388763427734
0.391,error,1.540947437286377
0.009000000000000001,error,1.5474605560302734
0.007,error,1.5247461795806885
0.393,error,1.523759365081787
0.005,error,1.4758217334747314
0.395,error,1.504124641418457
0.003,error,1.5009114742279053
0.397,error,1.5002479553222656
0.001,error,1.5123028755187988
0.399,error,1.501460313796997
