epsilon,result,runtime
0.265,error,1.5207493305206299
0.133,error,1.5372021198272705
0.201,error,1.4698829650878906
0.199,error,1.487346887588501
0.203,error,1.503993034362793
0.197,error,1.5206727981567383
0.20500000000000002,error,1.5106287002563477
0.195,error,1.5349948406219482
0.193,error,1.5128774642944336
0.20700000000000002,error,1.5232024192810059
0.20900000000000002,error,1.4983599185943604
0.191,error,1.5667200088500977
0.189,error,1.4996845722198486
0.211,error,1.488253116607666
0.213,error,1.448864221572876
0.187,error,1.4925661087036133
0.215,error,1.5098822116851807
0.185,error,1.5347518920898438
0.183,error,1.5337090492248535
0.217,error,1.5215704441070557
0.181,error,1.4771060943603516
0.219,error,1.4787027835845947
0.179,error,1.4590346813201904
0.221,error,1.5025887489318848
0.177,error,1.4836547374725342
0.223,error,1.4757122993469238
0.17500000000000002,error,1.5234920978546143
0.225,error,1.505720615386963
0.17300000000000001,error,1.504824161529541
0.227,error,1.4833154678344727
0.229,error,1.5348434448242188
0.171,error,1.5420804023742676
0.231,error,1.480067491531372
0.169,error,1.5256822109222412
0.167,error,1.468061923980713
0.233,error,1.5050036907196045
0.165,error,1.5523438453674316
0.23500000000000001,error,1.4826829433441162
0.163,error,1.4653594493865967
0.23700000000000002,error,1.5231635570526123
0.23900000000000002,error,1.4576382637023926
0.161,error,1.566098928451538
0.159,error,1.501967430114746
0.241,error,1.5172028541564941
0.157,error,1.5311057567596436
0.243,error,1.4937562942504883
0.245,error,1.510068416595459
0.155,error,1.5395128726959229
0.247,error,1.498138666152954
0.153,error,1.5258393287658691
0.151,error,1.520519495010376
0.249,error,1.5035936832427979
0.149,error,1.5397779941558838
0.251,error,1.5412819385528564
0.147,error,1.4777145385742188
0.253,error,1.504045009613037
0.14500000000000002,error,1.5458171367645264
0.255,error,1.5347611904144287
0.257,error,1.4576363563537598
0.14300000000000002,error,1.503007173538208
0.14100000000000001,error,1.5365025997161865
0.259,error,1.5157999992370605
0.139,error,1.4445536136627197
0.261,error,1.5242512226104736
0.137,error,1.5196561813354492
0.263,error,1.4471561908721924
0.267,error,1.5039751529693604
0.135,error,1.512782096862793
0.131,error,1.5323936939239502
0.269,error,1.5441582202911377
0.129,error,1.519709587097168
0.271,error,1.5088081359863281
0.273,error,1.525707721710205
0.127,error,1.550377607345581
0.275,error,1.4865224361419678
0.125,error,1.5157783031463623
0.123,error,1.5613057613372803
0.277,error,1.5552959442138672
0.279,error,1.5101652145385742
0.121,error,1.5396533012390137
0.11900000000000001,error,1.497786521911621
0.281,error,1.4699656963348389
0.28300000000000003,error,1.5814874172210693
0.117,error,1.5956881046295166
0.115,error,1.4591314792633057
0.28500000000000003,error,1.4679489135742188
0.113,error,1.514132022857666
0.28700000000000003,error,1.518531322479248
0.28900000000000003,error,1.4659912586212158
0.111,error,1.528184175491333
0.109,error,1.5028371810913086
0.291,error,1.498326301574707
0.107,error,1.4759533405303955
0.293,error,1.4632446765899658
0.295,error,1.483128309249878
0.10500000000000001,error,1.518033742904663
0.297,error,1.5094361305236816
