epsilon,result,runtime
0.265,error,1.4836196899414062
0.133,error,1.4936389923095703
0.201,error,1.463538646697998
0.199,error,1.5016717910766602
0.197,error,1.4782228469848633
0.203,error,1.4488074779510498
0.20500000000000002,error,1.5033798217773438
0.195,error,1.535473346710205
0.20700000000000002,error,1.4911904335021973
0.193,error,1.5430569648742676
0.20900000000000002,error,1.5029511451721191
0.191,error,1.5270862579345703
0.211,error,1.5171053409576416
0.189,error,1.5244574546813965
0.187,error,1.542137861251831
0.213,error,1.5392560958862305
0.215,error,1.4733655452728271
0.185,error,1.4768919944763184
0.217,error,1.4572534561157227
0.183,error,1.464451551437378
0.219,error,1.5034596920013428
0.181,error,1.5209801197052002
0.179,error,1.4893949031829834
0.221,error,1.4852964878082275
0.177,error,1.5095655918121338
0.223,error,1.5049481391906738
0.17500000000000002,error,1.4913768768310547
0.225,error,1.5095462799072266
0.227,error,1.5144402980804443
0.17300000000000001,error,1.5398216247558594
0.229,error,1.5018501281738281
0.171,error,1.5246384143829346
0.231,error,1.499669075012207
0.169,error,1.5266687870025635
0.233,error,1.5100786685943604
0.167,error,1.5350062847137451
0.165,error,1.4531784057617188
0.23500000000000001,error,1.4962878227233887
0.163,error,1.5029568672180176
0.23700000000000002,error,1.5211424827575684
0.161,error,1.5153117179870605
0.23900000000000002,error,1.5146410465240479
0.159,error,1.422170877456665
0.241,error,1.505967617034912
0.157,error,1.5310423374176025
0.243,error,1.501621961593628
0.155,error,1.5340628623962402
0.245,error,1.477802038192749
0.153,error,1.5186290740966797
0.247,error,1.5164015293121338
0.151,error,1.511214256286621
0.249,error,1.4832212924957275
0.251,error,1.4824879169464111
0.149,error,1.560316562652588
0.253,error,1.459960699081421
0.147,error,1.501718521118164
0.14500000000000002,error,1.569734811782837
0.255,error,1.5662057399749756
0.257,error,1.4708826541900635
0.14300000000000002,error,1.5054750442504883
0.259,error,1.542428731918335
0.14100000000000001,error,1.581653118133545
0.139,error,1.558401107788086
0.261,error,1.5523066520690918
0.137,error,1.4884161949157715
0.263,error,1.492156744003296
0.135,error,1.4605767726898193
0.267,error,1.4886736869812012
0.269,error,1.4685165882110596
0.131,error,1.5129156112670898
0.129,error,1.481727123260498
0.271,error,1.4772284030914307
0.273,error,1.5029187202453613
0.127,error,1.5158472061157227
0.125,error,1.4905712604522705
0.275,error,1.4932880401611328
0.123,error,1.502899169921875
0.277,error,1.5007312297821045
0.121,error,1.490788221359253
0.279,error,1.4880623817443848
0.281,error,1.5010509490966797
0.11900000000000001,error,1.5102386474609375
0.28300000000000003,error,1.5193336009979248
0.117,error,1.531252384185791
0.28500000000000003,error,1.484926462173462
0.115,error,1.5079386234283447
0.113,error,1.5517690181732178
0.28700000000000003,error,1.5542409420013428
0.111,error,1.512103796005249
0.28900000000000003,error,1.5128324031829834
0.291,error,1.4773166179656982
0.109,error,1.5238428115844727
0.107,error,1.554863452911377
0.293,error,1.5635290145874023
0.10500000000000001,error,1.5357890129089355
0.295,error,1.503448724746704
0.297,error,1.4978294372558594
0.10300000000000001,error,1.519977331161499
0.101,error,1.4998254776000977
0.299,error,1.4880890846252441
0.099,error,1.517430067062378
0.301,error,1.5225961208343506
0.303,error,1.494394063949585
0.097,error,1.50980806350708
0.305,error,1.4990484714508057
0.095,error,1.5134062767028809
0.307,error,1.5379889011383057
0.093,error,1.5513718128204346
0.309,error,1.488616943359375
0.091,error,1.5000851154327393
0.089,error,1.4810080528259277
0.311,error,1.4841480255126953
0.313,error,1.4906444549560547
0.08700000000000001,error,1.5147488117218018
0.315,error,1.4722580909729004
0.085,error,1.4904470443725586
0.317,error,1.4835383892059326
0.083,error,1.498530387878418
0.081,error,1.5061490535736084
0.319,error,1.50205397605896
0.079,error,1.4872496128082275
0.321,error,1.4946506023406982
0.323,error,1.4845516681671143
0.077,error,1.5077221393585205
0.075,error,1.4914276599884033
0.325,error,1.489436388015747
0.327,error,1.5025169849395752
0.07300000000000001,error,1.5253560543060303
0.07100000000000001,error,1.4920423030853271
0.329,error,1.4870731830596924
0.331,error,1.468874216079712
0.069,error,1.4842360019683838
0.067,error,1.5006024837493896
0.333,error,1.5246772766113281
0.335,error,1.46687650680542
0.065,error,1.4997248649597168
0.063,error,1.4977202415466309
0.337,error,1.524780511856079
0.339,error,1.4969909191131592
0.061,error,1.5322160720825195
0.059000000000000004,error,1.588984489440918
0.341,error,1.6133790016174316
0.343,error,1.5134789943695068
0.057,error,1.5489788055419922
0.34500000000000003,error,1.494215965270996
0.055,error,1.499830722808838
0.34700000000000003,error,1.4671225547790527
0.053000000000000005,error,1.4745774269104004
0.34900000000000003,error,1.544227123260498
0.051000000000000004,error,1.5522840023040771
0.35100000000000003,error,1.5088927745819092
0.049,error,1.5159544944763184
0.353,error,1.4854698181152344
0.047,error,1.4989957809448242
0.355,error,1.4922053813934326
0.045,error,1.5142061710357666
0.357,error,1.492708444595337
0.043000000000000003,error,1.5097401142120361
0.041,error,1.524324893951416
0.359,error,1.5254292488098145
0.361,error,1.4832556247711182
0.039,error,1.5134317874908447
0.037000000000000005,error,1.537698745727539
0.363,error,1.5163462162017822
0.035,error,1.5133891105651855
0.365,error,1.5348365306854248
0.367,error,1.4543113708496094
0.033,error,1.5148773193359375
0.369,error,1.5127620697021484
0.031,error,1.5635552406311035
0.029,error,1.4757020473480225
0.371,error,1.466644287109375
0.027000000000000003,error,1.4745137691497803
0.373,error,1.4965059757232666
0.375,error,1.465735673904419
0.025,error,1.5051567554473877
0.377,error,1.5197765827178955
0.023,error,1.5288875102996826
0.021,error,1.4991960525512695
0.379,error,1.5174388885498047
0.381,error,1.4364619255065918
0.019000000000000003,error,1.4812591075897217
0.383,error,1.4995558261871338
0.017,error,1.526796579360962
0.385,error,1.4992320537567139
0.015,error,1.510831594467163
0.013000000000000001,error,1.5330140590667725
0.387,error,1.5344822406768799
0.011,error,1.4360542297363281
0.389,error,1.4360122680664062
0.009000000000000001,error,1.4865195751190186
0.391,error,1.5343830585479736
0.007,error,1.5528347492218018
0.393,error,1.5171716213226318
0.005,error,1.4828195571899414
0.395,error,1.4830005168914795
0.003,error,1.497689962387085
0.397,error,1.4822444915771484
0.399,error,1.5405211448669434
0.001,error,1.565335750579834
