epsilon,result,runtime
0.133,error,1.5163216590881348
0.265,error,1.5190556049346924
0.199,error,1.5416650772094727
0.201,error,1.5456693172454834
0.203,error,1.4678361415863037
0.197,error,1.501293420791626
0.195,error,1.4991533756256104
0.20500000000000002,error,1.4786481857299805
0.20700000000000002,error,1.4634346961975098
0.193,error,1.4779562950134277
0.191,error,1.4570050239562988
0.20900000000000002,error,1.4679255485534668
0.211,error,1.4666340351104736
0.189,error,1.49192476272583
0.187,error,1.5493032932281494
0.213,error,1.53657865524292
0.185,error,1.525031328201294
0.215,error,1.5429043769836426
0.217,error,1.4562160968780518
0.183,error,1.4966049194335938
0.181,error,1.4651334285736084
0.219,error,1.4536190032958984
0.179,error,1.445671558380127
0.221,error,1.4790091514587402
0.177,error,1.4973900318145752
0.223,error,1.481956958770752
0.17500000000000002,error,1.5419960021972656
0.225,error,1.5486772060394287
0.227,error,1.462402105331421
0.17300000000000001,error,1.4979832172393799
0.229,error,1.5331110954284668
0.171,error,1.5544617176055908
0.231,error,1.5142879486083984
0.169,error,1.5427212715148926
0.167,error,1.5702292919158936
0.233,error,1.553570032119751
0.165,error,1.5321455001831055
0.23500000000000001,error,1.5355474948883057
0.23700000000000002,error,1.4939730167388916
0.163,error,1.507202386856079
0.161,error,1.496018886566162
0.23900000000000002,error,1.493187665939331
0.241,error,1.486802577972412
0.159,error,1.4889843463897705
0.157,error,1.5130140781402588
0.243,error,1.5200564861297607
0.245,error,1.4787697792053223
0.155,error,1.5201373100280762
0.247,error,1.4829668998718262
0.153,error,1.5551187992095947
0.151,error,1.5596444606781006
0.249,error,1.5222163200378418
0.251,error,1.5107641220092773
0.149,error,1.5144429206848145
0.253,error,1.4948928356170654
0.147,error,1.5193746089935303
0.255,error,1.4670367240905762
0.14500000000000002,error,1.4983692169189453
0.14300000000000002,error,1.5295073986053467
0.257,error,1.528219223022461
0.259,error,1.500391960144043
0.14100000000000001,error,1.5076086521148682
0.139,error,1.5390846729278564
0.261,error,1.5421617031097412
0.137,error,1.5065977573394775
0.263,error,1.513279676437378
0.267,error,1.5515592098236084
0.135,error,1.5616915225982666
0.269,error,1.5993177890777588
0.131,error,1.6030595302581787
0.129,error,1.5228080749511719
0.271,error,1.5313842296600342
0.273,error,1.498032808303833
0.127,error,1.5235071182250977
0.275,error,1.5291924476623535
0.125,error,1.5463402271270752
0.277,error,1.526285171508789
0.123,error,1.5305111408233643
0.279,error,1.530937910079956
0.121,error,1.5375313758850098
0.11900000000000001,error,1.503509283065796
0.281,error,1.5381834506988525
0.28300000000000003,error,1.5605030059814453
0.117,error,1.6040592193603516
0.115,error,1.514758586883545
0.28500000000000003,error,1.5206656455993652
0.113,error,1.5104238986968994
0.28700000000000003,error,1.5164499282836914
0.28900000000000003,error,1.4614312648773193
0.111,error,1.504258632659912
0.291,error,1.4867911338806152
0.109,error,1.5372593402862549
0.107,error,1.5376288890838623
0.293,error,1.5164368152618408
0.295,error,1.4730188846588135
0.10500000000000001,error,1.5331830978393555
0.10300000000000001,error,1.5349698066711426
0.297,error,1.522291898727417
0.101,error,1.49586820602417
0.299,error,1.470954179763794
0.099,error,1.5136399269104004
0.301,error,1.4953298568725586
0.303,error,1.503413200378418
0.097,error,1.5389752388000488
0.095,error,1.5526299476623535
0.305,error,1.5395400524139404
0.093,error,1.5433316230773926
0.307,error,1.5399692058563232
0.091,error,1.4673738479614258
0.309,error,1.4706523418426514
0.089,error,1.512678861618042
0.311,error,1.524214744567871
0.08700000000000001,error,1.523883581161499
0.313,error,1.5182390213012695
0.085,error,1.5256292819976807
0.315,error,1.5058481693267822
0.317,error,1.5192866325378418
0.083,error,1.5721547603607178
0.319,error,1.4923186302185059
0.081,error,1.5544908046722412
0.321,error,1.4883408546447754
0.079,error,1.5190465450286865
0.077,error,1.5344665050506592
0.323,error,1.5436124801635742
0.075,error,1.546581745147705
0.325,error,1.5479755401611328
0.07300000000000001,error,1.5071935653686523
0.327,error,1.5116932392120361
0.329,error,1.4422223567962646
0.07100000000000001,error,1.4923160076141357
0.069,error,1.5212547779083252
0.331,error,1.5186283588409424
0.333,error,1.4982640743255615
0.067,error,1.5172078609466553
0.335,error,1.5013415813446045
0.065,error,1.5241270065307617
0.063,error,1.5202035903930664
0.337,error,1.5391552448272705
0.339,error,1.4688005447387695
0.061,error,1.5138626098632812
0.341,error,1.5281474590301514
0.059000000000000004,error,1.5492839813232422
0.343,error,1.5076768398284912
0.057,error,1.5246176719665527
0.34500000000000003,error,1.5549654960632324
0.055,error,1.568079948425293
0.34700000000000003,error,1.5392885208129883
0.053000000000000005,error,1.555863618850708
0.34900000000000003,error,1.5283629894256592
0.051000000000000004,error,1.563023567199707
0.35100000000000003,error,1.4805727005004883
0.049,error,1.5362937450408936
0.353,error,1.46382474899292
0.047,error,1.5487093925476074
0.045,error,1.5133442878723145
0.355,error,1.5031495094299316
0.043000000000000003,error,1.625098705291748
0.357,error,1.5842227935791016
0.359,error,1.515061378479004
0.041,error,1.5270087718963623
0.039,error,1.4896445274353027
0.361,error,1.5065958499908447
0.363,error,1.5212700366973877
0.037000000000000005,error,1.5671985149383545
0.365,error,1.4802417755126953
0.035,error,1.5045289993286133
0.033,error,1.4923100471496582
0.367,error,1.5055623054504395
0.031,error,1.5120773315429688
0.369,error,1.5026943683624268
0.371,error,1.5426113605499268
0.029,error,1.5610706806182861
0.373,error,1.463106632232666
0.027000000000000003,error,1.4992947578430176
0.025,error,1.5426025390625
0.375,error,1.5374879837036133
0.023,error,1.4550466537475586
0.377,error,1.5000567436218262
0.021,error,1.552640438079834
0.379,error,1.5222845077514648
0.381,error,1.4597077369689941
0.019000000000000003,error,1.4980340003967285
0.383,error,1.4960417747497559
0.017,error,1.5006012916564941
0.015,error,1.503695011138916
0.385,error,1.5224196910858154
0.013000000000000001,error,1.5304179191589355
0.387,error,1.5219411849975586
0.011,error,1.4877092838287354
0.389,error,1.5037190914154053
0.391,error,1.494483470916748
0.009000000000000001,error,1.5292625427246094
0.007,error,1.4693033695220947
0.393,error,1.4840164184570312
0.395,error,1.4552950859069824
0.005,error,1.4912500381469727
0.003,error,1.502903938293457
0.397,error,1.490365743637085
0.001,error,1.5031256675720215
0.399,error,1.5119116306304932
