epsilon,result,runtime
0.133,error,1.550607442855835
0.265,error,1.551471471786499
0.201,error,1.5700697898864746
0.199,error,1.6164939403533936
0.197,error,1.4882514476776123
0.203,error,1.4486372470855713
0.195,error,1.5398576259613037
0.20500000000000002,error,1.5351803302764893
0.193,error,1.5206632614135742
0.20700000000000002,error,1.526249885559082
0.20900000000000002,error,1.498819351196289
0.191,error,1.5537958145141602
0.189,error,1.5216541290283203
0.211,error,1.4913694858551025
0.187,error,1.5037212371826172
0.213,error,1.5163335800170898
0.185,error,1.5361135005950928
0.215,error,1.5076758861541748
0.217,error,1.4778099060058594
0.183,error,1.539719581604004
0.181,error,1.5186927318572998
0.219,error,1.5222301483154297
0.179,error,1.5071866512298584
0.221,error,1.4869647026062012
0.177,error,1.5262477397918701
0.223,error,1.5193822383880615
0.17500000000000002,error,1.4995954036712646
0.225,error,1.5143027305603027
0.227,error,1.5423338413238525
0.17300000000000001,error,1.6014087200164795
0.229,error,1.4677352905273438
0.171,error,1.4862124919891357
0.231,error,1.50189208984375
0.169,error,1.542893886566162
0.167,error,1.5758724212646484
0.233,error,1.5451173782348633
0.23500000000000001,error,1.5482573509216309
0.165,error,1.5586674213409424
0.23700000000000002,error,1.4653394222259521
0.163,error,1.496762752532959
0.161,error,1.5171022415161133
0.23900000000000002,error,1.498708724975586
0.241,error,1.482189416885376
0.159,error,1.5079686641693115
0.243,error,1.4696943759918213
0.157,error,1.5270822048187256
0.245,error,1.532874345779419
0.155,error,1.585644006729126
0.153,error,1.5613899230957031
0.247,error,1.5679285526275635
0.151,error,1.5854485034942627
0.249,error,1.5697269439697266
0.149,error,1.565891981124878
0.251,error,1.5967175960540771
0.147,error,1.5058681964874268
0.253,error,1.5208303928375244
0.14500000000000002,error,1.5180070400238037
0.255,error,1.5335724353790283
0.14300000000000002,error,1.5691680908203125
0.257,error,1.517850637435913
0.14100000000000001,error,1.5505483150482178
0.259,error,1.5409674644470215
0.261,error,1.4711313247680664
0.139,error,1.4908032417297363
0.263,error,1.4907612800598145
0.137,error,1.5113325119018555
0.267,error,1.5369811058044434
0.135,error,1.5614385604858398
0.131,error,1.4956400394439697
0.269,error,1.5038762092590332
0.271,error,1.477097749710083
0.129,error,1.5123953819274902
0.273,error,1.478036642074585
0.127,error,1.506333351135254
0.125,error,1.453810453414917
0.275,error,1.4878089427947998
0.123,error,1.5633964538574219
0.277,error,1.531444787979126
0.121,error,1.5436673164367676
0.279,error,1.5278863906860352
0.11900000000000001,error,1.5133490562438965
0.281,error,1.5392663478851318
0.28300000000000003,error,1.553147792816162
0.117,error,1.5998444557189941
0.115,error,1.5330455303192139
0.28500000000000003,error,1.5304677486419678
0.28700000000000003,error,1.510559320449829
0.113,error,1.5422675609588623
0.28900000000000003,error,1.4905641078948975
0.111,error,1.5275590419769287
0.291,error,1.4905877113342285
0.109,error,1.5047950744628906
0.293,error,1.5184600353240967
0.107,error,1.5313997268676758
0.295,error,1.4929640293121338
0.10500000000000001,error,1.5248322486877441
0.10300000000000001,error,1.5469996929168701
0.297,error,1.5323107242584229
0.101,error,1.5310218334197998
0.299,error,1.5384845733642578
0.301,error,1.5068154335021973
0.099,error,1.5267679691314697
0.097,error,1.4942405223846436
0.303,error,1.4864611625671387
0.305,error,1.5508596897125244
0.095,error,1.5571894645690918
0.307,error,1.4723858833312988
0.093,error,1.518308401107788
0.091,error,1.4922237396240234
0.309,error,1.4890692234039307
0.311,error,1.496978521347046
0.089,error,1.5640816688537598
0.08700000000000001,error,1.523064136505127
0.313,error,1.4966363906860352
0.085,error,1.5365941524505615
0.315,error,1.5365099906921387
0.083,error,1.4884321689605713
0.317,error,1.5153882503509521
0.319,error,1.5344767570495605
0.081,error,1.5876433849334717
0.321,error,1.530933141708374
0.079,error,1.5561127662658691
0.077,error,1.4843218326568604
0.323,error,1.523374080657959
0.075,error,1.4891672134399414
0.325,error,1.4893560409545898
0.327,error,1.485846996307373
0.07300000000000001,error,1.5563788414001465
0.329,error,1.512528896331787
0.07100000000000001,error,1.5474603176116943
0.331,error,1.5496327877044678
0.069,error,1.5648384094238281
0.333,error,1.521796703338623
0.067,error,1.5468494892120361
0.335,error,1.4782888889312744
0.065,error,1.501098394393921
0.337,error,1.4152271747589111
0.063,error,1.4844913482666016
0.061,error,1.4996895790100098
0.339,error,1.530043125152588
0.059000000000000004,error,1.5215542316436768
0.341,error,1.4299256801605225
0.343,error,1.4937076568603516
0.057,error,1.5286142826080322
0.055,error,1.5276401042938232
0.34500000000000003,error,1.5095157623291016
0.34700000000000003,error,1.5860686302185059
0.053000000000000005,error,1.6123106479644775
0.34900000000000003,error,1.5086665153503418
0.051000000000000004,error,1.5504539012908936
0.049,error,1.4800968170166016
0.35100000000000003,error,1.5096168518066406
0.047,error,1.507112741470337
0.353,error,1.4823431968688965
0.045,error,1.4756929874420166
0.355,error,1.4654221534729004
0.043000000000000003,error,1.4505181312561035
0.357,error,1.4601194858551025
0.359,error,1.4843487739562988
0.041,error,1.5277736186981201
0.039,error,1.5306024551391602
0.361,error,1.5469450950622559
0.037000000000000005,error,1.5340511798858643
0.363,error,1.5192019939422607
0.035,error,1.5345962047576904
0.365,error,1.5350890159606934
0.367,error,1.516505479812622
0.033,error,1.540304183959961
0.031,error,1.5126709938049316
0.369,error,1.5453834533691406
0.029,error,1.5241131782531738
0.371,error,1.5626029968261719
0.027000000000000003,error,1.5328946113586426
0.373,error,1.5211875438690186
0.025,error,1.5469226837158203
0.375,error,1.5014615058898926
0.023,error,1.4963128566741943
0.377,error,1.4810237884521484
0.379,error,1.5154778957366943
0.021,error,1.539384365081787
0.381,error,1.5141854286193848
0.019000000000000003,error,1.527341604232788
0.017,error,1.4922926425933838
0.383,error,1.4942283630371094
0.015,error,1.4347000122070312
0.385,error,1.4604485034942627
0.387,error,1.4739658832550049
0.013000000000000001,error,1.5251450538635254
0.011,error,1.4872775077819824
0.389,error,1.4651424884796143
0.391,error,1.5416052341461182
0.009000000000000001,error,1.5582048892974854
0.393,error,1.533264398574829
0.007,error,1.5502192974090576
