epsilon,result,runtime
0.265,error,1.5597541332244873
0.133,error,1.5766716003417969
0.199,error,1.5163042545318604
0.201,error,1.5238959789276123
0.197,error,5.723792314529419
0.203,error,5.704003810882568
0.20500000000000002,error,3.822908878326416
0.195,error,3.8266541957855225
0.20700000000000002,error,2.725417137145996
0.193,error,2.7359745502471924
0.20900000000000002,error,1.4806528091430664
0.191,error,1.4902894496917725
0.211,error,1.4792890548706055
0.189,error,1.5019729137420654
0.213,error,1.4601225852966309
0.187,error,1.4996006488800049
0.215,error,1.521089792251587
0.185,error,1.5491127967834473
0.217,error,1.449145793914795
0.183,error,1.5122020244598389
0.181,error,1.4806878566741943
0.219,error,1.4746370315551758
0.179,error,1.4795169830322266
0.221,error,1.4666023254394531
0.177,error,1.472731590270996
0.223,error,1.4426655769348145
0.17500000000000002,error,1.5129618644714355
0.225,error,1.5172414779663086
0.227,error,1.4765112400054932
0.17300000000000001,error,1.4961445331573486
0.229,error,1.4998502731323242
0.171,error,1.521512746810913
0.169,error,1.5031018257141113
0.231,error,1.4962410926818848
0.167,error,1.5116679668426514
0.233,error,1.5139601230621338
0.165,error,1.53017258644104
0.23500000000000001,error,1.5383224487304688
0.23700000000000002,error,1.5308518409729004
0.163,error,1.5473992824554443
0.161,error,1.479844331741333
0.23900000000000002,error,1.5095031261444092
0.159,error,1.5070323944091797
0.241,error,1.4844377040863037
0.243,error,1.474332571029663
0.157,error,1.488316297531128
0.245,error,1.5188331604003906
0.155,error,1.542792558670044
0.247,error,1.4832587242126465
0.153,error,1.5265352725982666
0.151,error,1.519449234008789
0.249,error,1.5164604187011719
0.251,error,1.4881737232208252
0.149,error,1.5093982219696045
0.147,error,1.5465199947357178
0.253,error,1.5520589351654053
0.255,error,1.5024302005767822
0.14500000000000002,error,1.5256946086883545
0.257,error,1.4968276023864746
0.14300000000000002,error,1.5292127132415771
0.14100000000000001,error,1.564361572265625
0.259,error,1.5492303371429443
0.261,error,1.5737521648406982
0.139,error,1.6022629737854004
0.137,error,1.5084407329559326
0.263,error,1.4900224208831787
0.135,error,1.5112462043762207
0.267,error,1.5201585292816162
0.269,error,1.49599289894104
0.131,error,1.5606679916381836
0.129,error,1.5567445755004883
0.271,error,1.5569655895233154
0.127,error,1.4529204368591309
0.273,error,1.4832825660705566
0.275,error,1.4950733184814453
0.125,error,1.6043639183044434
0.277,error,1.4989798069000244
0.123,error,1.5370113849639893
0.121,error,1.4193413257598877
0.279,error,1.4797618389129639
0.11900000000000001,error,1.4935340881347656
0.281,error,1.447741985321045
0.117,error,1.4922096729278564
0.28300000000000003,error,1.48158597946167
0.115,error,1.495382308959961
0.28500000000000003,error,1.5015535354614258
0.28700000000000003,error,1.5123109817504883
0.113,error,1.533583641052246
0.111,error,1.468489170074463
0.28900000000000003,error,1.4708828926086426
0.109,error,1.471104383468628
0.291,error,1.468919038772583
0.107,error,1.5439250469207764
0.293,error,1.5473127365112305
0.10500000000000001,error,1.5105488300323486
0.295,error,1.510817527770996
0.297,error,1.5153906345367432
0.10300000000000001,error,1.5289270877838135
0.101,error,1.535111665725708
0.299,error,1.5445542335510254
0.099,error,1.5047097206115723
0.301,error,1.4913294315338135
0.097,error,1.4960401058197021
0.303,error,1.5106050968170166
0.305,error,1.4815473556518555
0.095,error,1.5179858207702637
0.093,error,1.488478183746338
0.307,error,1.4785492420196533
0.091,error,1.4650352001190186
0.309,error,1.4703288078308105
0.089,error,1.4950602054595947
0.311,error,1.5117690563201904
0.08700000000000001,error,1.5617258548736572
0.313,error,1.5790081024169922
0.085,error,1.5317058563232422
0.315,error,1.5168535709381104
0.083,error,1.4753854274749756
0.317,error,1.4915251731872559
0.081,error,1.4491231441497803
0.319,error,1.4490361213684082
0.079,error,1.5315723419189453
0.321,error,1.5265655517578125
0.077,error,1.470550298690796
0.323,error,1.446683645248413
0.325,error,1.483501672744751
0.075,error,1.5172176361083984
0.327,error,1.4936017990112305
0.07300000000000001,error,1.511673927307129
0.07100000000000001,error,1.5157830715179443
0.329,error,1.5127537250518799
0.331,error,1.5135436058044434
0.069,error,1.5356059074401855
0.333,error,1.5111191272735596
0.067,error,1.535285472869873
0.335,error,1.486985445022583
0.065,error,1.5018837451934814
0.337,error,1.4811570644378662
0.063,error,1.5254223346710205
0.339,error,1.4623937606811523
0.061,error,1.5124197006225586
0.341,error,1.5341522693634033
0.059000000000000004,error,1.590505599975586
0.057,error,1.4923274517059326
0.343,error,1.486051082611084
0.055,error,1.446030855178833
0.34500000000000003,error,1.471384048461914
0.053000000000000005,error,1.5122630596160889
0.34700000000000003,error,1.4944548606872559
0.051000000000000004,error,1.514969825744629
0.34900000000000003,error,1.5243000984191895
0.049,error,1.476146936416626
0.35100000000000003,error,1.4740264415740967
0.047,error,1.5134823322296143
0.353,error,1.4705896377563477
0.045,error,1.5191574096679688
0.355,error,1.5182619094848633
0.357,error,1.5372800827026367
0.043000000000000003,error,1.5402345657348633
0.359,error,1.490095853805542
0.041,error,1.5135273933410645
0.361,error,1.4662554264068604
0.039,error,1.4896972179412842
0.037000000000000005,error,1.4855382442474365
0.363,error,1.4985640048980713
0.035,error,1.5129132270812988
0.365,error,1.5202910900115967
0.033,error,1.4930212497711182
0.367,error,1.4720797538757324
0.369,error,1.5046541690826416
0.031,error,1.5057625770568848
0.371,error,1.5008058547973633
0.029,error,1.5166022777557373
0.373,error,1.4497203826904297
0.027000000000000003,error,1.4840812683105469
0.025,error,1.488217830657959
0.375,error,1.4696838855743408
0.023,error,1.4926056861877441
0.377,error,1.493405818939209
0.021,error,1.5283122062683105
0.379,error,1.528611183166504
0.381,error,1.4818320274353027
0.019000000000000003,error,1.5123014450073242
0.383,error,1.4638452529907227
0.017,error,1.4971776008605957
0.015,error,1.5023558139801025
0.385,error,1.509279489517212
0.387,error,1.5003845691680908
0.013000000000000001,error,1.520766258239746
0.389,error,1.5213916301727295
0.011,error,1.5389423370361328
0.009000000000000001,error,1.5164642333984375
0.391,error,1.5198771953582764
0.007,error,1.513016939163208
0.393,error,1.5040814876556396
0.395,error,1.5079350471496582
0.005,error,1.5259804725646973
0.397,error,1.5166826248168945
0.003,error,1.5422172546386719
0.001,error,1.4817578792572021
0.399,error,1.4817121028900146
