epsilon,result,runtime
0.265,error,1.5271189212799072
0.133,error,1.5318608283996582
0.199,error,1.5113980770111084
0.201,error,1.520782232284546
0.203,error,1.4896461963653564
0.197,error,1.5335228443145752
0.195,error,1.5600264072418213
0.20500000000000002,error,1.541430950164795
0.20700000000000002,error,1.5399315357208252
0.193,error,1.5597021579742432
0.20900000000000002,error,1.5440318584442139
0.191,error,1.5704607963562012
0.189,error,1.554305076599121
0.211,error,1.5698132514953613
0.187,error,1.4558136463165283
0.213,error,1.537243366241455
0.185,error,1.535233736038208
0.215,error,1.4965946674346924
0.183,error,1.4951531887054443
0.217,error,1.4934773445129395
0.181,error,1.4568443298339844
0.219,error,1.4994792938232422
0.179,error,1.522292137145996
0.221,error,1.4877982139587402
0.177,error,1.473670482635498
0.223,error,1.478999376296997
0.225,error,1.489356517791748
0.17500000000000002,error,1.5782570838928223
0.227,error,1.5613725185394287
0.17300000000000001,error,1.5822739601135254
0.229,error,1.445925235748291
0.171,error,1.478792428970337
0.231,error,1.5267293453216553
0.169,error,1.5738646984100342
0.233,error,1.4868617057800293
0.167,error,1.5411372184753418
0.23500000000000001,error,1.4754297733306885
0.165,error,1.5212736129760742
0.23700000000000002,error,1.5159375667572021
0.163,error,1.5458548069000244
0.23900000000000002,error,1.5053415298461914
0.161,error,1.5252490043640137
0.241,error,1.5084009170532227
0.159,error,1.5301296710968018
0.243,error,1.4744441509246826
0.157,error,1.5081913471221924
0.245,error,1.4947659969329834
0.155,error,1.5476875305175781
0.153,error,1.5547049045562744
0.247,error,1.5266571044921875
0.249,error,1.5122020244598389
0.151,error,1.5223071575164795
0.251,error,1.5460138320922852
0.149,error,1.6028728485107422
0.147,error,1.505768060684204
0.253,error,1.536881446838379
0.14500000000000002,error,1.5453765392303467
0.255,error,1.5298261642456055
0.257,error,1.4932825565338135
0.14300000000000002,error,1.5647633075714111
0.14100000000000001,error,1.5320708751678467
0.259,error,1.566711664199829
0.139,error,1.545384407043457
0.261,error,1.5056884288787842
0.137,error,1.5045242309570312
0.263,error,1.5212087631225586
0.267,error,1.4817543029785156
0.135,error,1.5034842491149902
0.131,error,1.5056145191192627
0.269,error,1.5024311542510986
0.271,error,1.4628586769104004
0.129,error,1.469731330871582
0.273,error,1.4927008152008057
0.127,error,1.5088977813720703
0.125,error,1.478489875793457
0.275,error,1.4849965572357178
0.277,error,1.5043683052062988
0.123,error,1.541778564453125
0.279,error,1.478999137878418
0.121,error,1.5083017349243164
0.11900000000000001,error,1.4696869850158691
0.281,error,1.4917428493499756
0.117,error,1.4872825145721436
0.28300000000000003,error,1.4768855571746826
0.115,error,1.5162360668182373
0.28500000000000003,error,1.5211317539215088
0.113,error,1.4917762279510498
0.28700000000000003,error,1.5215718746185303
0.28900000000000003,error,1.5361785888671875
0.111,error,1.5973589420318604
0.109,error,1.5566246509552002
0.291,error,1.568150520324707
0.293,error,1.4766151905059814
0.107,error,1.5524652004241943
0.10500000000000001,error,1.5411641597747803
0.295,error,1.5191943645477295
0.297,error,1.5058915615081787
0.10300000000000001,error,1.562455415725708
0.299,error,1.4922478199005127
0.101,error,1.5333898067474365
0.099,error,1.514699935913086
0.301,error,1.508782148361206
0.097,error,1.4525365829467773
0.303,error,1.4823968410491943
0.095,error,1.5367729663848877
0.305,error,1.5114986896514893
0.307,error,1.5197412967681885
0.093,error,1.5444204807281494
0.309,error,1.462456226348877
0.091,error,1.476353406906128
0.089,error,1.4724910259246826
0.311,error,1.4916026592254639
0.08700000000000001,error,1.4965405464172363
0.313,error,1.5305135250091553
0.085,error,1.5406644344329834
0.315,error,1.4999539852142334
0.083,error,1.5053162574768066
0.317,error,1.499816656112671
0.081,error,1.5017058849334717
0.319,error,1.5008866786956787
0.321,error,1.5559592247009277
0.079,error,1.5794732570648193
0.323,error,1.543036937713623
0.077,error,1.5678350925445557
0.075,error,1.5114400386810303
0.325,error,1.533299207687378
0.07300000000000001,error,1.5554208755493164
0.327,error,1.5321216583251953
0.329,error,1.4944214820861816
0.07100000000000001,error,1.5078125
0.069,error,1.5181553363800049
0.331,error,1.5183544158935547
0.067,error,1.500446081161499
0.333,error,1.5099079608917236
0.335,error,1.4907100200653076
0.065,error,1.5027132034301758
0.337,error,1.5393579006195068
0.063,error,1.5411219596862793
0.061,error,1.5446507930755615
0.339,error,1.548386812210083
0.059000000000000004,error,1.5497989654541016
0.341,error,1.5700738430023193
0.343,error,1.4921762943267822
0.057,error,1.5549521446228027
0.055,error,1.4702026844024658
0.34500000000000003,error,1.5164401531219482
0.053000000000000005,error,1.5027852058410645
0.34700000000000003,error,1.534604787826538
0.051000000000000004,error,1.5489706993103027
0.34900000000000003,error,1.4602422714233398
0.049,error,1.443777322769165
0.35100000000000003,error,1.5088329315185547
0.047,error,1.5267879962921143
0.353,error,1.5721535682678223
0.045,error,1.484910011291504
0.355,error,1.456758975982666
0.357,error,1.4383342266082764
0.043000000000000003,error,1.5579638481140137
0.041,error,1.5098164081573486
0.359,error,1.5090761184692383
0.361,error,1.4825615882873535
0.039,error,1.5048224925994873
0.363,error,1.5093069076538086
0.037000000000000005,error,1.5239520072937012
0.365,error,1.4770398139953613
0.035,error,1.5166957378387451
0.033,error,1.5623443126678467
0.367,error,1.5691595077514648
0.031,error,1.6033110618591309
0.369,error,1.5960884094238281
0.371,error,1.6024305820465088
0.029,error,1.6458404064178467
0.373,error,1.599928379058838
0.027000000000000003,error,1.6073849201202393
0.375,error,1.5192101001739502
0.025,error,1.5352776050567627
0.377,error,1.4736902713775635
0.023,error,1.4896726608276367
0.379,error,1.4596836566925049
0.021,error,1.4768385887145996
0.019000000000000003,error,1.5170111656188965
0.381,error,1.5151808261871338
0.383,error,1.4897563457489014
0.017,error,1.5182795524597168
0.015,error,1.5332884788513184
0.385,error,1.5265979766845703
0.013000000000000001,error,1.539111614227295
0.387,error,1.5394909381866455
0.389,error,1.4776196479797363
0.011,error,1.5074365139007568
0.391,error,1.5052664279937744
0.009000000000000001,error,1.5320487022399902
0.393,error,1.521094799041748
0.007,error,1.5499892234802246
0.005,error,1.5052170753479004
0.395,error,1.500880479812622
0.397,error,1.509887933731079
0.003,error,1.5575766563415527
0.001,error,1.4916284084320068
0.399,error,1.494497537612915
