epsilon,result,runtime
0.133,error,2.948159694671631
0.265,error,2.947627305984497
0.199,error,2.5160555839538574
0.201,error,2.52433443069458
0.203,error,2.264031171798706
0.197,error,2.272958278656006
0.20500000000000002,error,2.053666830062866
0.195,error,2.18017315864563
0.193,error,2.2979094982147217
0.20700000000000002,error,2.4337873458862305
0.191,error,2.224705219268799
0.20900000000000002,error,2.4654946327209473
0.211,error,2.2080938816070557
0.189,error,2.7436556816101074
0.187,error,2.063096046447754
0.213,error,2.12296462059021
0.185,error,2.7780675888061523
0.215,error,3.21482515335083
0.183,error,2.051281213760376
0.217,error,2.1182360649108887
0.181,error,2.154752731323242
0.219,error,1.9603662490844727
0.179,error,1.930807113647461
0.221,error,2.2101776599884033
0.177,error,2.4067885875701904
0.223,error,2.2599329948425293
0.17500000000000002,error,1.8901875019073486
0.225,error,2.1260933876037598
0.17300000000000001,error,2.062054395675659
0.227,error,1.8417258262634277
0.171,error,2.2170138359069824
0.229,error,2.050130605697632
0.169,error,1.848764419555664
0.231,error,1.9522125720977783
0.167,error,1.7240135669708252
0.233,error,1.7009587287902832
0.165,error,1.4947686195373535
0.23500000000000001,error,1.5558083057403564
0.163,error,1.5433897972106934
0.23700000000000002,error,1.4555535316467285
0.161,error,1.4885427951812744
0.23900000000000002,error,1.4897229671478271
0.159,error,1.5020737648010254
0.241,error,1.4758191108703613
0.157,error,1.4805448055267334
0.243,error,1.5434198379516602
0.155,error,1.5067965984344482
0.245,error,1.4784586429595947
0.153,error,1.5121674537658691
0.247,error,1.5057647228240967
0.151,error,1.5615119934082031
0.249,error,1.5145599842071533
0.149,error,1.4585552215576172
0.251,error,1.568556308746338
0.147,error,1.6627850532531738
0.253,error,1.717989444732666
0.14500000000000002,error,1.61653470993042
0.255,error,1.5159311294555664
0.14300000000000002,error,1.674072265625
0.257,error,1.5742793083190918
0.14100000000000001,error,1.7312157154083252
0.259,error,1.8627939224243164
0.139,error,2.161870002746582
0.261,error,2.4687530994415283
0.137,error,3.03218150138855
0.263,error,3.717979669570923
0.135,error,3.4516398906707764
0.267,error,3.1879382133483887
0.131,error,3.562016725540161
0.269,error,3.5697107315063477
0.129,error,3.072908401489258
0.271,error,2.9017491340637207
0.127,error,3.0843608379364014
0.273,error,2.6741600036621094
0.125,error,2.5326485633850098
0.275,error,2.720229148864746
0.123,error,3.076183319091797
0.277,error,2.7553653717041016
0.121,error,2.468639850616455
0.279,error,2.4577291011810303
0.11900000000000001,error,2.7218878269195557
0.281,error,2.4620425701141357
0.117,error,3.2567856311798096
0.28300000000000003,error,3.3439455032348633
0.28500000000000003,error,2.7837932109832764
0.115,error,3.115596294403076
0.113,error,3.3128464221954346
0.28700000000000003,error,3.3142073154449463
0.111,error,2.5418994426727295
0.28900000000000003,error,2.569545269012451
0.291,error,2.356471061706543
0.109,error,2.4060943126678467
0.107,error,2.134310483932495
0.293,error,2.1292147636413574
0.10500000000000001,error,2.0961716175079346
0.295,error,2.1170051097869873
0.10300000000000001,error,2.351262092590332
0.297,error,2.337186574935913
0.101,error,2.7829442024230957
0.299,error,2.7896881103515625
0.301,error,2.819800615310669
0.099,error,2.8536438941955566
0.097,error,2.446943759918213
0.303,error,2.458127975463867
0.095,error,2.2320055961608887
0.305,error,2.2333664894104004
0.093,error,2.6478519439697266
0.307,error,2.65351939201355
0.091,error,2.100526809692383
0.309,error,2.1086390018463135
0.089,error,1.7503564357757568
0.311,error,1.7506232261657715
0.08700000000000001,error,1.876204490661621
0.313,error,1.8849620819091797
0.085,error,1.6017184257507324
0.315,error,1.611729383468628
0.317,error,1.505000352859497
0.083,error,1.5456228256225586
0.319,error,1.4854011535644531
0.081,error,1.5133776664733887
0.321,error,1.5313217639923096
0.079,error,1.5510923862457275
0.077,error,1.496304988861084
0.323,error,1.5021543502807617
0.325,error,1.479595422744751
0.075,error,1.5110132694244385
0.07300000000000001,error,1.505971908569336
0.327,error,1.5103402137756348
0.329,error,1.452577829360962
0.07100000000000001,error,1.5020980834960938
0.069,error,1.5687143802642822
0.331,error,1.538358449935913
0.067,error,1.8205363750457764
0.333,error,1.8540992736816406
0.065,error,1.664301872253418
0.335,error,1.6723949909210205
0.063,error,1.5685510635375977
0.337,error,1.5301156044006348
0.339,error,1.6399562358856201
0.061,error,1.6787657737731934
0.059000000000000004,error,3.5767648220062256
0.341,error,3.8577725887298584
0.343,error,3.5038795471191406
0.057,error,4.228188753128052
0.055,error,4.9488279819488525
0.34500000000000003,error,4.553565263748169
0.053000000000000005,error,3.7917587757110596
0.34700000000000003,error,3.8240137100219727
0.34900000000000003,error,2.7518882751464844
0.051000000000000004,error,2.866882801055908
0.049,error,3.0683321952819824
0.35100000000000003,error,3.0066449642181396
0.353,error,2.7122607231140137
0.047,error,2.9582831859588623
0.045,error,3.049614429473877
0.355,error,3.0031118392944336
0.357,error,2.7540886402130127
0.043000000000000003,error,2.986828327178955
0.359,error,2.9992103576660156
0.041,error,3.0542173385620117
0.361,error,3.21537184715271
0.039,error,3.2338860034942627
0.037000000000000005,error,2.9926109313964844
0.363,error,3.0014867782592773
0.365,error,2.794996976852417
0.035,error,3.035353660583496
0.033,error,2.7269175052642822
0.367,error,2.5831756591796875
0.031,error,2.3810908794403076
0.369,error,2.5381293296813965
0.029,error,2.384770631790161
0.371,error,2.188218832015991
0.027000000000000003,error,2.468747138977051
0.373,error,2.427412509918213
0.375,error,2.441101312637329
0.025,error,2.4971272945404053
0.023,error,2.4756710529327393
0.377,error,2.4438936710357666
0.379,error,2.8816001415252686
0.021,error,2.8842825889587402
0.019000000000000003,error,3.032365083694458
0.381,error,3.0454938411712646
0.017,error,2.697908878326416
0.383,error,2.693394422531128
0.015,error,2.7160327434539795
0.385,error,2.72135853767395
0.387,error,2.0940639972686768
0.013000000000000001,error,2.101111888885498
0.389,error,1.786972999572754
0.011,error,1.7948918342590332
0.009000000000000001,error,1.8914024829864502
0.391,error,1.9708821773529053
0.007,error,2.4675192832946777
0.393,error,2.4043173789978027
0.005,error,1.673158884048462
0.395,error,1.6895995140075684
0.397,error,1.6507725715637207
0.003,error,1.6845269203186035
0.001,error,1.5113475322723389
0.399,error,1.5186851024627686
