epsilon,result,runtime
0.265,error,1.454963207244873
0.133,error,1.5026214122772217
0.199,error,1.5028464794158936
0.201,error,1.4724864959716797
0.197,error,1.4950411319732666
0.203,error,1.4853110313415527
0.20500000000000002,error,1.5121610164642334
0.195,error,1.538905143737793
0.20700000000000002,error,1.46211576461792
0.193,error,1.521728515625
0.191,error,1.5176706314086914
0.20900000000000002,error,1.4986891746520996
0.189,error,1.4901447296142578
0.211,error,1.4884297847747803
0.213,error,1.4572041034698486
0.187,error,1.4779071807861328
0.185,error,1.5334372520446777
0.215,error,1.5346057415008545
0.183,error,1.490434169769287
0.217,error,1.524747610092163
0.181,error,1.5769386291503906
0.219,error,1.5504324436187744
0.221,error,1.477748155593872
0.179,error,1.4900617599487305
0.177,error,1.5650019645690918
0.223,error,1.5704059600830078
0.17500000000000002,error,1.5082614421844482
0.225,error,1.5219178199768066
0.17300000000000001,error,1.4634439945220947
0.227,error,1.4700291156768799
0.171,error,1.5126538276672363
0.229,error,1.5032317638397217
0.231,error,1.521785020828247
0.169,error,1.551525592803955
0.167,error,1.5604090690612793
0.233,error,1.5535147190093994
0.165,error,1.4225273132324219
0.23500000000000001,error,1.5018644332885742
0.163,error,1.4378912448883057
0.23700000000000002,error,1.4447741508483887
0.23900000000000002,error,1.4661383628845215
0.161,error,1.5667507648468018
0.241,error,1.51511812210083
0.159,error,1.529615879058838
0.243,error,1.5678303241729736
0.157,error,1.5771079063415527
0.245,error,1.526850700378418
0.155,error,1.5516467094421387
0.247,error,1.4911298751831055
0.153,error,1.5260405540466309
0.249,error,1.466703176498413
0.151,error,1.5137701034545898
0.251,error,1.4931449890136719
0.149,error,1.52303147315979
0.147,error,1.5196733474731445
0.253,error,1.5202093124389648
0.255,error,1.6365516185760498
0.14500000000000002,error,1.6381640434265137
0.257,error,1.4895973205566406
0.14300000000000002,error,1.5007333755493164
0.14100000000000001,error,1.5553486347198486
0.259,error,1.5474677085876465
0.261,error,1.4543006420135498
0.139,error,1.4847991466522217
0.137,error,1.5376880168914795
0.263,error,1.5127935409545898
0.267,error,1.5212361812591553
0.135,error,1.5380022525787354
0.269,error,1.505878210067749
0.131,error,1.5386762619018555
0.271,error,1.4626383781433105
0.129,error,1.498840093612671
0.273,error,1.4747076034545898
0.127,error,1.4983339309692383
0.275,error,1.434884786605835
0.125,error,1.4872047901153564
0.277,error,1.4839098453521729
0.123,error,1.5304396152496338
0.279,error,1.4847795963287354
0.121,error,1.4985847473144531
0.281,error,1.436025619506836
0.11900000000000001,error,1.4613220691680908
0.28300000000000003,error,1.4714090824127197
0.117,error,1.508007287979126
0.28500000000000003,error,1.470325231552124
0.115,error,1.5211608409881592
0.113,error,1.4904131889343262
0.28700000000000003,error,1.4926812648773193
0.28900000000000003,error,1.560298204421997
0.111,error,1.5933644771575928
0.109,error,1.4840798377990723
0.291,error,1.4909498691558838
0.293,error,1.5096988677978516
0.107,error,1.5233356952667236
0.10500000000000001,error,1.5114946365356445
0.295,error,1.5197107791900635
0.297,error,1.928774356842041
0.10300000000000001,error,1.9821114540100098
0.101,error,1.5382397174835205
0.299,error,1.502492904663086
0.099,error,1.5157866477966309
0.301,error,1.5336120128631592
0.303,error,1.461498498916626
0.097,error,1.502155065536499
0.095,error,1.495068073272705
0.305,error,1.4906692504882812
0.307,error,1.5197508335113525
0.093,error,1.5434858798980713
0.309,error,1.4765193462371826
0.091,error,1.5074143409729004
0.311,error,1.5431418418884277
0.089,error,1.5702755451202393
0.313,error,1.5764296054840088
0.08700000000000001,error,1.5986812114715576
0.085,error,1.561020851135254
0.315,error,1.5513901710510254
0.083,error,1.4991340637207031
0.317,error,1.5011801719665527
0.319,error,1.4880080223083496
0.081,error,1.496781349182129
0.079,error,1.5498878955841064
0.321,error,1.5586400032043457
0.323,error,1.5005550384521484
0.077,error,1.5173571109771729
0.325,error,1.4928128719329834
0.075,error,1.4995684623718262
0.07300000000000001,error,1.4857306480407715
0.327,error,1.5078861713409424
0.329,error,1.4796085357666016
0.07100000000000001,error,1.510512113571167
0.069,error,1.5364336967468262
0.331,error,1.5372097492218018
0.333,error,1.4934372901916504
0.067,error,1.5471806526184082
0.065,error,1.5408153533935547
0.335,error,1.5091516971588135
