epsilon,result,runtime
0.133,error,1.5578548908233643
0.265,error,1.56660795211792
0.199,error,1.5033020973205566
0.201,error,1.511249303817749
0.203,error,1.498037576675415
0.197,error,1.5374016761779785
0.195,error,1.485865831375122
0.20500000000000002,error,1.4733657836914062
0.193,error,1.5278058052062988
0.20700000000000002,error,1.5247032642364502
0.191,error,1.5001227855682373
0.20900000000000002,error,1.4980392456054688
0.211,error,1.4940321445465088
0.189,error,1.4996612071990967
0.213,error,1.456871747970581
0.187,error,1.4657135009765625
0.215,error,1.5040838718414307
0.185,error,1.5215463638305664
0.183,error,1.5376200675964355
0.217,error,1.5655248165130615
0.181,error,1.535860300064087
0.219,error,1.5082645416259766
0.221,error,1.476358413696289
0.179,error,1.508049726486206
0.223,error,1.4381029605865479
0.177,error,1.515166997909546
0.17500000000000002,error,1.4621810913085938
0.225,error,1.4382214546203613
0.17300000000000001,error,1.4676182270050049
0.227,error,1.4957516193389893
0.171,error,1.513612985610962
0.229,error,1.517228126525879
0.169,error,1.493591547012329
0.231,error,1.4929008483886719
0.167,error,1.5338106155395508
0.233,error,1.5577430725097656
0.165,error,1.4849767684936523
0.23500000000000001,error,1.4556195735931396
0.163,error,1.5131113529205322
0.23700000000000002,error,1.510054111480713
0.161,error,1.513261079788208
0.23900000000000002,error,1.5261766910552979
0.159,error,1.530005693435669
0.241,error,1.5158238410949707
0.157,error,1.5004289150238037
0.243,error,1.501389741897583
0.155,error,1.4848241806030273
0.245,error,1.509857416152954
0.153,error,1.562495470046997
0.247,error,1.4835550785064697
0.249,error,1.516737937927246
0.151,error,1.5320682525634766
0.251,error,1.4957315921783447
0.149,error,1.5132577419281006
0.147,error,1.5373446941375732
0.253,error,1.540668249130249
0.255,error,1.5561022758483887
0.14500000000000002,error,1.576669454574585
0.257,error,1.5665903091430664
0.14300000000000002,error,1.5822103023529053
0.14100000000000001,error,1.4981834888458252
0.259,error,1.5006470680236816
0.261,error,1.51493239402771
0.139,error,1.524756908416748
0.263,error,1.4624159336090088
0.137,error,1.491952896118164
0.135,error,1.5001060962677002
0.267,error,1.481637716293335
0.131,error,1.468445062637329
0.269,error,1.5019745826721191
0.129,error,1.4861998558044434
0.271,error,1.5084960460662842
0.127,error,1.5620372295379639
0.273,error,1.5268995761871338
0.125,error,1.52644944190979
0.275,error,1.5132150650024414
0.123,error,1.5346767902374268
0.277,error,1.546215534210205
0.279,error,1.4715571403503418
0.121,error,1.5087792873382568
0.11900000000000001,error,1.4960863590240479
0.281,error,1.4914169311523438
0.117,error,1.5058281421661377
0.28300000000000003,error,1.5225694179534912
0.115,error,1.4965572357177734
0.28500000000000003,error,1.473466396331787
0.28700000000000003,error,1.5502777099609375
0.113,error,1.5583603382110596
0.28900000000000003,error,1.4927089214324951
0.111,error,1.5363929271697998
0.109,error,1.526646614074707
0.291,error,1.492577075958252
0.293,error,1.5464553833007812
0.107,error,1.5657973289489746
0.10500000000000001,error,1.4589488506317139
0.295,error,1.507181167602539
0.10300000000000001,error,1.540095567703247
0.297,error,1.5319678783416748
0.299,error,1.5029864311218262
0.101,error,1.5779814720153809
0.099,error,1.5227258205413818
0.301,error,1.545311689376831
0.097,error,1.5103843212127686
0.303,error,1.4791972637176514
0.095,error,1.495781421661377
0.305,error,1.5171635150909424
0.093,error,1.5335021018981934
0.307,error,1.5255820751190186
0.309,error,1.494868516921997
0.091,error,1.5364418029785156
0.089,error,1.5231854915618896
0.311,error,1.5426902770996094
0.313,error,1.4846467971801758
0.08700000000000001,error,1.5280652046203613
0.085,error,1.5260555744171143
0.315,error,1.516768455505371
0.317,error,1.5406908988952637
0.083,error,1.5608041286468506
0.319,error,1.4981474876403809
0.081,error,1.5338382720947266
0.079,error,1.4878642559051514
0.321,error,1.5237748622894287
0.323,error,1.4922575950622559
0.077,error,1.5537288188934326
0.325,error,1.5287392139434814
0.075,error,1.5409772396087646
0.327,error,1.4311175346374512
0.07300000000000001,error,1.476980209350586
0.07100000000000001,error,1.4749815464019775
0.329,error,1.5232384204864502
0.069,error,1.4634976387023926
0.331,error,1.4641869068145752
0.067,error,1.569061040878296
0.333,error,1.5034644603729248
0.335,error,1.4802663326263428
0.065,error,1.5259370803833008
0.063,error,1.569246530532837
0.337,error,1.5951251983642578
0.061,error,1.5722403526306152
0.339,error,1.5409014225006104
0.341,error,1.4987561702728271
0.059000000000000004,error,1.5268845558166504
0.057,error,1.4890172481536865
0.343,error,1.4768133163452148
0.34500000000000003,error,1.50921630859375
0.055,error,1.5253126621246338
0.053000000000000005,error,1.5045197010040283
0.34700000000000003,error,1.533562183380127
0.051000000000000004,error,1.5511856079101562
0.34900000000000003,error,1.5111331939697266
0.35100000000000003,error,1.4939427375793457
0.049,error,1.5140600204467773
0.353,error,1.5141112804412842
0.047,error,1.5399134159088135
0.355,error,1.5044257640838623
0.045,error,1.519930124282837
0.357,error,1.4968359470367432
