epsilon,result,runtime
0.265,error,1.5419790744781494
0.133,error,1.5774774551391602
0.201,error,1.5167036056518555
0.199,error,1.5644800662994385
0.203,error,1.5240700244903564
0.197,error,1.5616164207458496
0.195,error,1.5637083053588867
0.20500000000000002,error,1.5418627262115479
0.20700000000000002,error,1.5362370014190674
0.193,error,1.549649715423584
0.20900000000000002,error,1.5151982307434082
0.191,error,1.537663221359253
0.189,error,1.5262401103973389
0.211,error,1.522651195526123
0.213,error,1.6514840126037598
0.187,error,1.6695160865783691
0.215,error,1.5034542083740234
0.185,error,1.5249946117401123
0.217,error,1.4695489406585693
0.183,error,1.4908294677734375
0.219,error,1.4921269416809082
0.181,error,1.5031428337097168
0.179,error,1.5159194469451904
0.221,error,1.5351707935333252
0.177,error,1.4949026107788086
0.223,error,1.4904758930206299
0.225,error,1.521552324295044
0.17500000000000002,error,1.5434541702270508
0.227,error,1.4959831237792969
0.17300000000000001,error,1.5097923278808594
0.229,error,1.5115582942962646
0.171,error,1.534304141998291
0.231,error,1.5222961902618408
0.169,error,1.547276496887207
0.167,error,1.5482964515686035
0.233,error,1.5683071613311768
0.165,error,1.5796709060668945
0.23500000000000001,error,1.5559515953063965
0.23700000000000002,error,1.5586073398590088
0.163,error,1.5676181316375732
0.23900000000000002,error,1.5306768417358398
0.161,error,1.5358729362487793
0.241,error,1.5303528308868408
0.159,error,1.5436711311340332
0.157,error,1.4948089122772217
0.243,error,1.5010321140289307
0.155,error,1.5391860008239746
0.245,error,1.5380146503448486
0.247,error,1.5099008083343506
0.153,error,1.5534958839416504
0.151,error,1.5243771076202393
0.249,error,1.498307228088379
0.149,error,1.5196247100830078
0.251,error,1.5351126194000244
0.147,error,1.5589702129364014
0.253,error,1.5611913204193115
0.255,error,1.5008606910705566
0.14500000000000002,error,1.5376789569854736
0.257,error,1.4614460468292236
0.14300000000000002,error,1.4828388690948486
0.259,error,1.559680700302124
0.14100000000000001,error,1.573737382888794
0.261,error,1.507967233657837
0.139,error,1.5230088233947754
0.137,error,1.5142157077789307
0.263,error,1.515409231185913
0.135,error,1.5343902111053467
0.267,error,1.5461654663085938
0.269,error,1.4571709632873535
0.131,error,1.4902210235595703
0.129,error,1.574974536895752
0.271,error,1.5961639881134033
0.127,error,1.535231590270996
0.273,error,1.5299170017242432
0.125,error,1.467397928237915
0.275,error,1.4752588272094727
0.123,error,1.4907951354980469
0.277,error,1.4908685684204102
0.279,error,1.4783213138580322
0.121,error,1.5408763885498047
0.281,error,1.420987844467163
0.11900000000000001,error,1.4531068801879883
0.28300000000000003,error,1.4909098148345947
0.117,error,1.5205302238464355
0.28500000000000003,error,1.5032131671905518
0.115,error,1.5353317260742188
0.113,error,1.4728670120239258
0.28700000000000003,error,1.491600513458252
0.28900000000000003,error,1.4562113285064697
0.111,error,1.568624496459961
0.109,error,1.498929738998413
0.291,error,1.5079915523529053
0.107,error,1.5008697509765625
0.293,error,1.4737975597381592
0.295,error,1.564373254776001
0.10500000000000001,error,1.6518723964691162
0.10300000000000001,error,1.5656726360321045
0.297,error,1.5492618083953857
0.101,error,1.5105421543121338
0.299,error,1.5101418495178223
0.099,error,1.5243079662322998
0.301,error,1.542698860168457
0.097,error,1.4895174503326416
0.303,error,1.4710750579833984
0.305,error,1.5216929912567139
0.095,error,1.545396327972412
0.307,error,1.4725234508514404
0.093,error,1.50484299659729
0.091,error,1.4542410373687744
0.309,error,1.56075119972229
0.089,error,1.4260978698730469
0.311,error,1.4316964149475098
0.08700000000000001,error,1.4523906707763672
0.313,error,1.4598371982574463
0.085,error,1.5510790348052979
0.315,error,1.4528307914733887
0.317,error,1.5034096240997314
0.083,error,1.5438153743743896
0.319,error,1.5168192386627197
0.081,error,1.5305242538452148
0.079,error,1.4958419799804688
0.321,error,1.52225923538208
0.323,error,1.4832792282104492
0.077,error,1.5281269550323486
0.075,error,1.4870314598083496
0.325,error,1.494291067123413
0.07300000000000001,error,1.5069458484649658
0.327,error,1.50038743019104
0.329,error,1.4740769863128662
0.07100000000000001,error,1.5051970481872559
0.069,error,1.5064361095428467
0.331,error,1.5107324123382568
0.067,error,1.4621012210845947
0.333,error,1.4513304233551025
0.335,error,1.4990222454071045
0.065,error,1.5258417129516602
0.063,error,1.5225412845611572
0.337,error,1.505769968032837
0.339,error,1.5090923309326172
0.061,error,1.5239067077636719
0.059000000000000004,error,1.6263937950134277
0.341,error,1.6163158416748047
0.343,error,1.4993653297424316
0.057,error,1.5170416831970215
0.055,error,1.5253169536590576
0.34500000000000003,error,1.5066514015197754
0.053000000000000005,error,1.5305025577545166
0.34700000000000003,error,1.534907341003418
0.051000000000000004,error,1.5242557525634766
0.34900000000000003,error,1.5224945545196533
0.049,error,1.549795150756836
0.35100000000000003,error,1.5493195056915283
0.353,error,1.518857717514038
0.047,error,1.5343291759490967
0.045,error,1.5171408653259277
0.355,error,1.5177178382873535
0.357,error,1.4805142879486084
0.043000000000000003,error,1.5021812915802002
0.041,error,1.483410120010376
0.359,error,1.491511583328247
0.361,error,1.5238795280456543
0.039,error,1.537660837173462
0.037000000000000005,error,1.5061414241790771
0.363,error,1.515423059463501
0.035,error,1.5391044616699219
0.365,error,1.5324015617370605
0.367,error,1.4951481819152832
0.033,error,1.5190072059631348
0.031,error,1.4948577880859375
0.369,error,1.489551067352295
0.371,error,1.5054242610931396
0.029,error,1.5204546451568604
0.027000000000000003,error,1.5207741260528564
0.373,error,1.5869760513305664
0.025,error,1.6351041793823242
0.375,error,1.5979726314544678
0.023,error,1.5718538761138916
0.377,error,1.5182130336761475
0.021,error,1.4486184120178223
0.379,error,1.4875423908233643
0.019000000000000003,error,1.4881539344787598
0.381,error,1.463327407836914
0.017,error,1.5165822505950928
0.383,error,1.5239648818969727
0.015,error,1.5182547569274902
0.385,error,1.494363784790039
0.013000000000000001,error,1.5626816749572754
0.387,error,1.5880229473114014
0.011,error,1.5094892978668213
0.389,error,1.484684705734253
0.009000000000000001,error,1.4960839748382568
0.391,error,1.510591745376587
0.393,error,1.5029852390289307
0.007,error,1.5301365852355957
0.005,error,1.4590389728546143
0.395,error,1.4608008861541748
0.397,error,1.5151641368865967
0.003,error,1.543067216873169
0.001,error,1.4878361225128174
0.399,error,1.478196382522583
