epsilon,result,runtime
0.265,error,1.532419204711914
0.133,error,1.5383937358856201
0.199,error,1.4848968982696533
0.201,error,1.5057196617126465
0.197,error,1.482053279876709
0.203,error,1.4683728218078613
0.20500000000000002,error,1.5523045063018799
0.195,error,1.6006286144256592
0.193,error,1.5366795063018799
0.20700000000000002,error,1.5087206363677979
0.191,error,1.4651916027069092
0.20900000000000002,error,1.472369909286499
0.211,error,1.4849011898040771
0.189,error,1.511199951171875
0.213,error,1.5157668590545654
0.187,error,1.5555126667022705
0.215,error,1.4611995220184326
0.185,error,1.4996795654296875
0.183,error,1.4404652118682861
0.217,error,1.4689886569976807
0.181,error,1.4956574440002441
0.219,error,1.4625053405761719
0.179,error,1.4583289623260498
0.221,error,1.4986419677734375
0.177,error,1.4949188232421875
0.223,error,1.5074009895324707
0.17500000000000002,error,1.561190128326416
0.225,error,1.512281894683838
0.17300000000000001,error,1.5173897743225098
0.227,error,1.5087172985076904
0.229,error,1.5530526638031006
0.171,error,1.578357458114624
0.231,error,1.4878721237182617
0.169,error,1.544264793395996
0.167,error,1.5492358207702637
0.233,error,1.5357553958892822
0.23500000000000001,error,1.4892303943634033
0.165,error,1.5181167125701904
0.23700000000000002,error,1.5292096138000488
0.163,error,1.5405206680297852
0.23900000000000002,error,1.4854459762573242
0.161,error,1.4923498630523682
0.241,error,1.5078048706054688
0.159,error,1.5494012832641602
0.243,error,1.5060570240020752
0.157,error,1.553335428237915
0.155,error,1.564032793045044
0.245,error,1.5563831329345703
0.247,error,1.5802068710327148
0.153,error,1.5885913372039795
0.151,error,1.5253572463989258
0.249,error,1.5788967609405518
0.149,error,1.5029757022857666
0.251,error,1.5280108451843262
0.147,error,1.5559391975402832
0.253,error,1.5051348209381104
0.255,error,1.5254290103912354
0.14500000000000002,error,1.5706098079681396
0.14300000000000002,error,1.4700286388397217
0.257,error,1.460965871810913
0.259,error,1.5224432945251465
0.14100000000000001,error,1.5433611869812012
0.139,error,1.5178794860839844
0.261,error,1.522437334060669
0.137,error,1.5347120761871338
0.263,error,1.5206975936889648
0.267,error,1.5189263820648193
0.135,error,1.529078722000122
0.269,error,1.53916597366333
0.131,error,1.5516016483306885
0.129,error,1.5460865497589111
0.271,error,1.5423541069030762
0.273,error,1.5359129905700684
0.127,error,1.5443966388702393
0.275,error,1.4798688888549805
0.125,error,1.499392032623291
0.123,error,1.5395991802215576
0.277,error,1.5303125381469727
0.279,error,1.5659894943237305
0.121,error,1.5794055461883545
0.281,error,1.486046552658081
0.11900000000000001,error,1.5013718605041504
0.28300000000000003,error,1.5169048309326172
0.117,error,1.560945987701416
0.115,error,1.4905672073364258
0.28500000000000003,error,1.4781653881072998
0.113,error,1.575972557067871
0.28700000000000003,error,1.5575752258300781
0.28900000000000003,error,1.4871869087219238
0.111,error,1.5084187984466553
0.109,error,1.5066618919372559
0.291,error,1.4920666217803955
0.293,error,1.4871716499328613
0.107,error,1.5128564834594727
0.10500000000000001,error,1.5184965133666992
0.295,error,1.5205795764923096
0.10300000000000001,error,1.534334659576416
0.297,error,1.5173673629760742
0.299,error,1.501220703125
0.101,error,1.5172126293182373
0.099,error,1.4813098907470703
