epsilon,result,runtime
0.265,error,1.523573875427246
0.133,error,1.542522668838501
0.201,error,1.4731755256652832
0.199,error,1.5199511051177979
0.197,error,1.4731600284576416
0.203,error,1.51399564743042
0.195,error,1.497375726699829
0.20500000000000002,error,1.4324967861175537
0.193,error,1.5306153297424316
0.20700000000000002,error,1.5321691036224365
0.20900000000000002,error,1.5384321212768555
0.191,error,1.5646512508392334
0.189,error,1.5745229721069336
0.211,error,1.5527782440185547
0.213,error,1.5002474784851074
0.187,error,1.5059914588928223
0.185,error,1.497699499130249
0.215,error,1.4962475299835205
0.217,error,1.517725944519043
0.183,error,1.5245652198791504
0.181,error,1.5506372451782227
0.219,error,1.566572904586792
0.221,error,1.4728751182556152
0.179,error,1.5185790061950684
0.223,error,1.5629804134368896
0.177,error,1.6046316623687744
0.17500000000000002,error,1.4742372035980225
0.225,error,1.552354097366333
0.17300000000000001,error,1.5343537330627441
0.227,error,1.5111186504364014
0.171,error,1.5207960605621338
0.229,error,1.552846908569336
0.231,error,1.4991486072540283
0.169,error,1.627683401107788
0.233,error,1.4997618198394775
0.167,error,1.52862548828125
0.165,error,1.5448026657104492
0.23500000000000001,error,1.5527219772338867
0.163,error,1.5132417678833008
0.23700000000000002,error,1.5166635513305664
0.161,error,1.4524989128112793
0.23900000000000002,error,1.4672253131866455
0.159,error,1.51112961769104
0.241,error,1.490495204925537
0.243,error,1.491816759109497
0.157,error,1.5093255043029785
0.245,error,1.5087599754333496
0.155,error,1.5266077518463135
0.153,error,1.4766480922698975
0.247,error,1.507739543914795
0.151,error,1.5683066844940186
0.249,error,1.532721757888794
0.251,error,1.5482099056243896
0.149,error,1.5827877521514893
0.147,error,1.5358178615570068
0.253,error,1.5302352905273438
0.14500000000000002,error,1.5346143245697021
0.255,error,1.5339374542236328
0.14300000000000002,error,1.5123989582061768
0.257,error,1.4970178604125977
0.14100000000000001,error,1.5199322700500488
0.259,error,1.5201067924499512
0.261,error,1.5007314682006836
0.139,error,1.5358312129974365
0.263,error,1.4453637599945068
0.137,error,1.5354576110839844
0.135,error,1.4857275485992432
0.267,error,1.5091016292572021
0.131,error,1.5313541889190674
0.269,error,1.5100386142730713
0.129,error,1.5706634521484375
0.271,error,1.5030131340026855
0.273,error,1.5097007751464844
0.127,error,1.5210742950439453
0.125,error,1.54526686668396
0.275,error,1.548710584640503
0.123,error,1.5031239986419678
0.277,error,1.5030543804168701
0.121,error,1.5489494800567627
0.279,error,1.5441296100616455
0.11900000000000001,error,1.494035005569458
0.281,error,1.4982295036315918
0.28300000000000003,error,1.4998493194580078
0.117,error,1.530881404876709
0.28500000000000003,error,1.4749739170074463
0.115,error,1.5197463035583496
0.113,error,1.5257129669189453
0.28700000000000003,error,1.5222749710083008
0.111,error,1.5784611701965332
0.28900000000000003,error,1.5649714469909668
0.291,error,1.486931324005127
0.109,error,1.5253407955169678
0.107,error,1.5520691871643066
0.293,error,1.520707607269287
0.10500000000000001,error,1.453139305114746
0.295,error,1.490800142288208
0.297,error,1.475280523300171
0.10300000000000001,error,1.5243463516235352
0.299,error,1.5240848064422607
0.101,error,1.5409421920776367
0.301,error,1.5000250339508057
0.099,error,1.5339536666870117
0.303,error,1.515913486480713
0.097,error,1.591048002243042
0.305,error,1.4923827648162842
0.095,error,1.559826135635376
0.307,error,1.5662782192230225
0.093,error,1.591292381286621
0.091,error,1.4618830680847168
0.309,error,1.516571044921875
0.089,error,1.5206193923950195
0.311,error,1.5399396419525146
0.08700000000000001,error,1.5035345554351807
0.313,error,1.4970982074737549
0.315,error,1.4877703189849854
0.085,error,1.565169095993042
0.317,error,1.4597008228302002
0.083,error,1.502307653427124
0.081,error,1.5740993022918701
0.319,error,1.5619659423828125
0.321,error,1.529663324356079
0.079,error,1.5660929679870605
0.323,error,1.5175302028656006
0.077,error,1.5302438735961914
0.325,error,1.5594193935394287
0.075,error,1.6141107082366943
0.07300000000000001,error,1.4920644760131836
0.327,error,1.4632244110107422
0.329,error,1.519275426864624
0.07100000000000001,error,1.571791648864746
0.331,error,1.5751385688781738
0.069,error,1.6263797283172607
0.333,error,1.5021231174468994
0.067,error,1.540104627609253
0.335,error,1.5032644271850586
0.065,error,1.5202572345733643
0.337,error,1.5137548446655273
0.063,error,1.5311708450317383
0.061,error,1.495534896850586
0.339,error,1.5222127437591553
0.059000000000000004,error,1.4813809394836426
0.341,error,1.49442720413208
0.057,error,1.5166707038879395
0.343,error,1.5452015399932861
0.055,error,1.5191516876220703
0.34500000000000003,error,1.548619270324707
0.053000000000000005,error,1.4989547729492188
0.34700000000000003,error,1.4782917499542236
0.051000000000000004,error,1.6033484935760498
0.34900000000000003,error,1.5680689811706543
0.049,error,1.5731358528137207
0.35100000000000003,error,1.552187442779541
0.047,error,1.542644739151001
0.353,error,1.550018548965454
