epsilon,result,runtime
0.265,error,1.4761695861816406
0.133,error,1.4828736782073975
0.199,error,1.463407039642334
0.201,error,1.4798846244812012
0.197,error,1.5267713069915771
0.203,error,1.5203111171722412
0.195,error,1.4819512367248535
0.20500000000000002,error,1.4786579608917236
0.193,error,1.4910633563995361
0.20700000000000002,error,1.4856114387512207
0.20900000000000002,error,1.497431993484497
0.191,error,1.5193324089050293
0.211,error,1.5648484230041504
0.189,error,1.5842835903167725
0.187,error,1.5306286811828613
0.213,error,1.5372593402862549
0.185,error,1.480494499206543
0.215,error,1.5114002227783203
0.217,error,1.5070302486419678
0.183,error,1.566544771194458
0.181,error,1.5290675163269043
0.219,error,1.5108282566070557
0.221,error,1.468275785446167
0.179,error,1.4857382774353027
0.223,error,1.4911813735961914
0.177,error,1.5081696510314941
0.225,error,1.513887882232666
0.17500000000000002,error,1.5333819389343262
0.17300000000000001,error,1.592827558517456
0.227,error,1.6003000736236572
0.171,error,1.5304491519927979
0.229,error,1.5086736679077148
0.231,error,1.5012173652648926
0.169,error,1.5209259986877441
0.233,error,1.4899885654449463
0.167,error,1.5379838943481445
0.165,error,1.5162909030914307
0.23500000000000001,error,1.5154294967651367
0.163,error,1.5245139598846436
0.23700000000000002,error,1.5005664825439453
0.161,error,1.5103089809417725
0.23900000000000002,error,1.5430116653442383
0.241,error,1.4597969055175781
0.159,error,1.5331377983093262
0.157,error,1.519655466079712
0.243,error,1.4912347793579102
0.245,error,1.4071733951568604
0.155,error,1.4680514335632324
0.247,error,1.4798247814178467
0.153,error,1.5334949493408203
0.151,error,1.5389161109924316
0.249,error,1.538588047027588
0.251,error,1.5893263816833496
0.149,error,1.5905656814575195
0.253,error,1.4867088794708252
0.147,error,1.5198965072631836
0.14500000000000002,error,1.5502891540527344
0.255,error,1.539008617401123
0.14300000000000002,error,1.532679557800293
0.257,error,1.5120775699615479
0.14100000000000001,error,1.5300347805023193
0.259,error,1.5476832389831543
0.261,error,1.4680655002593994
0.139,error,1.5298552513122559
0.137,error,1.534458875656128
0.263,error,1.4925494194030762
0.135,error,1.4923427104949951
0.267,error,1.5238430500030518
0.269,error,1.4923217296600342
0.131,error,1.535351276397705
0.271,error,1.4768905639648438
0.129,error,1.5196309089660645
0.127,error,1.4918432235717773
0.273,error,1.4900505542755127
0.125,error,1.5131475925445557
0.275,error,1.486374855041504
0.123,error,1.527315378189087
0.277,error,1.54734468460083
0.121,error,1.5011203289031982
0.279,error,1.4974415302276611
0.11900000000000001,error,1.523568868637085
0.281,error,1.5117580890655518
0.28300000000000003,error,1.5148940086364746
0.117,error,1.5274934768676758
0.115,error,1.5326056480407715
0.28500000000000003,error,1.5553538799285889
0.113,error,1.502873182296753
0.28700000000000003,error,1.4800338745117188
0.28900000000000003,error,1.4781520366668701
0.111,error,1.5249080657958984
0.109,error,1.5345518589019775
0.291,error,1.527099609375
0.293,error,1.4877219200134277
0.107,error,1.539614200592041
0.295,error,1.4820060729980469
0.10500000000000001,error,1.5256454944610596
0.10300000000000001,error,1.4849047660827637
0.297,error,1.4767422676086426
0.101,error,1.5360665321350098
0.299,error,1.5241258144378662
0.301,error,1.4736254215240479
0.099,error,1.5203628540039062
0.097,error,1.516169786453247
0.303,error,1.495859146118164
0.095,error,1.4800007343292236
0.305,error,1.484487771987915
0.093,error,1.4684028625488281
0.307,error,1.4675226211547852
0.309,error,1.5998926162719727
0.091,error,1.6247072219848633
0.089,error,1.5587499141693115
0.311,error,1.5778534412384033
0.313,error,1.4635708332061768
0.08700000000000001,error,1.4970574378967285
0.315,error,1.4662349224090576
0.085,error,1.5453062057495117
0.083,error,1.5316863059997559
0.317,error,1.5030097961425781
0.081,error,1.598644495010376
0.319,error,1.5580646991729736
0.321,error,1.5008957386016846
0.079,error,1.5191705226898193
0.077,error,1.52032470703125
0.323,error,1.5191004276275635
0.075,error,1.4240477085113525
0.325,error,1.4934666156768799
0.07300000000000001,error,1.5897157192230225
0.327,error,1.534062385559082
0.07100000000000001,error,1.5637545585632324
0.329,error,1.54073166847229
0.069,error,1.509746789932251
0.331,error,1.51047682762146
0.333,error,1.5400898456573486
0.067,error,1.5498998165130615
0.335,error,1.5032062530517578
0.065,error,1.5164785385131836
0.063,error,1.482273817062378
0.337,error,1.4772868156433105
0.339,error,1.4970946311950684
0.061,error,1.5410239696502686
0.059000000000000004,error,1.5027790069580078
0.341,error,1.4793860912322998
0.057,error,1.6743903160095215
0.343,error,1.6895573139190674
0.055,error,1.517136812210083
0.34500000000000003,error,1.5176925659179688
0.34700000000000003,error,1.4899320602416992
0.053000000000000005,error,1.532501459121704
0.051000000000000004,error,1.512817144393921
0.34900000000000003,error,1.5118944644927979
0.35100000000000003,error,1.4764361381530762
0.049,error,1.5069575309753418
0.047,error,1.473440170288086
0.353,error,1.4605116844177246
0.045,error,1.5020718574523926
0.355,error,1.4986414909362793
0.043000000000000003,error,1.5319721698760986
0.357,error,1.532059907913208
0.359,error,1.5367581844329834
0.041,error,1.562168836593628
0.361,error,1.5099387168884277
0.039,error,1.540313482284546
0.363,error,1.518235683441162
0.037000000000000005,error,1.5496888160705566
0.365,error,1.4695055484771729
0.035,error,1.5287694931030273
0.367,error,1.5072920322418213
0.033,error,1.5755150318145752
0.031,error,1.535672664642334
0.369,error,1.5079755783081055
0.029,error,1.5551257133483887
0.371,error,1.5653295516967773
0.373,error,1.4538664817810059
0.027000000000000003,error,1.5070483684539795
0.025,error,1.564260721206665
0.375,error,1.560957431793213
0.377,error,1.547384262084961
0.023,error,1.5759756565093994
0.379,error,1.5418448448181152
0.021,error,1.5465848445892334
0.019000000000000003,error,1.542492151260376
0.381,error,1.5450389385223389
0.383,error,1.4969043731689453
0.017,error,1.5202794075012207
0.015,error,1.4772727489471436
0.385,error,1.46293044090271
0.387,error,1.5094969272613525
0.013000000000000001,error,1.526435375213623
0.011,error,1.588404893875122
0.389,error,1.587660312652588
0.391,error,1.5144126415252686
0.009000000000000001,error,1.5430588722229004
0.007,error,1.5259265899658203
0.393,error,1.5240130424499512
0.395,error,1.4990315437316895
0.005,error,1.5211765766143799
0.003,error,1.5164058208465576
0.397,error,1.5098891258239746
0.001,error,1.5083105564117432
0.399,error,1.517632007598877
