epsilon,result,runtime
0.133,error,1.5040886402130127
0.265,error,1.5050857067108154
0.199,error,1.514883279800415
0.201,error,1.5330579280853271
0.203,error,1.4778878688812256
0.197,error,1.5153968334197998
0.195,error,1.5014104843139648
0.20500000000000002,error,1.5230162143707275
0.193,error,1.5629582405090332
0.20700000000000002,error,1.5495951175689697
0.191,error,1.5646071434020996
0.20900000000000002,error,1.5422413349151611
0.189,error,1.5024549961090088
0.211,error,1.5172226428985596
0.213,error,1.4768054485321045
0.187,error,1.5128216743469238
0.185,error,1.5127842426300049
0.215,error,1.5201973915100098
0.183,error,1.4379146099090576
0.217,error,1.456709861755371
0.219,error,1.4860575199127197
0.181,error,1.5487401485443115
0.221,error,1.43119478225708
0.179,error,1.490816354751587
0.223,error,1.514927864074707
0.177,error,1.5579891204833984
0.17500000000000002,error,1.4824328422546387
0.225,error,1.4931576251983643
0.227,error,1.5404472351074219
0.17300000000000001,error,1.5582880973815918
0.171,error,1.5199496746063232
0.229,error,1.5290963649749756
0.169,error,1.5280933380126953
0.231,error,1.5506110191345215
0.233,error,1.4925107955932617
0.167,error,1.5290420055389404
0.165,error,1.4814720153808594
0.23500000000000001,error,1.513202428817749
0.23700000000000002,error,1.4925103187561035
0.163,error,1.5434989929199219
0.23900000000000002,error,1.505885124206543
0.161,error,1.5319421291351318
0.241,error,1.5173463821411133
0.159,error,1.5319805145263672
0.243,error,1.50612211227417
0.157,error,1.5445706844329834
0.245,error,1.560786485671997
0.155,error,1.6009716987609863
0.247,error,1.5414166450500488
0.153,error,1.5700440406799316
0.151,error,1.5004618167877197
0.249,error,1.5024218559265137
0.149,error,1.511547565460205
0.251,error,1.5299122333526611
0.147,error,1.4691681861877441
0.253,error,1.4319124221801758
0.14500000000000002,error,1.5774681568145752
0.255,error,1.583918571472168
0.257,error,1.554123878479004
0.14300000000000002,error,1.5675430297851562
0.14100000000000001,error,1.5570690631866455
0.259,error,1.557248830795288
0.261,error,1.4756243228912354
0.139,error,1.4971685409545898
0.263,error,1.5154845714569092
0.137,error,1.5350613594055176
0.135,error,1.4879603385925293
0.267,error,1.4922714233398438
0.269,error,1.4882926940917969
0.131,error,1.5307140350341797
0.271,error,1.5044164657592773
0.129,error,1.6088910102844238
0.127,error,1.4516446590423584
0.273,error,1.502751111984253
0.125,error,1.5430998802185059
0.275,error,1.5077152252197266
0.123,error,1.4794797897338867
0.277,error,1.509354591369629
0.121,error,1.508030891418457
0.279,error,1.5190825462341309
0.11900000000000001,error,1.5297455787658691
0.281,error,1.5476150512695312
0.117,error,1.5549626350402832
0.28300000000000003,error,1.4592618942260742
0.115,error,1.5328643321990967
0.28500000000000003,error,1.513108730316162
0.113,error,1.4772233963012695
0.28700000000000003,error,1.4880015850067139
0.111,error,1.5242063999176025
0.28900000000000003,error,1.4933624267578125
0.291,error,1.4982726573944092
0.109,error,1.5353925228118896
0.293,error,1.502526044845581
0.107,error,1.5345745086669922
0.295,error,1.5103089809417725
0.10500000000000001,error,1.5350241661071777
0.297,error,1.4928114414215088
0.10300000000000001,error,1.5276851654052734
0.101,error,1.4834887981414795
0.299,error,1.474353551864624
0.301,error,1.4930329322814941
0.099,error,1.511704921722412
0.303,error,1.4721968173980713
0.097,error,1.5146887302398682
0.095,error,1.471022605895996
0.305,error,1.5084788799285889
0.093,error,1.519838809967041
0.307,error,1.5205354690551758
0.091,error,1.5656788349151611
0.309,error,1.5328466892242432
0.311,error,1.4622526168823242
0.089,error,1.5283339023590088
0.08700000000000001,error,1.5630946159362793
0.313,error,1.5557382106781006
0.085,error,1.5189666748046875
0.315,error,1.5093364715576172
0.083,error,1.5011963844299316
0.317,error,1.4829597473144531
0.081,error,1.5200095176696777
0.319,error,1.521345615386963
0.079,error,1.4837453365325928
0.321,error,1.4847543239593506
0.077,error,1.5270335674285889
0.323,error,1.541079044342041
0.325,error,1.4594457149505615
0.075,error,1.4862663745880127
0.07300000000000001,error,1.5184807777404785
0.327,error,1.5244545936584473
0.07100000000000001,error,1.5715084075927734
0.329,error,1.5660932064056396
0.331,error,1.4961838722229004
0.069,error,1.532092571258545
0.067,error,1.478992223739624
0.333,error,1.4635872840881348
0.065,error,1.4962525367736816
0.335,error,1.4899287223815918
0.063,error,1.5581328868865967
0.337,error,1.5593516826629639
0.061,error,1.5150794982910156
0.339,error,1.5244429111480713
0.341,error,1.525195598602295
0.059000000000000004,error,1.5642902851104736
0.343,error,1.5034422874450684
0.057,error,1.5570664405822754
0.055,error,1.5129709243774414
0.34500000000000003,error,1.4866080284118652
0.34700000000000003,error,1.4734976291656494
0.053000000000000005,error,1.487334966659546
0.051000000000000004,error,1.521907091140747
0.34900000000000003,error,1.530778408050537
0.35100000000000003,error,1.4947521686553955
0.049,error,1.51888108253479
0.353,error,1.5233447551727295
0.047,error,1.5311412811279297
0.045,error,1.5342199802398682
0.355,error,1.5483267307281494
0.357,error,1.4986572265625
0.043000000000000003,error,1.5166027545928955
0.041,error,1.5471036434173584
0.359,error,1.5597012042999268
0.361,error,1.5084342956542969
0.039,error,1.5236303806304932
0.037000000000000005,error,1.4987406730651855
0.363,error,1.514341115951538
0.365,error,1.53523588180542
0.035,error,1.5564937591552734
0.033,error,1.5686938762664795
0.367,error,1.569261074066162
0.031,error,1.5091876983642578
0.369,error,1.505652904510498
0.029,error,1.4694232940673828
0.371,error,1.4982829093933105
0.027000000000000003,error,1.470771074295044
0.373,error,1.4960107803344727
0.375,error,1.4984149932861328
0.025,error,1.5635452270507812
0.377,error,1.5886247158050537
0.023,error,1.600715160369873
0.379,error,1.5246477127075195
0.021,error,1.53592848777771
