epsilon,result,runtime
0.133,error,3.7585034370422363
0.265,error,3.7599642276763916
0.201,error,2.5004208087921143
0.199,error,2.5124316215515137
0.197,error,2.659450054168701
0.203,error,2.6545283794403076
0.20500000000000002,error,2.631481885910034
0.195,error,2.687378168106079
0.193,error,3.40342116355896
0.20700000000000002,error,3.415602207183838
0.191,error,3.4083430767059326
0.20900000000000002,error,3.3882620334625244
0.189,error,2.7820184230804443
0.211,error,3.23174786567688
0.187,error,2.4590213298797607
0.213,error,2.6963329315185547
0.185,error,2.790977716445923
0.215,error,2.368335723876953
0.183,error,2.1811861991882324
0.217,error,2.168308734893799
0.181,error,1.8930819034576416
0.219,error,2.1132631301879883
0.179,error,1.7788078784942627
0.221,error,1.6440048217773438
0.177,error,2.1107401847839355
0.223,error,2.4935457706451416
0.17500000000000002,error,2.4560775756835938
0.225,error,2.371185779571533
0.17300000000000001,error,1.7364068031311035
0.227,error,1.721787452697754
0.171,error,1.9227540493011475
0.229,error,1.7415931224822998
0.169,error,1.7553308010101318
0.231,error,1.9543545246124268
0.167,error,3.0909078121185303
0.233,error,3.0752737522125244
0.165,error,2.2201638221740723
0.23500000000000001,error,2.1895217895507812
0.163,error,2.965200424194336
0.23700000000000002,error,3.2096078395843506
0.161,error,2.8748106956481934
0.23900000000000002,error,2.330134868621826
0.159,error,2.7885355949401855
0.241,error,2.831965446472168
0.157,error,2.392775297164917
0.243,error,2.2804718017578125
0.155,error,2.116262912750244
0.245,error,1.9547677040100098
0.153,error,2.040134906768799
0.247,error,1.8666484355926514
0.151,error,2.091939687728882
0.249,error,1.9698548316955566
0.149,error,1.8705964088439941
0.251,error,1.7101836204528809
0.147,error,1.583078145980835
0.253,error,1.6206893920898438
0.255,error,1.6803569793701172
0.14500000000000002,error,1.725527286529541
0.257,error,1.5354657173156738
0.14300000000000002,error,1.5932962894439697
0.14100000000000001,error,2.9987633228302
0.259,error,2.9542930126190186
0.139,error,3.304588556289673
0.261,error,3.30499529838562
0.263,error,3.5223305225372314
0.137,error,3.5573348999023438
