epsilon,result,runtime
0.133,error,1.5088191032409668
0.265,error,1.5433475971221924
0.199,error,1.5313313007354736
0.201,error,1.5051629543304443
0.203,error,1.468672275543213
0.197,error,1.4917731285095215
0.195,error,1.5586740970611572
0.20500000000000002,error,1.5724589824676514
0.20700000000000002,error,1.508981466293335
0.193,error,1.551351547241211
0.20900000000000002,error,1.4768457412719727
0.191,error,1.528852939605713
0.211,error,1.474733591079712
0.189,error,1.5244362354278564
0.187,error,1.4657413959503174
0.213,error,1.4752469062805176
0.215,error,1.505037784576416
0.185,error,1.5461924076080322
0.217,error,1.4998676776885986
0.183,error,1.5203628540039062
0.219,error,1.5020668506622314
0.181,error,1.5363504886627197
0.179,error,1.5321974754333496
0.221,error,1.5253791809082031
0.223,error,1.5021984577178955
0.177,error,1.5304059982299805
0.17500000000000002,error,1.5392942428588867
0.225,error,1.5411713123321533
0.227,error,1.5120947360992432
0.17300000000000001,error,1.5500588417053223
0.171,error,1.5892817974090576
0.229,error,1.5690534114837646
0.169,error,1.5104312896728516
0.231,error,1.5191795825958252
0.233,error,1.4981129169464111
0.167,error,1.5397377014160156
0.23500000000000001,error,1.518223762512207
0.165,error,1.5505247116088867
0.23700000000000002,error,1.5054216384887695
0.163,error,1.5334787368774414
0.161,error,1.497307300567627
0.23900000000000002,error,1.5026741027832031
0.241,error,1.5316340923309326
0.159,error,1.5600781440734863
0.243,error,1.584437370300293
0.157,error,1.6074185371398926
0.245,error,1.5111796855926514
0.155,error,1.557368278503418
0.153,error,1.4675803184509277
0.247,error,1.470566749572754
0.151,error,1.5673940181732178
0.249,error,1.5717031955718994
0.149,error,1.519226312637329
0.251,error,1.5463857650756836
0.147,error,1.5640568733215332
0.253,error,1.5285775661468506
0.14500000000000002,error,1.5438058376312256
0.255,error,1.5373599529266357
0.257,error,1.433861494064331
0.14300000000000002,error,1.5216162204742432
0.14100000000000001,error,1.5169072151184082
0.259,error,1.520953893661499
0.139,error,1.4948477745056152
0.261,error,1.4811222553253174
0.137,error,1.508657455444336
0.263,error,1.4634249210357666
0.267,error,1.525665521621704
0.135,error,1.5378057956695557
0.131,error,1.5400676727294922
0.269,error,1.5515122413635254
0.129,error,1.5174951553344727
0.271,error,1.5071024894714355
0.127,error,1.5417423248291016
0.273,error,1.5326857566833496
0.275,error,1.5015966892242432
0.125,error,1.517796277999878
0.277,error,1.515040397644043
0.123,error,1.544703483581543
0.121,error,1.5551972389221191
0.279,error,1.5514006614685059
0.281,error,1.4966928958892822
0.11900000000000001,error,1.5282976627349854
0.117,error,1.5084383487701416
0.28300000000000003,error,1.505781650543213
0.115,error,1.5233793258666992
0.28500000000000003,error,1.5648643970489502
0.113,error,1.6221301555633545
0.28700000000000003,error,1.5839455127716064
0.111,error,1.5184051990509033
0.28900000000000003,error,1.510317087173462
0.291,error,1.470590591430664
0.109,error,1.4891383647918701
0.107,error,1.5377800464630127
0.293,error,1.54634690284729
0.295,error,1.439877986907959
0.10500000000000001,error,1.5043892860412598
0.10300000000000001,error,1.5356132984161377
0.297,error,1.5222070217132568
0.101,error,1.4797379970550537
0.299,error,1.4951074123382568
0.099,error,1.503631353378296
0.301,error,1.4759094715118408
0.303,error,1.4953546524047852
0.097,error,1.5244426727294922
0.095,error,1.5115489959716797
0.305,error,1.5348026752471924
0.307,error,1.4808697700500488
0.093,error,1.5063884258270264
0.309,error,1.4744632244110107
0.091,error,1.4970195293426514
0.089,error,1.5257387161254883
0.311,error,1.5070679187774658
0.08700000000000001,error,1.5232055187225342
0.313,error,1.5238947868347168
0.085,error,1.4682254791259766
0.315,error,1.490006446838379
0.317,error,1.4637105464935303
0.083,error,1.494044303894043
0.319,error,1.5241708755493164
0.081,error,1.5389094352722168
0.321,error,1.4379746913909912
0.079,error,1.4752960205078125
0.323,error,1.501906156539917
0.077,error,1.5478310585021973
0.075,error,1.5244066715240479
0.325,error,1.5285413265228271
0.327,error,1.5484912395477295
0.07300000000000001,error,1.596604585647583
0.07100000000000001,error,1.5173804759979248
0.329,error,1.5538556575775146
0.069,error,1.5187005996704102
0.331,error,1.517482042312622
0.067,error,1.5023374557495117
0.333,error,1.475672960281372
0.065,error,1.4915885925292969
0.335,error,1.5271790027618408
0.063,error,1.565077304840088
0.337,error,1.5015497207641602
0.339,error,1.5116403102874756
0.061,error,1.5338702201843262
0.341,error,1.4767234325408936
0.059000000000000004,error,1.5289983749389648
0.057,error,1.5429723262786865
0.343,error,1.5255322456359863
0.055,error,1.5549283027648926
0.34500000000000003,error,1.5732100009918213
0.34700000000000003,error,1.4824705123901367
0.053000000000000005,error,1.5353808403015137
0.051000000000000004,error,1.5021262168884277
0.34900000000000003,error,1.5008540153503418
0.049,error,1.5469651222229004
0.35100000000000003,error,1.541585922241211
