epsilon,result,runtime
0.133,error,3.358846426010132
0.265,error,3.392742395401001
0.201,error,2.041123390197754
0.199,error,2.0850601196289062
0.203,error,1.981170654296875
0.197,error,2.031893491744995
0.195,error,1.6958286762237549
0.20500000000000002,error,1.7139322757720947
0.20700000000000002,error,1.7780725955963135
0.193,error,1.8781204223632812
0.20900000000000002,error,2.1862852573394775
0.191,error,2.225337028503418
0.211,error,2.3345398902893066
0.189,error,2.3352177143096924
0.187,error,1.9780924320220947
0.213,error,1.9978063106536865
0.185,error,2.5219883918762207
0.215,error,2.5103862285614014
0.217,error,2.6245388984680176
0.183,error,2.6261327266693115
0.219,error,4.518138408660889
0.181,error,4.519515752792358
0.179,error,2.7911972999572754
0.221,error,2.7914040088653564
0.223,error,1.875110149383545
0.177,error,1.8943390846252441
0.225,error,2.2900588512420654
0.17500000000000002,error,2.3213977813720703
0.227,error,1.5546553134918213
0.17300000000000001,error,1.6023778915405273
0.229,error,1.4713659286499023
0.171,error,1.5338358879089355
0.169,error,7.748210906982422
0.231,error,7.723362445831299
0.167,error,1.6349525451660156
0.233,error,1.6575140953063965
0.165,error,2.739445209503174
0.23500000000000001,error,2.7976865768432617
0.23700000000000002,error,1.9226810932159424
0.163,error,2.0133490562438965
0.161,error,2.585282802581787
0.23900000000000002,error,2.6068310737609863
0.159,error,2.7296142578125
0.241,error,2.8654532432556152
0.243,error,2.7437427043914795
0.157,error,2.920900821685791
0.245,error,2.0456182956695557
0.155,error,2.1124117374420166
0.153,error,2.4312052726745605
0.247,error,2.421468496322632
0.151,error,2.3236141204833984
0.249,error,2.4601004123687744
0.149,error,2.098653793334961
0.251,error,1.9226717948913574
0.147,error,2.1661038398742676
0.253,error,2.167623281478882
0.255,error,2.011406660079956
0.14500000000000002,error,2.013876438140869
0.257,error,2.0152647495269775
0.14300000000000002,error,2.0166759490966797
0.259,error,1.6526014804840088
0.14100000000000001,error,1.6678614616394043
0.139,error,1.8138418197631836
0.261,error,1.8264131546020508
0.137,error,2.1934773921966553
0.263,error,2.1817824840545654
0.267,error,3.4996330738067627
0.135,error,3.5031933784484863
0.131,error,3.98148512840271
0.269,error,3.994560956954956
0.129,error,2.2893970012664795
0.271,error,2.3401906490325928
0.273,error,2.2373127937316895
0.127,error,2.2978436946868896
0.275,error,2.078890562057495
0.125,error,2.0814077854156494
0.123,error,2.0935773849487305
0.277,error,2.1066315174102783
0.121,error,1.792229413986206
0.279,error,1.8382256031036377
0.11900000000000001,error,1.457000494003296
0.281,error,1.4806561470031738
0.117,error,1.5211129188537598
0.28300000000000003,error,1.4717202186584473
0.115,error,1.4713635444641113
0.28500000000000003,error,1.4688644409179688
0.113,error,1.5073835849761963
0.28700000000000003,error,1.4964559078216553
0.111,error,1.4942564964294434
0.28900000000000003,error,1.4783580303192139
0.291,error,1.4784998893737793
0.109,error,1.5133540630340576
0.293,error,1.508711576461792
0.107,error,1.5449469089508057
0.295,error,1.4690423011779785
0.10500000000000001,error,1.5244386196136475
0.10300000000000001,error,1.84531831741333
0.297,error,1.819981575012207
0.101,error,4.193590879440308
0.299,error,4.187527656555176
0.301,error,3.4934027194976807
0.099,error,3.6540791988372803
0.097,error,2.6167383193969727
0.303,error,2.472339630126953
0.305,error,2.4067399501800537
0.095,error,2.429246425628662
0.307,error,2.76497220993042
0.093,error,2.780212879180908
0.309,error,2.2742977142333984
0.091,error,2.29197096824646
0.311,error,2.5223731994628906
0.089,error,2.628908395767212
0.08700000000000001,error,2.66259503364563
0.313,error,2.8297643661499023
0.085,error,2.214816093444824
0.315,error,1.962764024734497
0.083,error,1.78739595413208
0.317,error,1.8126978874206543
0.319,error,1.9438190460205078
0.081,error,1.9790356159210205
0.079,error,3.379145383834839
0.321,error,3.381340503692627
0.323,error,2.3686320781707764
0.077,error,2.3849189281463623
0.325,error,2.2505972385406494
0.075,error,2.266892671585083
0.07300000000000001,error,2.583186388015747
0.327,error,2.6218392848968506
0.329,error,2.0400302410125732
0.07100000000000001,error,2.093968152999878
0.331,error,2.048452138900757
0.069,error,2.05861759185791
0.067,error,2.0843091011047363
0.333,error,2.1067886352539062
0.065,error,2.217665433883667
0.335,error,2.2157373428344727
0.063,error,2.3105785846710205
0.337,error,3.0628206729888916
0.061,error,2.263120174407959
0.339,error,2.268247365951538
0.059000000000000004,error,2.0528793334960938
0.341,error,1.9129769802093506
0.057,error,2.849883556365967
0.343,error,2.477534532546997
0.055,error,1.704301118850708
0.34500000000000003,error,1.7058472633361816
0.053000000000000005,error,2.3592607975006104
0.34700000000000003,error,2.4755325317382812
0.051000000000000004,error,2.153639793395996
